500 50
297 459 13.78767
297 460 9.06421
297 461 13.31090
297 462 11.20223
297 463 12.18606
297 464 12.91820
297 465 9.76012
297 466 12.42980
297 467 14.38958
297 468 11.45426
297 469 11.65075
297 470 11.94613
297 471 12.46355
297 472 14.78039
297 473 14.17568
297 474 14.24149
297 475 9.12524
297 476 12.29390
297 477 11.07926
297 478 11.37058
297 479 16.15921
297 480 12.56981
297 481 9.36323
297 482 13.06560
297 483 11.15930
297 484 13.87408
297 485 11.84272
297 486 14.35061
297 487 14.57978
297 488 12.65385
297 489 13.02920
297 490 12.74676
297 491 7.70130
297 492 12.52757
297 493 13.32591
297 494 9.49421
297 495 13.95564
297 496 14.02819
297 497 13.59338
297 498 15.29640
297 499 15.27613
298 299 10.25622
298 300 12.05197
298 301 12.57577
298 302 11.20848
298 303 13.51444
298 304 13.54585
298 305 11.46778
298 306 17.66409
298 307 12.56185
298 308 13.21476
298 309 11.06933
298 310 12.20778
298 311 8.54400
298 312 11.30796
298 313 14.11489
298 314 14.20282
298 315 13.02190
298 316 16.22498
298 317 10.40865
298 318 11.65461
298 319 13.00692
298 320 12.55707
298 321 11.39298
298 322 14.11418
298 323 15.73086
298 324 15.57177
298 325 12.29431
298 326 12.92401
298 327 14.52790
298 328 14.15486
298 329 12.09793
298 330 9.86002
298 331 14.41319
298 332 14.11949
298 333 16.73649
298 334 12.57020
298 335 12.46796
298 336 14.77363
298 337 14.93151
298 338 13.17687
298 339 9.37283
298 340 11.99750
298 341 14.76110
298 342 14.36349
298 343 11.16647
298 344 17.25109
298 345 12.75500
298 346 16.32391
298 347 12.54552
298 348 15.08111
298 349 11.89748
298 350 14.34469
298 351 11.47824
298 352 17.19448
298 353 14.83846
298 354 10.43839
298 355 9.19239
298 356 17.42498
298 357 12.29553
298 358 13.03342
298 359 14.67890
298 360 13.35515
298 361 12.86934
298 362 14.67822
298 363 11.46080
298 364 13.47998
298 365 13.48703
298 366 11.75627
298 367 15.68726
298 368 12.57537
298 369 11.42978
298 370 14.62942
298 371 11.13508
298 372 10.41297
298 373 11.55249
298 374 12.53435
298 375 5.91523
298 376 12.94295
298 377 9.92875
298 378 16.56623
298 379 16.39909
298 380 9.50684
298 381 11.87097
298 382 15.49129
298 383 9.56452
298 384 10.79213
298 385 13.42796
298 386 13.20644
298 387 11.09775
298 388 16.02435
298 389 10.65551
298 390 10.80648
298 391 14.13188
298 392 14.73567
298 393 16.30399
298 394 10.15628
298 395 8.94707
298 396 13.07593
298 397 12.99615
298 398 9.87320
298 399 5.78878
298 400 8.29940
298 401 11.35385
298 402 10.99818
298 403 14.90302
298 404 13.41492
298 405 16.67573
298 406 9.33863
298 407 13.03035
298 408 12.82069
298 409 15.57177
298 410 13.94166
298 411 10.92978
298 412 12.44749
298 413 10.16464
298 414 7.98248
298 415 12.06565
298 416 12.05238
298 417 11.57065
298 418 11.30973
298 419 15.13043
298 420 12.98615
298 421 13.09962
298 422 12.90930
298 423 12.58571
298 424 11.74777
298 425 13.14572
298 426 13.61947
298 427 15.48515
298 428 13.78731
298 429 15.18387
298 430 12.85418
298 431 13.46959
298 432 13.41604
298 433 15.16872
298 434 12.95724
298 435 14.09220
298 436 12.73381
298 437 14.29196
298 438 13.09466
298 439 10.51760
298 440 12.57020
298 441 15.15289
298 442 11.14630
298 443 14.45994
298 444 10.44222
298 445 10.09208
298 446 13.13773
298 447 14.05276
298 448 12.79414
298 449 16.93753
298 450 13.64661
298 451 11.38683
298 452 13.19545
298 453 14.07018
298 454 14.12091
298 455 10.64519
298 456 12.92169
298 457 16.02217
298 458 14.40069
298 459 13.52220
298 460 6.87677
298 461 12.47598
298 462 8.97775
298 463 13.18749
298 464 14.24535
298 465 10.82913
298 466 14.66731
298 467 15.64641
298 468 8.32887
298 469 12.12807
298 470 11.69102
298 471 14.62908
298 472 14.03745
298 473 12.10785
298 474 11.64259
298 475 11.20357
298 476 9.93529
298 477 13.09733
298 478 11.15437
298 479 13.67735
298 480 11.67262
298 481 12.16635
298 482 13.71204
298 483 13.62791
298 484 11.04536
298 485 10.44222
298 486 13.10153
298 487 13.85713
298 488 6.75056
298 489 11.30265
298 490 10.68784
298 491 11.17318
298 492 12.34868
298 493 10.61461
298 494 13.04492
298 495 10.77915
298 496 12.20328
298 497 12.42055
298 498 14.44818
298 499 15.67195
299 300 7.69545
299 301 11.37805
299 302 9.12360
299 303 10.00050
299 304 11.90378
299 305 12.93213
299 306 14.48620
299 307 12.83160
299 308 9.07965
299 309 13.84269
299 310 12.32234
299 311 13.32704
299 312 7.13022
299 313 12.15401
299 314 13.32554
299 315 11.20982
299 316 13.66016
299 317 10.66911
299 318 8.54049
299 319 9.59531
299 320 8.83685
299 321 13.44507
299 322 11.08332
299 323 13.16928
299 324 10.84297
299 325 9.48894
299 326 10.52711
299 327 8.23711
299 328 9.93328
299 329 12.91472
299 330 7.28903
299 331 11.97706
299 332 13.90431
299 333 11.54729
299 334 10.84896
299 335 14.93051
299 336 13.22384
299 337 12.82965
299 338 11.89201
299 339 11.03540
299 340 10.80972
299 341 9.53520
299 342 13.23707
299 343 10.13311
299 344 11.57800
299 345 10.46422
299 346 11.14091
299 347 8.74300
299 348 12.56224
299 349 13.45288
299 350 8.77040
299 351 14.60342
299 352 15.92733
299 353 15.66557
299 354 13.74809
299 355 10.45131
299 356 17.46196
299 357 10.35229
299 358 9.46256
299 359 6.91809
299 360 8.39702
299 361 11.86128
299 362 12.46916
299 363 9.03881
299 364 11.37365
299 365 8.04922
299 366 12.57299
299 367 11.59483
299 368 6.68655
299 369 9.49684
299 370 8.62728
299 371 7.47262
299 372 9.88231
299 373 11.95031
299 374 9.10604
299 375 9.75602
299 376 14.46755
299 377 11.32475
299 378 11.85116
299 379 11.89285
299 380 11.19777
299 381 11.05305
299 382 13.12745
299 383 8.75957
299 384 9.62497
299 385 11.84736
299 386 9.10714
299 387 12.14619
299 388 11.63572
299 389 10.27181
299 390 9.70103
299 391 12.45150
299 392 12.26418
299 393 11.70684
299 394 12.93290
299 395 10.37208
299 396 12.08842
299 397 10.28543
299 398 10.85864
299 399 11.10135
299 400 9.82191
299 401 11.20357
299 402 13.71022
299 403 14.51034
299 404 10.27473
299 405 13.68174
299 406 9.76729
299 407 8.64060
299 408 12.52278
299 409 13.49185
299 410 10.74895
299 411 9.34184
299 412 11.90252
299 413 12.39476
299 414 12.65504
299 415 12.24214
299 416 8.85042
299 417 12.64318
299 418 12.06731
299 419 6.57571
299 420 9.75449
299 421 12.37134
299 422 13.19394
299 423 13.49333
299 424 11.03359
299 425 11.42978
299 426 12.60635
299 427 11.61809
299 428 8.55804
299 429 15.56470
299 430 12.48759
299 431 12.62299
299 432 12.17703
299 433 12.68542
299 434 10.37208
299 435 7.03704
299 436 10.02995
299 437 9.31719
299 438 12.32234
299 439 11.65804
299 440 10.78610
299 441 11.73712
299 442 12.63527
299 443 10.63203
299 444 11.22720
299 445 10.35664
299 446 12.23397
299 447 10.18381
299 448 5.76541
299 449 12.92865
299 450 12.55787
299 451 10.96403
299 452 14.48137
299 453 8.31384
299 454 9.02940
299 455 8.41843
299 456 11.59741
299 457 9.48894
299 458 12.99269
299 459 11.50565
299 460 10.88853
299 461 12.21147
299 462 12.64160
299 463 8.52878
299 464 12.38548
299 465 10.65176
299 466 10.68831
299 467 13.95636
299 468 10.69299
299 469 9.18804
299 470 7.89620
299 471 12.48199
299 472 10.62544
299 473 13.34054
299 474 12.40000
299 475 13.16017
299 476 8.91964
299 477 13.65320
299 478 10.58726
299 479 12.30610
299 480 9.93982
299 481 8.48823
299 482 10.88990
299 483 5.62050
299 484 10.27375
299 485 14.54545
299 486 10.22057
299 487 12.92246
299 488 9.65919
299 489 10.70607
299 490 10.06678
299 491 10.70747
299 492 5.24786
299 493 10.84159
299 494 10.67239
299 495 10.14889
299 496 13.89640
299 497 10.03992
299 498 13.98428
299 499 15.52997
300 301 14.93720
300 302 12.76715
300 303 5.94727
300 304 15.61089
300 305 12.62141
300 306 13.43763
300 307 10.90275
300 308 10.97816
300 309 13.02536
300 310 11.43066
300 311 12.95106
300 312 9.40957
300 313 14.02854
300 314 12.02955
300 315 8.09815
300 316 10.29077
300 317 14.07373
300 318 11.79746
300 319 11.12520
300 320 11.70769
300 321 12.34706
300 322 9.78162
300 323 14.39548
300 324 12.63448
300 325 6.08441
300 326 10.58867
300 327 12.89690
300 328 5.72101
300 329 15.03097
300 330 10.04141
300 331 11.51738
300 332 12.46635
300 333 8.64986
300 334 11.18839
300 335 12.15648
300 336 13.48221
300 337 12.96688
300 338 9.44246
300 339 14.24500
300 340 11.06571
300 341 11.98499
300 342 13.16662
300 343 11.47606
300 344 12.95183
300 345 12.09793
300 346 14.22603
300 347 11.00818
300 348 12.15689
300 349 13.38955
300 350 10.36629
300 351 14.08545
300 352 13.56466
300 353 16.07762
300 354 11.19955
300 355 13.34279
300 356 16.48272
300 357 10.76708
300 358 11.71665
300 359 6.63023
300 360 7.72722
300 361 11.71708
300 362 10.53565
300 363 11.76945
300 364 8.87806
300 365 8.72066
300 366 13.75427
300 367 9.22713
300 368 10.56267
300 369 14.51861
300 370 12.33977
300 371 7.39730
300 372 13.86362
300 373 14.41007
300 374 12.49080
300 375 11.27741
300 376 13.87552
300 377 8.90337
300 378 14.36697
300 379 11.77795
300 380 11.62024
300 381 12.41008
300 382 15.74452
300 383 8.38391
300 384 9.36376
300 385 15.86695
300 386 11.85243
300 387 12.52637
300 388 12.36325
300 389 12.91782
300 390 8.97385
300 391 10.90321
300 392 11.34152
300 393 14.79088
300 394 12.79609
300 395 9.70361
300 396 14.30699
300 397 12.13548
300 398 10.43120
300 399 12.27192
300 400 12.67399
300 401 11.95575
300 402 15.25484
300 403 16.08633
300 404 8.36720
300 405 15.26794
300 406 9.59062
300 407 11.63959
300 408 11.27830
300 409 14.51723
300 410 15.47449
300 411 9.00500
300 412 11.89328
300 413 13.16245
300 414 13.81629
300 415 13.75391
300 416 11.50348
300 417 16.10373
300 418 13.19924
300 419 10.80278
300 420 11.19330
300 421 13.53846
300 422 14.25693
300 423 9.25797
300 424 10.63203
300 425 9.43610
300 426 12.75853
300 427 14.94189
300 428 5.21728
300 429 17.48485
300 430 9.12140
300 431 14.20986
300 432 15.07050
300 433 14.10815
300 434 12.71534
300 435 12.46836
300 436 11.79152
300 437 10.54751
300 438 12.39355
300 439 11.81313
300 440 12.64437
300 441 10.12423
300 442 12.22497
300 443 11.59741
300 444 10.22203
300 445 10.41537
300 446 10.63720
300 447 9.53467
300 448 7.31710
300 449 14.13329
300 450 12.31747
300 451 9.36109
300 452 17.90112
300 453 10.74337
300 454 11.13688
300 455 9.44616
300 456 13.56613
300 457 9.66954
300 458 13.77135
300 459 11.75670
300 460 12.13507
300 461 13.89604
300 462 12.93870
300 463 13.51296
300 464 13.85496
300 465 11.50391
300 466 11.56892
300 467 12.78515
300 468 12.63091
300 469 8.59418
300 470 9.21683
300 471 9.88433
300 472 10.25768
300 473 13.50074
300 474 14.60548
300 475 16.98382
300 476 12.91820
300 477 13.53699
300 478 12.14125
300 479 11.14540
300 480 12.88410
300 481 13.41529
300 482 13.30075
300 483 9.26445
300 484 14.75500
300 485 15.87419
300 486 9.93479
300 487 14.81654
300 488 10.64425
300 489 9.41276
300 490 12.33532
300 491 14.69183
300 492 8.29699
300 493 11.45251
300 494 12.51719
300 495 12.70748
300 496 14.97765
300 497 10.87106
300 498 14.28216
300 499 16.50636
301 302 7.70195
301 303 15.44053
301 304 13.60441
301 305 16.00125
301 306 12.46796
301 307 13.99464
301 308 12.70984
301 309 13.43354
301 310 13.43652
301 311 14.73533
301 312 12.77498
301 313 11.86255
301 314 16.64842
301 315 13.25217
301 316 18.28825
301 317 13.47628
301 318 13.62571
301 319 14.83745
301 320 7.29040
301 321 14.37741
301 322 12.76323
301 323 12.04367
301 324 13.13126
301 325 14.29265
301 326 9.21086
301 327 12.59563
301 328 14.64479
301 329 14.98366
301 330 10.01049
301 331 12.31706
301 332 15.50323
301 333 15.41298
301 334 10.88577
301 335 13.10420
301 336 14.12622
301 337 11.76180
301 338 15.94428
301 339 12.88332
301 340 14.70612
301 341 10.67427
301 342 13.11183
301 343 8.69252
301 344 11.96704
301 345 9.40213
301 346 14.14072
301 347 13.69087
301 348 15.76991
301 349 11.36662
301 350 10.93161
301 351 12.41531
301 352 15.29444
301 353 13.60478
301 354 16.35634
301 355 12.51998
301 356 15.67418
301 357 16.10435
301 358 11.23922
301 359 13.86795
301 360 16.84191
301 361 10.27083
301 362 14.70646
301 363 10.82774
301 364 11.95993
301 365 13.81557
301 366 10.28689
301 367 13.35889
301 368 14.54957
301 369 10.21714
301 370 11.12340
301 371 9.28978
301 372 9.96393
301 373 9.09890
301 374 13.27328
301 375 9.85596
301 376 10.85772
301 377 13.98392
301 378 15.38473
301 379 12.41692
301 380 12.14784
301 381 12.88138
301 382 15.62722
301 383 13.37124
301 384 15.57691
301 385 5.74804
301 386 12.42658
301 387 13.20719
301 388 13.25028
301 389 13.42051
301 390 15.27776
301 391 12.73656
301 392 15.19901
301 393 15.18124
301 394 9.92270
301 395 11.33314
301 396 9.09230
301 397 11.61766
301 398 13.67077
301 399 10.88485
301 400 9.39202
301 401 12.02830
301 402 12.05695
301 403 10.43120
301 404 16.98440
301 405 12.83160
301 406 13.09275
301 407 8.60930
301 408 14.43329
301 409 16.09876
301 410 10.28008
301 411 16.83894
301 412 12.04035
301 413 10.24256
301 414 11.95868
301 415 12.48159
301 416 8.61568
301 417 5.84038
301 418 9.20652
301 419 11.56633
301 420 10.71121
301 421 9.57653
301 422 11.87855
301 423 17.83788
301 424 14.85261
301 425 12.30366
301 426 10.10347
301 427 13.03073
301 428 14.77498
301 429 13.40448
301 430 16.05740
301 431 11.14091
301 432 10.58112
301 433 11.76690
301 434 9.40851
301 435 13.61102
301 436 13.20076
301 437 11.32122
301 438 12.25561
301 439 14.00893
301 440 11.51260
301 441 14.70238
301 442 15.72164
301 443 13.78405
301 444 12.49760
301 445 12.52597
301 446 16.09938
301 447 14.27550
301 448 14.47411
301 449 13.88128
301 450 15.01999
301 451 13.46811
301 452 10.74570
301 453 16.36093
301 454 13.35927
301 455 13.11983
301 456 8.50529
301 457 13.51666
301 458 14.55232
301 459 13.56171
301 460 15.67035
301 461 11.64045
301 462 15.39123
301 463 7.86511
301 464 9.12469
301 465 11.47345
301 466 11.74819
301 467 17.23601
301 468 10.28397
301 469 12.58094
301 470 14.98099
301 471 13.06446
301 472 11.63959
301 473 13.37797
301 474 8.24985
301 475 11.64603
301 476 8.66372
301 477 9.47048
301 478 7.47997
301 479 13.55950
301 480 10.67989
301 481 8.54225
301 482 15.05025
301 483 11.78940
301 484 12.59722
301 485 14.36071
301 486 14.33388
301 487 10.77822
301 488 13.47887
301 489 14.10319
301 490 13.61029
301 491 7.22011
301 492 11.25433
301 493 16.40792
301 494 12.87944
301 495 12.01665
301 496 7.04344
301 497 12.95222
301 498 17.42871
301 499 14.54785
302 303 12.88371
302 304 9.59062
302 305 13.59632
302 306 11.68888
302 307 13.84666
302 308 13.26650
302 309 11.47432
302 310 13.89820
302 311 13.92228
302 312 10.71821
302 313 13.48184
302 314 13.80616
302 315 12.63408
302 316 15.81265
302 317 9.19184
302 318 9.61041
302 319 11.76138
302 320 4.02119
302 321 13.34429
302 322 9.74166
302 323 12.01790
302 324 14.84486
302 325 10.99363
302 326 8.03243
302 327 9.47998
302 328 12.98191
302 329 12.09752
302 330 10.96130
302 331 12.81210
302 332 11.11081
302 333 11.94571
302 334 10.50619
302 335 13.90899
302 336 12.93561
302 337 10.44318
302 338 11.78304
302 339 10.35471
302 340 10.90367
302 341 11.49435
302 342 13.78840
302 343 8.29819
302 344 13.56650
302 345 12.58809
302 346 11.61034
302 347 12.80156
302 348 14.77396
302 349 12.09049
302 350 8.10802
302 351 11.55682
302 352 14.48378
302 353 10.82543
302 354 16.17374
302 355 12.03786
302 356 14.34294
302 357 14.73872
302 358 10.34118
302 359 12.55548
302 360 12.28861
302 361 9.19402
302 362 13.65284
302 363 10.87842
302 364 13.23631
302 365 11.69658
302 366 11.81017
302 367 11.19285
302 368 11.29646
302 369 11.35209
302 370 9.48525
302 371 7.23187
302 372 10.51665
302 373 12.33815
302 374 8.17802
302 375 9.31128
302 376 11.12160
302 377 11.87645
302 378 10.71308
302 379 9.52155
302 380 12.57179
302 381 13.69343
302 382 13.76772
302 383 11.94613
302 384 11.38508
302 385 7.53260
302 386 11.24277
302 387 12.49440
302 388 13.24273
302 389 8.64002
302 390 13.79166
302 391 14.96863
302 392 13.73863
302 393 12.41088
302 394 9.42762
302 395 9.83362
302 396 3.77757
302 397 13.07020
302 398 9.65971
302 399 10.69299
302 400 7.52396
302 401 9.28224
302 402 10.35616
302 403 11.80551
302 404 13.22157
302 405 13.51185
302 406 8.82156
302 407 8.38928
302 408 11.84821
302 409 16.94786
302 410 7.73046
302 411 14.65844
302 412 12.92556
302 413 12.99192
302 414 12.72517
302 415 14.24605
302 416 9.14932
302 417 9.54620
302 418 8.55804
302 419 11.41928
302 420 9.99750
302 421 8.81533
302 422 9.91363
302 423 14.63523
302 424 12.65385
302 425 12.08139
302 426 8.86454
302 427 11.36486
302 428 11.84905
302 429 12.79140
302 430 14.84924
302 431 12.55070
302 432 12.31828
302 433 10.06181
302 434 8.66256
302 435 12.77811
302 436 9.99300
302 437 11.89243
302 438 14.19084
302 439 11.85875
302 440 11.10585
302 441 10.88118
302 442 11.55811
302 443 9.86712
302 444 12.78710
302 445 12.18606
302 446 12.95724
302 447 12.14948
302 448 12.82576
302 449 16.35512
302 450 15.34471
302 451 10.96494
302 452 13.94597
302 453 14.59863
302 454 13.90144
302 455 8.88988
302 456 10.54324
302 457 12.40081
302 458 13.97319
302 459 10.40288
302 460 13.38058
302 461 11.14092
302 462 13.41678
302 463 5.14976
302 464 10.45084
302 465 12.60873
302 466 10.78518
302 467 13.88812
302 468 9.84276
302 469 10.27132
302 470 12.61230
302 471 12.87944
302 472 10.20196
302 473 11.68546
302 474 8.69828
302 475 14.03674
302 476 4.70744
302 477 12.82458
302 478 7.72981
302 479 10.72847
302 480 9.40213
302 481 9.08680
302 482 12.32923
302 483 10.71121
302 484 9.64313
302 485 13.52960
302 486 11.38683
302 487 7.81729
302 488 10.49857
302 489 10.74151
302 490 11.21695
302 491 10.40144
302 492 8.85777
302 493 11.28539
302 494 13.63085
302 495 6.22896
302 496 10.50571
302 497 10.90138
302 498 15.98625
302 499 14.88489
303 304 14.86304
303 305 15.69172
303 306 11.62497
303 307 9.25095
303 308 14.36349
303 309 12.05363
303 310 12.99500
303 311 12.68464
303 312 8.44216
303 313 11.57108
303 314 11.37717
303 315 10.86324
303 316 10.14347
303 317 15.13737
303 318 14.18485
303 319 11.21784
303 320 12.60555
303 321 11.64474
303 322 9.13291
303 323 16.18023
303 324 14.28356
303 325 6.70149
303 326 11.48869
303 327 14.64377
303 328 6.99428
303 329 16.75709
303 330 11.52042
303 331 14.24851
303 332 13.74991
303 333 8.75043
303 334 12.76049
303 335 11.81143
303 336 10.38557
303 337 12.04865
303 338 6.62495
303 339 12.81835
303 340 12.07973
303 341 13.69854
303 342 12.73460
303 343 11.86128
303 344 13.60735
303 345 11.82074
303 346 13.76263
303 347 12.03703
303 348 10.21274
303 349 12.16018
303 350 10.31067
303 351 14.22427
303 352 12.60198
303 353 17.02939
303 354 13.53883
303 355 15.52353
303 356 16.44658
303 357 14.71122
303 358 11.28938
303 359 8.01935
303 360 9.83667
303 361 13.16359
303 362 9.35254
303 363 11.77497
303 364 10.71588
303 365 9.74782
303 366 15.15817
303 367 9.09780
303 368 11.03449
303 369 14.96596
303 370 12.51000
303 371 8.89775
303 372 14.49448
303 373 16.33952
303 374 12.43664
303 375 12.33491
303 376 13.17573
303 377 12.11693
303 378 13.40970
303 379 12.30650
303 380 12.93832
303 381 15.97122
303 382 14.82903
303 383 8.50882
303 384 11.42847
303 385 15.99594
303 386 11.87308
303 387 14.02212
303 388 13.00615
303 389 13.63011
303 390 12.27029
303 391 12.59008
303 392 11.65504
303 393 16.82617
303 394 11.25389
303 395 10.75779
303 396 13.55729
303 397 11.68846
303 398 10.83328
303 399 14.41215
303 400 14.11595
303 401 11.46080
303 402 16.65533
303 403 17.43617
303 404 8.84308
303 405 16.43168
303 406 9.81580
303 407 11.72391
303 408 10.60707
303 409 16.28128
303 410 14.52756
303 411 9.70052
303 412 14.02284
303 413 14.40278
303 414 16.71706
303 415 14.49483
303 416 13.13849
303 417 16.48514
303 418 15.09205
303 419 13.73717
303 420 10.95536
303 421 12.50440
303 422 11.91679
303 423 7.10493
303 424 13.12745
303 425 7.68310
303 426 14.32236
303 427 14.17780
303 428 5.64181
303 429 17.53254
303 430 9.35147
303 431 15.45089
303 432 13.80761
303 433 11.96202
303 434 14.27480
303 435 15.84834
303 436 14.44472
303 437 11.63787
303 438 12.82225
303 439 10.50143
303 440 10.58348
303 441 10.85956
303 442 11.82962
303 443 13.92875
303 444 14.41458
303 445 12.46154
303 446 11.20536
303 447 12.01499
303 448 11.21829
303 449 15.50484
303 450 14.05880
303 451 12.18359
303 452 18.79042
303 453 13.32929
303 454 14.21970
303 455 9.83667
303 456 15.65152
303 457 10.13163
303 458 14.55060
303 459 9.80153
303 460 12.82770
303 461 13.36226
303 462 14.77836
303 463 14.00607
303 464 13.16321
303 465 14.75839
303 466 10.28640
303 467 10.31843
303 468 15.13440
303 469 10.74849
303 470 8.86566
303 471 9.56818
303 472 10.77358
303 473 12.87323
303 474 16.83657
303 475 18.13395
303 476 13.74664
303 477 12.64516
303 478 10.56504
303 479 11.09099
303 480 14.78614
303 481 14.40972
303 482 11.54816
303 483 12.56583
303 484 14.66424
303 485 14.78648
303 486 11.65890
303 487 12.73970
303 488 12.01291
303 489 9.51683
303 490 13.71459
303 491 14.44230
303 492 10.14840
303 493 11.55638
303 494 14.58595
303 495 13.10229
303 496 15.52546
303 497 13.18446
303 498 16.18672
303 499 15.84266
304 305 15.91540
304 306 13.54659
304 307 15.59968
304 308 16.67633
304 309 13.75718
304 310 14.68673
304 311 15.74071
304 312 11.22764
304 313 13.38282
304 314 12.50880
304 315 15.69968
304 316 15.91100
304 317 13.71094
304 318 9.28547
304 319 9.84733
304 320 10.10297
304 321 14.54270
304 322 11.06888
304 323 14.29930
304 324 17.91787
304 325 13.58602
304 326 12.84835
304 327 9.28062
304 328 14.78614
304 329 9.44616
304 330 13.85099
304 331 14.35653
304 332 12.04367
304 333 15.50742
304 334 15.33819
304 335 16.16230
304 336 12.28454
304 337 13.73608
304 338 14.16827
304 339 7.25396
304 340 14.85497
304 341 14.81148
304 342 12.55388
304 343 10.99727
304 344 14.26079
304 345 15.66652
304 346 11.72519
304 347 12.35557
304 348 14.87179
304 349 16.40488
304 350 13.52109
304 351 13.86867
304 352 14.22252
304 353 13.78731
304 354 19.32796
304 355 10.22692
304 356 15.48225
304 357 15.05756
304 358 10.95810
304 359 14.26044
304 360 16.05272
304 361 15.37693
304 362 19.22758
304 363 9.68504
304 364 15.11423
304 365 11.37497
304 366 13.97283
304 367 16.76186
304 368 11.76308
304 369 13.78296
304 370 10.44749
304 371 12.66807
304 372 9.63328
304 373 15.54638
304 374 9.24878
304 375 14.51482
304 376 14.49931
304 377 16.25392
304 378 7.59539
304 379 15.88018
304 380 15.79272
304 381 13.58933
304 382 13.62020
304 383 12.42377
304 384 14.43329
304 385 12.26703
304 386 15.38766
304 387 16.56653
304 388 12.91859
304 389 8.60988
304 390 14.13400
304 391 19.55659
304 392 15.80981
304 393 11.45469
304 394 12.61111
304 395 13.78913
304 396 10.73080
304 397 14.46409
304 398 10.29515
304 399 13.39627
304 400 10.47234
304 401 10.23719
304 402 11.80974
304 403 12.75265
304 404 15.75405
304 405 11.68204
304 406 11.16602
304 407 11.53083
304 408 10.78425
304 409 14.96830
304 410 9.84175
304 411 14.61746
304 412 13.84233
304 413 16.29570
304 414 15.94647
304 415 12.42538
304 416 13.31803
304 417 13.30601
304 418 12.67912
304 419 13.98285
304 420 11.57022
304 421 13.86903
304 422 11.76095
304 423 15.35090
304 424 13.31390
304 425 13.69233
304 426 15.28136
304 427 13.72443
304 428 13.17649
304 429 9.50158
304 430 16.05366
304 431 14.09964
304 432 12.35314
304 433 12.02830
304 434 11.77625
304 435 15.06187
304 436 10.26255
304 437 13.68539
304 438 13.14534
304 439 15.98405
304 440 10.59245
304 441 15.63841
304 442 11.39166
304 443 13.82462
304 444 17.12279
304 445 14.37776
304 446 13.21476
304 447 15.18585
304 448 14.58904
304 449 18.39647
304 450 13.33867
304 451 15.23713
304 452 16.63400
304 453 16.36093
304 454 16.37223
304 455 9.29462
304 456 13.02229
304 457 16.15054
304 458 14.80169
304 459 12.67517
304 460 14.34015
304 461 8.95433
304 462 16.21820
304 463 8.87581
304 464 15.13341
304 465 16.62588
304 466 12.04907
304 467 13.23631
304 468 13.22195
304 469 15.19474
304 470 12.47998
304 471 16.05553
304 472 12.45632
304 473 9.96042
304 474 14.97732
304 475 15.96778
304 476 9.32524
304 477 14.86910
304 478 11.51304
304 479 13.31165
304 480 8.84421
304 481 12.66846
304 482 10.70561
304 483 12.72753
304 484 9.99550
304 485 13.33979
304 486 9.54882
304 487 8.51411
304 488 14.53135
304 489 11.23388
304 490 8.87468
304 491 13.10992
304 492 11.40965
304 493 13.84558
304 494 14.21197
304 495 10.03494
304 496 14.44887
304 497 12.43624
304 498 12.45793
304 499 15.66206
305 306 18.31911
305 307 14.28391
305 308 9.71700
305 309 14.52033
305 310 16.56925
305 311 14.25798
305 312 16.96997
305 313 18.82339
305 314 12.91395
305 315 10.61508
305 316 13.15523
305 317 10.93298
305 318 12.82809
305 319 12.55189
305 320 13.22233
305 321 17.01852
305 322 14.11949
305 323 13.41976
305 324 15.57016
305 325 13.84341
305 326 14.96863
305 327 12.58610
305 328 14.31538
305 329 10.00550
305 330 13.81919
305 331 10.53897
305 332 10.17202
305 333 14.04066
305 334 10.55557
305 335 12.94372
305 336 18.03802
305 337 15.48225
305 338 13.64991
305 339 15.25451
305 340 12.00458
305 341 14.07338
305 342 14.25482
305 343 13.24387
305 344 15.88616
305 345 17.86953
305 346 13.47887
305 347 15.03995
305 348 15.99531
305 349 16.50455
305 350 15.77022
305 351 9.80408
305 352 16.89142
305 353 13.68539
305 354 12.71102
305 355 13.44730
305 356 12.74676
305 357 7.22150
305 358 14.32969
305 359 16.15240
305 360 13.18522
305 361 12.39798
305 362 16.13815
305 363 15.24139
305 364 14.12869
305 365 13.35103
305 366 9.47101
305 367 13.84847
305 368 17.09941
305 369 14.88926
305 370 14.65776
305 371 11.29513
305 372 13.18787
305 373 13.56724
305 374 13.55360
305 375 12.63804
305 376 14.19472
305 377 11.29115
305 378 14.95560
305 379 16.05117
305 380 12.71652
305 381 12.00791
305 382 16.09565
305 383 14.12763
305 384 8.38212
305 385 16.80476
305 386 16.15611
305 387 7.71816
305 388 15.22859
305 389 10.20637
305 390 8.71034
305 391 14.69286
305 392 15.10927
305 393 12.41330
305 394 14.42914
305 395 12.07146
305 396 15.57851
305 397 17.46053
305 398 10.47425
305 399 8.79090
305 400 12.82147
305 401 14.73296
305 402 8.07527
305 403 12.75343
305 404 12.76440
305 405 16.96850
305 406 14.04350
305 407 13.26575
305 408 14.29195
305 409 12.70236
305 410 18.75367
305 411 15.58814
305 412 10.92016
305 413 14.54476
305 414 9.49052
305 415 13.59816
305 416 11.72135
305 417 15.55796
305 418 11.37893
305 419 14.35131
305 420 15.72291
305 421 17.85357
305 422 15.85244
305 423 15.26139
305 424 8.55453
305 425 16.57830
305 426 11.69957
305 427 14.53410
305 428 13.82317
305 429 17.26383
305 430 11.35341
305 431 12.20983
305 432 17.19360
305 433 15.71560
