500 50
239 459 12.31828
239 460 14.40451
239 461 9.21086
239 462 11.89454
239 463 12.27844
239 464 11.98624
239 465 11.31989
239 466 12.18729
239 467 15.47029
239 468 10.04838
239 469 11.31548
239 470 14.53100
239 471 11.10495
239 472 14.10674
239 473 11.70854
239 474 10.11039
239 475 12.94836
239 476 15.13208
239 477 13.31165
239 478 8.12035
239 479 10.33392
239 480 9.75397
239 481 10.21567
239 482 13.88596
239 483 13.74300
239 484 12.26051
239 485 13.05527
239 486 12.22375
239 487 13.19356
239 488 14.36872
239 489 9.06808
239 490 12.56065
239 491 14.32690
239 492 7.92591
239 493 8.91459
239 494 9.32631
239 495 8.08703
239 496 10.58206
239 497 10.57071
239 498 15.63618
239 499 12.45311
240 241 14.75669
240 242 14.62908
240 243 14.38471
240 244 14.57566
240 245 15.25746
240 246 17.70678
240 247 16.38048
240 248 13.50222
240 249 15.64577
240 250 15.57498
240 251 13.64038
240 252 11.52259
240 253 15.33558
240 254 12.47477
240 255 11.30885
240 256 13.66016
240 257 13.22006
240 258 16.75768
240 259 14.72209
240 260 15.69427
240 261 17.60483
240 262 14.63216
240 263 15.64736
240 264 14.00714
240 265 12.77067
240 266 10.60849
240 267 16.10248
240 268 14.02106
240 269 12.48839
240 270 15.10397
240 271 11.96411
240 272 18.01943
240 273 13.88524
240 274 12.44106
240 275 13.24726
240 276 15.59070
240 277 13.89856
240 278 14.43295
240 279 15.18190
240 280 14.11736
240 281 11.96578
240 282 16.36979
240 283 15.82656
240 284 13.45437
240 285 15.16146
240 286 16.44445
240 287 12.06897
240 288 12.74284
240 289 14.89631
240 290 12.39919
240 291 15.11853
240 292 13.14458
240 293 12.35718
240 294 12.71377
240 295 12.52477
240 296 13.54031
240 297 13.08778
240 298 11.75712
240 299 5.69912
240 300 16.15457
240 301 13.83691
240 302 14.98699
240 303 14.69490
240 304 15.66333
240 305 12.62814
240 306 15.33297
240 307 15.75881
240 308 13.67662
240 309 14.32236
240 310 11.63744
240 311 11.91931
240 312 16.26807
240 313 13.45697
240 314 11.59741
240 315 10.49333
240 316 7.14982
240 317 17.39627
240 318 17.79551
240 319 12.96996
240 320 13.11602
240 321 11.75627
240 322 12.10744
240 323 14.48516
240 324 9.00278
240 325 16.38231
240 326 15.65120
240 327 12.38669
240 328 12.01041
240 329 14.56812
240 330 17.24645
240 331 9.70464
240 332 9.53520
240 333 14.27901
240 334 13.46403
240 335 13.25368
240 336 15.64033
240 337 18.28579
240 338 15.36457
240 339 12.65543
240 340 13.17649
240 341 10.25914
240 342 13.58197
240 343 13.51629
240 344 12.69843
240 345 12.16758
240 346 16.00750
240 347 16.94166
240 348 10.77775
240 349 16.49970
240 350 15.77022
240 351 11.47606
240 352 14.97565
240 353 11.49478
240 354 14.15874
240 355 16.80030
240 356 15.08841
240 357 15.33395
240 358 11.03494
240 359 17.02351
240 360 15.36717
240 361 14.74415
240 362 15.66078
240 363 9.42603
240 364 13.74663
240 365 14.86472
240 366 17.64596
240 367 13.44210
240 368 13.31503
240 369 17.02204
240 370 9.19891
240 371 18.90555
240 372 11.03494
240 373 15.32416
240 374 13.32929
240 375 18.64135
240 376 15.92200
240 377 15.60929
240 378 15.90220
240 379 16.96791
240 380 15.54445
240 381 9.71700
240 382 15.57081
240 383 14.89127
240 384 14.42255
240 385 13.38731
240 386 12.28373
240 387 14.69592
240 388 12.90697
240 389 13.16207
240 390 19.25046
240 391 17.92930
240 392 11.48347
240 393 10.02796
240 394 9.49000
240 395 15.07614
240 396 12.17744
240 397 11.96453
240 398 11.11710
240 399 15.88867
240 400 14.66288
240 401 11.66448
240 402 14.00928
240 403 15.02431
240 404 17.48428
240 405 16.08633
240 406 14.47411
240 407 14.11949
240 408 10.33296
240 409 5.88303
240 410 14.88623
240 411 15.64896
240 412 12.62498
240 413 13.04377
240 414 6.45368
240 415 11.89874
240 416 16.45813
240 417 14.59315
240 418 13.68612
240 419 13.04071
240 420 15.18058
240 421 13.68284
240 422 14.16051
240 423 14.64752
240 424 8.56096
240 425 11.88444
240 426 16.45904
240 427 15.16806
240 428 12.41733
240 429 14.86102
240 430 16.28435
240 431 10.77636
240 432 13.72334
240 433 12.91859
240 434 16.47817
240 435 15.05091
240 436 12.39960
240 437 15.23811
240 438 18.25733
240 439 12.65306
240 440 11.92225
240 441 12.31584
240 442 13.73972
240 443 14.38158
240 444 12.55070
240 445 13.79710
240 446 14.62088
240 447 16.97056
240 448 13.37909
240 449 18.12485
240 450 10.74895
240 451 13.74409
240 452 16.57709
240 453 13.48851
240 454 13.99178
240 455 17.19971
240 456 11.63787
240 457 17.86673
240 458 16.00812
240 459 13.57203
240 460 13.97462
240 461 7.65114
240 462 13.30038
240 463 11.31371
240 464 16.49879
240 465 17.34013
240 466 8.07651
240 467 13.21855
240 468 9.93026
240 469 10.52711
240 470 10.94121
240 471 9.71700
240 472 10.81203
240 473 9.91716
240 474 17.28641
240 475 15.46997
240 476 13.55212
240 477 11.61292
240 478 12.85068
240 479 9.19728
240 480 14.52584
240 481 12.02913
240 482 9.67884
240 483 12.63685
240 484 14.63011
240 485 11.20625
240 486 13.59264
240 487 13.01345
240 488 13.80507
240 489 13.94525
240 490 15.75024
240 491 14.99800
240 492 13.81014
240 493 10.15431
240 494 16.00687
240 495 16.53662
240 496 14.13011
240 497 14.60890
240 498 14.84352
240 499 16.03683
241 242 18.23266
241 243 9.34987
241 244 15.22005
241 245 9.38989
241 246 16.32636
241 247 10.56504
241 248 12.77693
241 249 13.25255
241 250 15.09768
241 251 14.26534
241 252 11.71537
241 253 13.99000
241 254 10.75081
241 255 11.38200
241 256 14.98933
241 257 12.37134
241 258 11.61895
241 259 14.48240
241 260 12.82225
241 261 15.90943
241 262 12.96071
241 263 17.13651
241 264 11.20268
241 265 13.62461
241 266 13.25443
241 267 13.44730
241 268 15.39123
241 269 13.58676
241 270 11.70769
241 271 13.19091
241 272 14.96930
241 273 9.37016
241 274 13.37460
241 275 12.56941
241 276 14.39965
241 277 14.08226
241 278 11.16378
241 279 12.42055
241 280 6.01664
241 281 11.88781
241 282 10.79954
241 283 18.45210
241 284 10.46327
241 285 11.65290
241 286 13.31691
241 287 14.98199
241 288 14.35897
241 289 13.86434
241 290 12.74441
241 291 13.21022
241 292 17.06224
241 293 9.98699
241 294 15.09238
241 295 10.99045
241 296 9.61873
241 297 13.67370
241 298 11.99458
241 299 14.01285
241 300 11.29823
241 301 15.04327
241 302 12.15113
241 303 12.55548
241 304 14.28076
241 305 13.54732
241 306 11.19107
241 307 14.84924
241 308 18.11877
241 309 13.01038
241 310 13.13050
241 311 10.00650
241 312 10.48761
241 313 14.07089
241 314 14.39236
241 315 14.52549
241 316 13.94991
241 317 10.20735
241 318 11.46124
241 319 14.18097
241 320 12.91859
241 321 13.43242
241 322 14.25938
241 323 13.30338
241 324 15.75532
241 325 13.23707
241 326 9.99600
241 327 11.67433
241 328 13.33904
241 329 12.58213
241 330 12.93213
241 331 10.50333
241 332 11.76010
241 333 13.22309
241 334 13.64771
241 335 12.35799
241 336 12.59127
241 337 16.95907
241 338 9.77497
241 339 14.92783
241 340 12.40564
241 341 15.89182
241 342 11.97122
241 343 15.71973
241 344 13.56208
241 345 14.83004
241 346 11.48738
241 347 12.51079
241 348 12.98846
241 349 17.45165
241 350 14.73431
241 351 10.84159
241 352 13.23291
241 353 12.49840
241 354 10.76243
241 355 13.96460
241 356 13.75791
241 357 9.82293
241 358 13.11145
241 359 13.77824
241 360 14.97965
241 361 16.69940
241 362 14.61438
241 363 9.68452
241 364 14.55919
241 365 14.51000
241 366 16.05553
241 367 13.94095
241 368 11.98124
241 369 13.84738
241 370 8.71665
241 371 13.67479
241 372 9.30000
241 373 11.73243
241 374 14.20387
241 375 11.18034
241 376 13.17384
241 377 13.53551
241 378 12.09049
241 379 9.70618
241 380 13.91654
241 381 10.13805
241 382 11.11440
241 383 10.70280
241 384 10.53423
241 385 6.65432
241 386 13.81702
241 387 11.34681
241 388 17.28959
241 389 15.77086
241 390 15.61730
241 391 13.66309
241 392 12.56065
241 393 10.62073
241 394 13.15751
241 395 13.37423
241 396 14.21373
241 397 12.29349
241 398 13.38992
241 399 8.88763
241 400 11.48129
241 401 10.13903
241 402 10.73685
241 403 14.20880
241 404 15.06519
241 405 9.22984
241 406 13.25141
241 407 13.62938
241 408 14.91476
241 409 12.16018
241 410 9.58541
241 411 15.33004
241 412 14.75568
241 413 13.13393
241 414 12.93793
241 415 11.31813
241 416 14.09574
241 417 15.88584
241 418 12.41974
241 419 11.91638
241 420 15.44118
241 421 8.52408
241 422 13.55802
241 423 14.66186
241 424 10.92932
241 425 12.00583
241 426 15.51644
241 427 10.61555
241 428 12.33491
241 429 13.72552
241 430 12.80156
241 431 15.07946
241 432 10.49428
241 433 13.97748
241 434 11.69145
241 435 15.42822
241 436 14.08936
241 437 11.66705
241 438 15.07747
241 439 14.60548
241 440 13.20833
241 441 13.86001
241 442 10.94989
241 443 10.70654
241 444 9.22063
241 445 15.59102
241 446 12.63210
241 447 11.19732
241 448 11.69444
241 449 8.97831
241 450 11.36310
241 451 10.58678
241 452 9.80204
241 453 16.35176
241 454 13.41604
241 455 11.28849
241 456 12.25398
241 457 13.06369
241 458 5.14587
241 459 15.66461
241 460 11.62110
241 461 11.04355
241 462 11.86760
241 463 13.42982
241 464 10.69813
241 465 11.03721
241 466 12.25928
241 467 14.64479
241 468 10.68878
241 469 9.17715
241 470 16.20771
241 471 14.12162
241 472 12.47478
241 473 15.70892
241 474 14.56709
241 475 10.90963
241 476 13.59559
241 477 13.80145
241 478 15.23352
241 479 10.21127
241 480 16.97174
241 481 14.41319
241 482 16.06798
241 483 15.03363
241 484 15.23220
241 485 10.53186
241 486 11.80254
241 487 13.33454
241 488 10.93526
241 489 14.08652
241 490 6.71640
241 491 15.58846
241 492 10.59245
241 493 12.17662
241 494 16.60964
241 495 15.61346
241 496 12.97613
241 497 10.43264
241 498 13.31428
241 499 8.99889
242 243 14.73397
242 244 12.12683
242 245 18.05824
242 246 11.38947
242 247 17.89776
242 248 11.68332
242 249 14.72820
242 250 10.12275
242 251 11.00045
242 252 12.42175
242 253 15.29739
242 254 13.34653
242 255 13.77316
242 256 14.12480
242 257 14.31712
242 258 17.41924
242 259 14.79561
242 260 12.99231
242 261 8.82610
242 262 11.84272
242 263 9.21032
242 264 14.23833
242 265 13.27328
242 266 10.75686
242 267 14.81081
242 268 13.26273
242 269 14.10638
242 270 14.35897
242 271 13.25632
242 272 16.15642
242 273 16.69581
242 274 19.50718
242 275 11.44640
242 276 14.45614
242 277 11.77710
242 278 14.65128
242 279 12.97921
242 280 18.04023
242 281 18.01527
242 282 12.58332
242 283 12.44066
242 284 15.96778
242 285 15.68885
242 286 14.31188
242 287 10.57213
242 288 14.71360
242 289 11.51911
242 290 15.66237
242 291 11.12924
242 292 10.31164
242 293 14.08865
242 294 12.40040
242 295 15.16707
242 296 14.77599
242 297 12.08966
242 298 16.01374
242 299 11.66747
242 300 14.55953
242 301 13.93808
242 302 12.32721
242 303 12.22743
242 304 11.49826
242 305 10.40673
242 306 17.04083
242 307 11.74436
242 308 11.52128
242 309 10.53280
242 310 12.64753
242 311 15.64992
242 312 12.33856
242 313 14.04208
242 314 14.66936
242 315 16.33585
242 316 10.93846
242 317 16.21912
242 318 15.50129
242 319 12.89690
242 320 14.70578
242 321 15.54542
242 322 13.43354
242 323 11.14406
242 324 11.80424
242 325 17.20727
242 326 14.47308
242 327 13.79855
242 328 14.34294
242 329 13.13088
242 330 19.97573
242 331 14.48896
242 332 9.20923
242 333 15.75436
242 334 10.26986
242 335 10.58914
242 336 13.34204
242 337 9.73036
242 338 14.24430
242 339 12.23642
242 340 13.21022
242 341 9.84784
242 342 12.15566
242 343 11.57324
242 344 8.03741
242 345 16.61926
242 346 14.32445
242 347 15.14893
242 348 9.13619
242 349 5.86259
242 350 11.61249
242 351 12.16018
242 352 11.03358
242 353 12.57139
242 354 12.54512
242 355 11.62583
242 356 13.31728
242 357 16.04556
242 358 13.29285
242 359 9.94334
242 360 15.14199
242 361 9.73345
242 362 13.75173
242 363 15.16443
242 364 16.46876
242 365 13.77280
242 366 10.56456
242 367 12.58650
242 368 14.85396
242 369 17.52883
242 370 14.41700
242 371 13.15865
242 372 12.83433
242 373 16.46511
242 374 9.10275
242 375 13.31052
242 376 14.87616
242 377 11.08152
242 378 12.33572
242 379 16.51181
242 380 12.16799
242 381 15.55346
242 382 13.25745
242 383 15.63522
242 384 14.06485
242 385 16.09068
242 386 13.97855
242 387 15.80380
242 388 10.58962
242 389 11.53386
242 390 10.69346
242 391 12.16347
242 392 12.71377
242 393 13.58418
242 394 12.84095
242 395 13.59412
242 396 12.22620
242 397 14.17815
242 398 12.87556
242 399 15.25909
242 400 12.94643
242 401 12.80508
242 402 13.86831
242 403 15.16047
242 404 13.01115
242 405 14.74449
242 406 13.04569
242 407 12.17662
242 408 9.05428
242 409 16.12141
242 410 14.12905
242 411 7.79615
242 412 10.52616
242 413 10.31552
242 414 15.05257
242 415 16.11800
242 416 14.93184
242 417 12.41813
242 418 15.18091
242 419 16.84725
242 420 9.55824
242 421 16.53753
242 422 12.50720
242 423 13.58160
242 424 16.84933
242 425 11.51738
242 426 11.78261
242 427 15.95932
242 428 12.88953
242 429 17.06576
242 430 14.33422
242 431 10.00200
242 432 16.09223
242 433 11.81101
242 434 13.78477
242 435 13.57498
242 436 12.21393
242 437 12.52717
242 438 10.12620
242 439 10.49047
242 440 11.71793
242 441 13.99250
242 442 13.52442
242 443 14.10815
242 444 16.58885
242 445 9.33756
242 446 15.79810
242 447 13.17611
242 448 14.09787
242 449 17.87792
242 450 12.06192
242 451 15.16080
242 452 15.47934
242 453 13.10839
242 454 11.74479
242 455 15.82214
242 456 11.88486
242 457 12.83316
242 458 18.51567
242 459 10.43791
242 460 14.64445
242 461 12.66767
242 462 12.88682
242 463 10.03942
242 464 16.19382
242 465 16.14899
242 466 14.05276
242 467 15.36815
242 468 14.61095
242 469 11.73840
242 470 9.30161
242 471 12.27233
242 472 15.10993
242 473 10.67427
242 474 14.56331
242 475 12.98576
242 476 9.40904
242 477 13.11678
242 478 13.56208
242 479 12.76715
242 480 15.97967
242 481 14.04172
242 482 12.04699
242 483 13.56908
242 484 11.02043
242 485 14.01606
242 486 16.32820
242 487 14.41596
242 488 16.49636
242 489 11.60862
242 490 17.72794
242 491 13.60845
242 492 16.46360
242 493 17.40115
242 494 11.36442
242 495 13.64808
242 496 11.06662
242 497 15.03762
242 498 14.81351
242 499 14.28111
243 244 14.81047
243 245 13.32479
243 246 17.25775
243 247 13.00692
243 248 12.80976
243 249 15.11192
243 250 11.73797
243 251 12.17210
243 252 10.75221
243 253 12.03079
243 254 11.79491
243 255 8.23954
243 256 14.14496
243 257 14.11489
243 258 10.91513
243 259 10.30146
243 260 14.96563
243 261 14.87918
243 262 11.29513
243 263 13.90396
243 264 6.95126
243 265 12.36244
243 266 13.38656
243 267 15.90692
243 268 16.52362
243 269 13.41790
243 270 10.25914
243 271 12.43624
243 272 15.42725
243 273 14.57258
243 274 15.11754
243 275 13.63782
243 276 14.02391
243 277 14.81385
243 278 14.92146
243 279 7.65441
243 280 12.26866
243 281 12.04409
243 282 10.77822
243 283 17.51171
243 284 13.54105
243 285 13.95385
243 286 15.94051
243 287 12.79140
243 288 16.18580
243 289 12.02747
243 290 11.72860
243 291 11.32475
243 292 16.19321
243 293 8.99111
243 294 14.36593
243 295 7.48398
243 296 10.37208
243 297 12.81288
243 298 12.29756
243 299 13.35665
243 300 10.15333
243 301 11.68075
243 302 14.50690
243 303 13.67699
243 304 13.62278
243 305 14.00321
243 306 8.97998
243 307 12.44106
243 308 15.16806
243 309 11.07204
243 310 10.93206
243 311 12.90620
243 312 10.15333
243 313 13.27667
243 314 12.07145
243 315 14.30210
243 316 12.61824
243 317 8.70689
243 318 14.61985
243 319 11.68161
243 320 12.42940
243 321 10.87428
243 322 14.22638
243 323 8.50412
243 324 15.78765
243 325 14.36593
243 326 11.12295
243 327 10.93664
243 328 15.91006
243 329 13.32554
243 330 14.83240
243 331 10.96814
243 332 9.19783
243 333 14.52618
243 334 14.38402
243 335 10.61320
243 336 15.19276
243 337 12.51998
243 338 6.25380
243 339 15.75436
243 340 13.54031
243 341 11.31592
243 342 12.88449
243 343 14.76042
243 344 8.37914
243 345 16.06829
243 346 10.95810
243 347 15.36685
243 348 12.52358
243 349 13.91258
243 350 10.16858
243 351 8.58603
243 352 12.55986
243 353 12.86895
243 354 12.69606
243 355 12.88138
243 356 12.92672
243 357 8.73785
243 358 14.71428
243 359 12.72242
243 360 16.47574
243 361 15.93393
243 362 15.94490
243 363 12.24132
243 364 13.14724
243 365 15.56663
243 366 14.49827
243 367 13.46588
243 368 9.15806
243 369 13.88344
243 370 12.68779
243 371 13.90396
243 372 12.11899
243 373 12.91162
243 374 14.10142
243 375 11.91470
243 376 13.76917
243 377 9.80051
243 378 11.61637
243 379 15.33591
243 380 15.16278
243 381 13.04607
243 382 13.96818
243 383 12.57179
243 384 10.93206
243 385 10.80555
243 386 15.84708
243 387 15.13308
243 388 15.25615
243 389 13.99786
243 390 14.66083
243 391 11.94738
243 392 11.26188
243 393 10.48237
243 394 12.03827
243 395 13.73863
243 396 11.70000
243 397 14.87918
243 398 11.35650
243 399 11.91008
243 400 12.41128
243 401 10.09158
243 402 10.50809
243 403 14.73533
243 404 12.61269
243 405 10.82266
243 406 11.92728
243 407 8.90169
243 408 14.55369
243 409 12.55189
243 410 9.02330
243 411 14.36280
243 412 14.89329
243 413 12.79844
243 414 12.96032
243 415 12.63329
243 416 13.71459
243 417 12.34261
243 418 13.03419
243 419 14.08048
243 420 14.15521
243 421 10.72101
243 422 12.49400
243 423 12.20451
243 424 11.04853
243 425 12.07228
243 426 14.72617
243 427 14.90872
243 428 12.28210
243 429 14.03175
243 430 10.94441
243 431 10.31455
243 432 9.68349
243 433 13.37722
243 434 11.50522
243 435 15.96465
243 436 12.07684
243 437 11.97998
243 438 13.45548
243 439 13.63231
243 440 12.18688
243 441 16.61926
243 442 8.19390
243 443 12.94411
243 444 12.75069
243 445 12.13837
243 446 11.58490
243 447 7.88416
243 448 14.08616
243 449 12.50240
243 450 12.55309
243 451 12.70748
243 452 9.40744
243 453 16.58614
243 454 11.22809
243 455 12.24459
243 456 12.15977
243 457 14.96195
243 458 9.74166
243 459 14.10177
243 460 11.22720
243 461 10.28980
243 462 13.03764
243 463 10.75267
243 464 10.52853
243 465 12.15566
243 466 13.51333
243 467 13.76772
243 468 13.47182
243 469 9.38509
243 470 13.71167
243 471 14.42013
243 472 9.82751
243 473 14.42810
243 474 14.34225
243 475 8.26075
243 476 12.23274
243 477 12.54512
243 478 14.67855
243 479 9.82904
243 480 16.25546
243 481 14.31922
243 482 13.44024
243 483 16.58644
243 484 15.32188
243 485 8.36062
243 486 14.11737
243 487 11.09099
243 488 12.54352
243 489 13.60772
243 490 10.89725
243 491 13.17042
243 492 13.27403
243 493 13.06178
243 494 16.13567
243 495 14.70510
243 496 13.11335
243 497 10.43072
243 498 15.51870
243 499 8.99444
244 245 13.10801
244 246 13.27253
244 247 16.48181
244 248 11.93482
244 249 12.12601
244 250 16.77886
244 251 9.82700
244 252 12.77263
244 253 13.41380
244 254 13.82353
244 255 12.41209
244 256 11.02769
244 257 9.85495
244 258 15.90566
244 259 12.65030
244 260 13.25142
244 261 10.38268
244 262 13.08625
244 263 13.97820
244 264 12.40927
244 265 14.31642
244 266 14.36976
244 267 12.38709
244 268 13.10114
244 269 17.41809
244 270 17.15925
244 271 12.93252
244 272 11.41797
244 273 13.35028
244 274 18.42471
244 275 11.85327
244 276 11.26765
244 277 13.28608
244 278 11.86255
244 279 15.63905
244 280 13.71605
244 281 14.37393
244 282 13.42088
244 283 14.44957
244 284 16.51212
244 285 16.13258
244 286 14.18979
244 287 11.77582
244 288 15.80791
244 289 11.82074
244 290 16.59006
244 291 10.37690
244 292 12.60278
244 293 15.95964
244 294 9.25473
244 295 15.92420
244 296 11.94027
244 297 13.96138
244 298 16.71347
244 299 10.40817
244 300 11.80254
244 301 14.26499
244 302 12.93832
244 303 16.25392
244 304 8.71034
244 305 14.28916
244 306 13.13202
244 307 14.52549
244 308 13.49889
244 309 12.34018
244 310 13.02920
244 311 12.23765
244 312 14.06414
244 313 16.03496
244 314 15.07017
244 315 14.29475
244 316 11.77667
244 317 12.97459
244 318 13.77498
244 319 11.21026
244 320 14.28216
244 321 15.80063
244 322 11.80254
244 323 13.77062
244 324 13.92408
244 325 16.96791
244 326 16.00906
244 327 10.80555
244 328 12.79609
244 329 12.23928
244 330 15.15883
244 331 13.16169
244 332 8.42437
244 333 13.07899
244 334 14.13259
244 335 14.17850
244 336 14.06023
244 337 14.21830
244 338 15.30359
244 339 7.60197
244 340 11.80381
244 341 13.69964
244 342 12.16306
244 343 9.94384
244 344 11.64131
244 345 13.07287
244 346 13.16321
244 347 14.57086
244 348 13.10839
244 349 14.59281
244 350 9.69588
244 351 12.95878
244 352 11.31017
244 353 13.20152
244 354 10.96358
244 355 9.66954
244 356 10.60896
244 357 10.35954
244 358 12.73892
244 359 12.22334
244 360 10.30243
244 361 13.83329
244 362 13.34429
244 363 13.98070
244 364 17.32628
244 365 14.81924
244 366 14.14673
244 367 14.74110
244 368 13.73827
244 369 12.50440
244 370 12.83706
244 371 11.40745
244 372 13.22498
244 373 14.52446
244 374 9.24554
244 375 14.49448
244 376 13.76227
244 377 15.07183
244 378 9.00833
244 379 13.83329
244 380 8.30422
244 381 12.37215
244 382 12.27762
244 383 16.55476
244 384 10.56314
244 385 13.20265
244 386 10.99000
244 387 14.26815
244 388 13.80145
244 389 16.57498
244 390 11.78940
244 391 16.28773
244 392 14.01142
244 393 15.17135
244 394 15.25156
244 395 14.92113
244 396 11.28805
244 397 15.01732
244 398 11.81017
244 399 13.80724
244 400 13.78586
244 401 13.95672
244 402 14.23482
244 403 9.32309
244 404 12.81288
244 405 16.19815
244 406 13.18750
244 407 14.24746
244 408 11.14181
244 409 15.70032
244 410 13.72552
244 411 12.77106
244 412 10.69766
244 413 11.17363
244 414 14.88086
244 415 11.11261
244 416 14.87952
244 417 18.45183
244 418 14.14638
244 419 9.29892
244 420 10.62638
244 421 14.45372
244 422 11.33270
244 423 12.99384
244 424 14.68060
244 425 6.91303
244 426 11.98624
244 427 13.63525
244 428 14.66015
244 429 12.11446
244 430 10.19363
244 431 12.82498
244 432 16.21173
244 433 8.79886
244 434 15.47773
244 435 10.89862
244 436 14.48378
244 437 16.80030
244 438 9.90656
244 439 10.93938
244 440 9.66592
244 441 13.56134
244 442 15.20428
244 443 15.36164
244 444 12.19057
244 445 14.75703
244 446 11.16423
244 447 12.82848
244 448 7.51997
244 449 14.02070
244 450 10.83190
244 451 8.42556
244 452 14.64275
244 453 9.19511
244 454 7.17356
244 455 12.18852
244 456 10.78935
244 457 13.79456
244 458 16.13598
244 459 13.87840
244 460 17.30665
244 461 13.21628
244 462 14.52894
244 463 10.79583
244 464 12.69488
244 465 15.76991
244 466 14.93318
244 467 11.88276
244 468 13.44693
244 469 13.79239
244 470 14.24079
244 471 10.65692
244 472 13.93593
244 473 9.60521
244 474 8.26378
244 475 12.07684
244 476 14.60171
244 477 12.08842
244 478 13.60625
244 479 13.73681
244 480 9.02386
244 481 11.61680
244 482 12.38184
244 483 10.95901
244 484 13.53255
244 485 16.33248
244 486 13.02421
244 487 9.72625
244 488 19.28704
244 489 10.90321
244 490 13.30338
244 491 12.76675
244 492 14.90738
244 493 14.18450
244 494 9.90202
244 495 9.11647
244 496 12.76910
244 497 14.20528
244 498 18.00167
244 499 10.97406
245 246 16.29110
245 247 13.57240
245 248 12.65622
245 249 8.33667
245 250 16.17003
245 251 14.70612
245 252 11.84314
245 253 15.07680
245 254 16.21265
245 255 12.64278
245 256 13.87696
245 257 11.01635
245 258 15.97154
245 259 16.30000
245 260 12.79297
245 261 13.56466
245 262 12.03786
245 263 16.59428
245 264 12.45753
245 265 11.41227
245 266 15.52707
245 267 9.80102
245 268 12.30853
245 269 16.68143
245 270 12.76009
245 271 16.24531
245 272 11.10090
245 273 8.17741
245 274 17.71073
245 275 13.09733
245 276 14.51068
245 277 15.07714
245 278 9.24013
245 279 16.71347
245 280 10.62026
245 281 10.23670
245 282 13.75427
245 283 16.01031
245 284 8.96493
245 285 14.97598
245 286 15.28169
245 287 16.42468
245 288 14.47860
245 289 13.46143
245 290 12.36244
245 291 15.07116
245 292 14.26219
245 293 16.34839
245 294 13.80254
245 295 13.35665
245 296 10.34553
245 297 12.82186
245 298 16.01936
245 299 13.14876
245 300 14.24851
245 301 11.49391
245 302 12.57060
245 303 15.73944
245 304 15.30000
245 305 17.14118
245 306 9.44193
245 307 15.57915
245 308 18.09365
245 309 14.02783
245 310 14.19296
245 311 8.56971
245 312 11.19464
245 313 14.68468
245 314 12.74637
245 315 10.93343
245 316 12.20205
245 317 12.03495
245 318 8.92468
245 319 13.84883
245 320 14.66629
245 321 11.66533
245 322 11.93734
245 323 13.89352
245 324 14.99533
245 325 10.15135
245 326 9.45674
245 327 13.12326
245 328 16.33218
245 329 11.50652
245 330 11.00772
245 331 9.50000
245 332 12.32112
245 333 10.19608
245 334 14.93352
245 335 12.35678
245 336 14.26219
245 337 15.28398
245 338 12.45151
245 339 10.55699
245 340 10.63156
245 341 15.79430
245 342 7.76273
245 343 11.54816
245 344 13.39254
245 345 13.45957
245 346 12.80820
245 347 12.74009
245 348 12.95183
245 349 18.66574
245 350 15.51741
245 351 13.54585
245 352 14.40000
245 353 13.82823
245 354 10.09950
245 355 15.62882
245 356 12.83316
245 357 10.68925
245 358 9.91968
245 359 13.80906
245 360 13.75282
245 361 16.45479
245 362 10.71588
245 363 11.52128
245 364 15.31600
245 365 14.79155
245 366 17.69039
245 367 15.60384
245 368 12.95454
245 369 13.46848
245 370 11.26455
245 371 13.95959
245 372 12.24582
245 373 11.01544
245 374 15.51193
245 375 12.37942
245 376 11.93734
245 377 16.43898
245 378 10.92200
245 379 10.10940
245 380 10.35374
245 381 11.69402
245 382 11.00636
245 383 11.54469
245 384 11.53516
245 385 9.74525
245 386 11.22586
245 387 10.24207
245 388 17.87456
245 389 14.66049
245 390 14.41215
245 391 15.60288
245 392 12.69567
245 393 14.34538
245 394 17.42326
245 395 15.06386
245 396 15.13407
245 397 14.28986
245 398 10.02896
245 399 10.19804
245 400 9.80765
245 401 14.38506
245 402 12.42377
245 403 11.38156
245 404 14.00179
245 405 12.56662
245 406 15.35089
245 407 14.07729
245 408 13.99857
245 409 13.72735
245 410 12.14290
245 411 16.15735
245 412 15.45833
245 413 15.22662
245 414 12.49800
245 415 8.51998
245 416 12.25724
245 417 17.62697
245 418 15.02664
245 419 8.58895
245 420 16.82617
245 421 9.16133
245 422 14.83813
245 423 10.30825
245 424 12.28169
245 425 8.73899
245 426 15.55217
245 427 9.36696
245 428 11.62153
245 429 14.69966
245 430 12.56782
245 431 13.98857
245 432 16.88431
245 433 11.42103
245 434 11.30752
245 435 10.08167
245 436 16.32299
245 437 14.75364
245 438 13.93270
245 439 14.22006
245 440 11.59612
245 441 15.56053
245 442 14.48068
245 443 11.73968
245 444 9.57549
245 445 14.24675
245 446 11.42453
245 447 13.15105
245 448 8.61800
245 449 14.80540
245 450 11.88318
245 451 8.76527
245 452 9.26553
245 453 13.41753
245 454 12.17374
245 455 14.80270
245 456 14.53375
245 457 11.29823
245 458 13.25858
245 459 17.11929
245 460 13.99643
245 461 11.03857
245 462 13.50222
245 463 15.04227
245 464 10.83328
245 465 9.89697
245 466 11.80847
245 467 12.47237
245 468 10.07373
245 469 12.04284
245 470 14.95995
245 471 12.95415
245 472 11.43285
245 473 14.58218
245 474 10.65129
