500 50
244 453 14.88355
244 454 10.61037
244 455 12.00500
244 456 10.84804
244 457 14.96296
244 458 15.00433
244 459 13.41343
244 460 11.60172
244 461 9.89242
244 462 11.48651
244 463 11.44814
244 464 10.59245
244 465 14.36384
244 466 5.37401
244 467 9.31343
244 468 11.87771
244 469 9.43027
244 470 13.67772
244 471 12.49320
244 472 12.83706
244 473 7.86575
244 474 13.30977
244 475 10.19706
244 476 13.17156
244 477 15.63618
244 478 12.88682
244 479 16.01530
244 480 11.77412
244 481 13.26650
244 482 12.84251
244 483 10.39471
244 484 11.76733
244 485 12.66965
244 486 15.57979
244 487 14.30454
244 488 15.55024
244 489 14.71971
244 490 15.87986
244 491 15.68152
244 492 11.51868
244 493 13.24236
244 494 12.26254
244 495 14.83341
244 496 8.19451
244 497 13.42721
244 498 13.48518
244 499 14.14072
245 246 12.54313
245 247 12.08470
245 248 11.95492
245 249 13.40261
245 250 11.59698
245 251 12.64951
245 252 14.01713
245 253 12.09793
245 254 13.35627
245 255 13.27290
245 256 9.11592
245 257 14.96463
245 258 13.10420
245 259 13.08014
245 260 13.28157
245 261 12.18565
245 262 14.30979
245 263 11.76138
245 264 9.69742
245 265 15.66652
245 266 13.96675
245 267 10.90917
245 268 7.57958
245 269 6.77569
245 270 12.68740
245 271 14.72311
245 272 16.31502
245 273 8.50412
245 274 9.78110
245 275 11.33711
245 276 8.55628
245 277 14.73363
245 278 13.67735
245 279 12.62260
245 280 14.60616
245 281 9.17060
245 282 13.47999
245 283 10.27083
245 284 8.98332
245 285 12.31828
245 286 11.31061
245 287 10.30000
245 288 12.31138
245 289 11.83005
245 290 10.00999
245 291 11.17005
245 292 8.17680
245 293 11.63959
245 294 11.22720
245 295 8.21888
245 296 7.85175
245 297 14.80101
245 298 10.13903
245 299 14.16404
245 300 15.51741
245 301 12.77224
245 302 11.00682
245 303 7.99250
245 304 13.12707
245 305 9.69381
245 306 11.98958
245 307 12.85340
245 308 10.22937
245 309 9.40266
245 310 11.76690
245 311 12.20901
245 312 13.47405
245 313 9.96845
245 314 11.76818
245 315 12.83121
245 316 13.42870
245 317 10.70374
245 318 9.23038
245 319 15.24992
245 320 15.51193
245 321 10.67099
245 322 14.84655
245 323 11.50478
245 324 14.95293
245 325 14.13506
245 326 9.69588
245 327 10.57733
245 328 8.52819
245 329 12.48559
245 330 11.96996
245 331 11.43984
245 332 14.13259
245 333 10.43264
245 334 13.16169
245 335 12.71692
245 336 14.90000
245 337 11.81778
245 338 11.86802
245 339 11.01726
245 340 12.03204
245 341 9.81326
245 342 13.60845
245 343 14.46479
245 344 12.60516
245 345 12.27966
245 346 9.50631
245 347 14.73872
245 348 9.65660
245 349 13.61764
245 350 14.60890
245 351 12.18606
245 352 11.97748
245 353 10.72007
245 354 11.04446
245 355 11.94906
245 356 14.27165
245 357 12.20164
245 358 10.30388
245 359 6.01415
245 360 13.39701
245 361 13.11945
245 362 13.03725
245 363 14.07764
245 364 12.87866
245 365 9.58123
245 366 12.59047
245 367 16.35696
245 368 11.63056
245 369 13.04416
245 370 13.90647
245 371 9.84937
245 372 13.28157
245 373 10.55936
245 374 14.11489
245 375 10.91192
245 376 12.09091
245 377 12.31706
245 378 9.91665
245 379 8.83402
245 380 16.15952
245 381 17.60341
245 382 8.93812
245 383 9.42921
245 384 10.63626
245 385 11.59828
245 386 8.15475
245 387 8.67237
245 388 13.87804
245 389 11.26810
245 390 9.92723
245 391 16.70748
245 392 15.86569
245 393 10.93526
245 394 11.48042
245 395 15.15751
245 396 7.93536
245 397 13.70328
245 398 11.98833
245 399 11.27519
245 400 9.13236
245 401 10.50667
245 402 12.85652
245 403 13.05756
245 404 13.95994
245 405 10.50571
245 406 11.87518
245 407 12.66728
245 408 12.76597
245 409 11.07836
245 410 12.20533
245 411 14.63899
245 412 11.65418
245 413 16.12545
245 414 13.45994
245 415 12.79766
245 416 13.03994
245 417 12.19426
245 418 13.70511
245 419 11.73755
245 420 13.22195
245 421 13.16624
245 422 12.33613
245 423 12.34342
245 424 10.72054
245 425 10.83005
245 426 13.07211
245 427 13.08587
245 428 11.62798
245 429 13.08205
245 430 9.30914
245 431 10.54941
245 432 12.20287
245 433 12.01041
245 434 12.30447
245 435 10.79259
245 436 13.16245
245 437 14.10425
245 438 8.07403
245 439 13.97068
245 440 11.36134
245 441 11.82455
245 442 12.93870
245 443 11.97873
245 444 8.65506
245 445 10.59528
245 446 15.01399
245 447 11.86718
245 448 15.10629
245 449 15.20954
245 450 10.55130
245 451 13.91043
245 452 14.12338
245 453 12.79531
245 454 14.04350
245 455 12.80547
245 456 11.62153
245 457 11.25833
245 458 13.61727
245 459 11.12654
245 460 11.97581
245 461 10.06380
245 462 12.10041
245 463 14.46237
245 464 13.25368
245 465 12.37336
245 466 9.21737
245 467 10.87658
245 468 12.64990
245 469 13.13964
245 470 9.23472
245 471 9.67264
245 472 7.34507
245 473 12.35354
245 474 7.30137
245 475 9.04655
245 476 14.75297
245 477 13.19735
245 478 13.63121
245 479 11.94529
245 480 13.79456
245 481 13.67991
245 482 9.16351
245 483 8.94259
245 484 11.41096
245 485 12.84212
245 486 13.36675
245 487 16.20987
245 488 15.65918
245 489 14.41908
245 490 16.05833
245 491 12.94488
245 492 11.97080
245 493 12.73342
245 494 10.40048
245 495 9.07469
245 496 14.57635
245 497 10.17300
245 498 12.63448
245 499 13.67553
246 247 13.16700
246 248 12.82615
246 249 13.14534
246 250 14.23306
246 251 11.85158
246 252 14.62498
246 253 15.15091
246 254 12.67281
246 255 15.37726
246 256 10.84297
246 257 16.08509
246 258 11.88991
246 259 11.61378
246 260 10.47903
246 261 16.46937
246 262 12.96919
246 263 9.39149
246 264 11.64517
246 265 15.12845
246 266 14.60616
246 267 15.19934
246 268 12.75853
246 269 14.58972
246 270 12.68385
246 271 14.34503
246 272 14.72651
246 273 13.17156
246 274 12.63725
246 275 14.96930
246 276 10.29174
246 277 10.84389
246 278 14.00071
246 279 11.94152
246 280 12.40202
246 281 12.70079
246 282 13.78187
246 283 10.20784
246 284 17.14147
246 285 12.83394
246 286 16.23207
246 287 10.63203
246 288 10.97543
246 289 12.20246
246 290 14.43364
246 291 16.14435
246 292 13.79021
246 293 13.04569
246 294 6.67083
246 295 13.00385
246 296 12.42578
246 297 10.57544
246 298 12.42618
246 299 14.19049
246 300 14.64514
246 301 13.58749
246 302 16.51484
246 303 14.94490
246 304 13.48444
246 305 9.79388
246 306 9.87725
246 307 8.93420
246 308 11.93943
246 309 15.42919
246 310 10.66911
246 311 11.12879
246 312 14.79392
246 313 10.52046
246 314 14.78445
246 315 15.26466
246 316 15.57113
246 317 10.64143
246 318 11.36882
246 319 15.42952
246 320 7.62693
246 321 4.47884
246 322 12.66136
246 323 16.52301
246 324 16.18456
246 325 15.50387
246 326 12.94681
246 327 11.75627
246 328 12.81640
246 329 16.61506
246 330 14.65367
246 331 14.73092
246 332 13.48703
246 333 13.94955
246 334 14.78648
246 335 15.43988
246 336 15.15586
246 337 14.20246
246 338 8.21219
246 339 8.65275
246 340 7.65898
246 341 14.54682
246 342 12.82965
246 343 12.99231
246 344 12.58491
246 345 11.20268
246 346 16.96938
246 347 14.07125
246 348 9.67368
246 349 13.91151
246 350 17.35886
246 351 14.95092
246 352 15.86663
246 353 14.99500
246 354 7.86829
246 355 16.22313
246 356 13.45028
246 357 9.18096
246 358 10.99000
246 359 10.78888
246 360 13.13583
246 361 4.70000
246 362 12.84134
246 363 11.28938
246 364 14.06236
246 365 10.06727
246 366 13.81485
246 367 16.42803
246 368 16.00750
246 369 13.24311
246 370 17.07923
246 371 12.06151
246 372 14.86506
246 373 14.15450
246 374 13.09275
246 375 15.95368
246 376 9.94284
246 377 13.21212
246 378 11.96787
246 379 14.11134
246 380 7.56042
246 381 14.24465
246 382 12.27355
246 383 12.91511
246 384 11.67390
246 385 9.30430
246 386 12.64634
246 387 12.41209
246 388 13.26838
246 389 15.28660
246 390 11.98582
246 391 11.91596
246 392 14.20458
246 393 12.20697
246 394 8.98610
246 395 14.78851
246 396 13.87372
246 397 11.79449
246 398 10.59575
246 399 12.76715
246 400 10.38123
246 401 15.12283
246 402 10.73685
246 403 15.02365
246 404 11.00227
246 405 14.04208
246 406 12.64634
246 407 15.37303
246 408 8.47821
246 409 11.52042
246 410 14.34085
246 411 16.04213
246 412 11.52085
246 413 10.48332
246 414 13.64844
246 415 11.96537
246 416 12.87517
246 417 10.80417
246 418 13.59779
246 419 11.48913
246 420 8.46463
246 421 10.16169
246 422 12.32923
246 423 16.10248
246 424 16.14311
246 425 12.46274
246 426 14.57566
246 427 14.43780
246 428 11.08242
246 429 16.78422
246 430 10.11583
246 431 15.32449
246 432 15.18684
246 433 16.18271
246 434 14.91811
246 435 9.57549
246 436 9.83158
246 437 12.34423
246 438 11.61895
246 439 10.26402
246 440 14.49241
246 441 13.73645
246 442 13.59559
246 443 12.76088
246 444 14.14638
246 445 10.73173
246 446 14.88926
246 447 7.99500
246 448 14.59212
246 449 14.13082
246 450 13.22876
246 451 14.52894
246 452 17.64086
246 453 16.80625
246 454 14.13895
246 455 12.06027
246 456 11.68888
246 457 11.96328
246 458 12.60317
246 459 17.26007
246 460 14.47930
246 461 12.95955
246 462 10.97224
246 463 12.20615
246 464 9.86965
246 465 12.51119
246 466 10.00050
246 467 7.12390
246 468 15.01166
246 469 8.30422
246 470 12.87517
246 471 12.63131
246 472 13.48925
246 473 13.15675
246 474 13.02843
246 475 14.35235
246 476 17.39828
246 477 14.56777
246 478 12.28983
246 479 18.29153
246 480 15.84361
246 481 14.17568
246 482 14.15062
246 483 12.60873
246 484 11.87350
246 485 13.07096
246 486 13.55950
246 487 10.97770
246 488 10.15677
246 489 15.31078
246 490 8.64639
246 491 15.18552
246 492 9.28386
246 493 16.71257
246 494 13.98785
246 495 14.33736
246 496 10.49095
246 497 11.78558
246 498 10.93252
246 499 10.79861
247 248 8.30060
247 249 13.73281
247 250 15.54831
247 251 12.29675
247 252 10.03195
247 253 13.40821
247 254 15.81740
247 255 14.05240
247 256 13.73099
247 257 17.31184
247 258 9.27038
247 259 13.74591
247 260 12.25072
247 261 15.89811
247 262 18.32294
247 263 14.69660
247 264 18.47431
247 265 12.87944
247 266 11.36442
247 267 12.01457
247 268 12.62260
247 269 8.79261
247 270 13.51925
247 271 14.77329
247 272 15.04859
247 273 12.58730
247 274 12.89535
247 275 13.36525
247 276 14.11701
247 277 15.83793
247 278 13.12059
247 279 17.05843
247 280 12.93909
247 281 13.17346
247 282 13.11678
247 283 10.66630
247 284 11.76265
247 285 15.03263
247 286 13.25179
247 287 11.88486
247 288 11.86718
247 289 8.51998
247 290 17.80112
247 291 11.14495
247 292 13.19394
247 293 9.19674
247 294 12.90155
247 295 12.68266
247 296 14.89732
247 297 18.18103
247 298 12.16470
247 299 14.78716
247 300 15.97404
247 301 11.47388
247 302 14.02248
247 303 15.96308
247 304 11.20536
247 305 9.93529
247 306 12.78085
247 307 16.94786
247 308 13.58013
247 309 16.41798
247 310 7.63020
247 311 11.52042
247 312 12.86818
247 313 15.56567
247 314 13.07479
247 315 13.10725
247 316 13.89784
247 317 15.49677
247 318 15.72705
247 319 10.39904
247 320 14.06769
247 321 12.89147
247 322 11.81355
247 323 13.86867
247 324 16.39238
247 325 10.97725
247 326 16.73470
247 327 8.69827
247 328 10.78378
247 329 14.40868
247 330 14.23025
247 331 13.73281
247 332 16.59669
247 333 12.06234
247 334 15.19901
247 335 19.06568
247 336 17.13797
247 337 14.50310
247 338 10.15529
247 339 14.73296
247 340 10.33586
247 341 11.13463
247 342 16.61776
247 343 17.45938
247 344 10.32909
247 345 14.15662
247 346 16.54297
247 347 17.13564
247 348 13.30601
247 349 13.75500
247 350 15.13869
247 351 11.31636
247 352 15.48225
247 353 11.30575
247 354 14.60274
247 355 9.42550
247 356 11.47519
247 357 15.40130
247 358 10.79491
247 359 14.47377
247 360 12.47878
247 361 13.90827
247 362 9.17006
247 363 16.44992
247 364 9.48683
247 365 13.22800
247 366 12.39919
247 367 13.43912
247 368 10.88072
247 369 12.94797
247 370 9.98649
247 371 9.58593
247 372 12.52118
247 373 12.66807
247 374 11.01317
247 375 13.71386
247 376 14.75093
247 377 15.34764
247 378 13.21363
247 379 12.83900
247 380 14.69456
247 381 10.71168
247 382 11.63486
247 383 12.43744
247 384 11.63744
247 385 13.24538
247 386 11.76435
247 387 9.10769
247 388 13.51148
247 389 12.38184
247 390 10.78842
247 391 15.86695
247 392 20.01150
247 393 10.82128
247 394 11.52389
247 395 14.92213
247 396 13.92444
247 397 14.96930
247 398 13.84413
247 399 11.28051
247 400 11.46735
247 401 12.62814
247 402 17.57925
247 403 18.07484
247 404 10.54893
247 405 11.48172
247 406 11.36310
247 407 15.67610
247 408 13.62461
247 409 14.58184
247 410 11.86381
247 411 13.83112
247 412 15.75627
247 413 16.85556
247 414 16.53995
247 415 14.94523
247 416 11.32343
247 417 11.50391
247 418 13.15713
247 419 7.04628
247 420 15.02731
247 421 7.29589
247 422 13.34166
247 423 15.00400
247 424 13.10229
247 425 12.49840
247 426 13.55876
247 427 8.52995
247 428 12.86507
247 429 15.28398
247 430 13.68357
247 431 12.13301
247 432 19.03602
247 433 15.56824
247 434 13.17649
247 435 13.14838
247 436 15.58814
247 437 16.14714
247 438 9.79030
247 439 11.69102
247 440 16.04868
247 441 16.72842
247 442 14.32585
247 443 10.94212
247 444 12.84329
247 445 10.14199
247 446 19.44479
247 447 10.11484
247 448 14.31922
247 449 11.93524
247 450 13.30000
247 451 14.74992
247 452 17.36116
247 453 14.12232
247 454 15.37661
247 455 17.38793
247 456 11.61120
247 457 13.24651
247 458 6.96204
247 459 12.50120
247 460 16.54328
247 461 14.96529
247 462 16.09969
247 463 13.76735
247 464 12.92594
247 465 12.91898
247 466 14.33946
247 467 11.37365
247 468 10.57166
247 469 14.96496
247 470 16.10590
247 471 15.89339
247 472 7.54255
247 473 17.12513
247 474 14.33492
247 475 11.31371
247 476 19.27096
247 477 17.34733
247 478 11.61766
247 479 16.13970
247 480 14.29021
247 481 13.49889
247 482 10.46279
247 483 11.73329
247 484 10.84666
247 485 10.31504
247 486 14.48965
247 487 15.20461
247 488 14.18344
247 489 10.51047
247 490 12.85574
247 491 12.79258
247 492 14.27866
247 493 16.57528
247 494 15.81550
247 495 11.25567
247 496 15.48967
247 497 11.08648
247 498 14.24324
247 499 15.34014
248 249 9.32041
248 250 15.44053
248 251 14.91878
248 252 10.52901
248 253 8.87130
248 254 12.68030
248 255 13.83510
248 256 11.99583
248 257 16.29969
248 258 7.91960
248 259 14.27621
248 260 12.72871
248 261 14.46548
248 262 15.76927
248 263 11.02225
248 264 16.81547
248 265 12.35071
248 266 11.58145
248 267 12.18236
248 268 12.01874
248 269 8.92693
248 270 9.18858
248 271 15.24500
248 272 15.75182
248 273 13.15295
248 274 14.35096
248 275 13.34429
248 276 10.81896
248 277 10.81111
248 278 12.48559
248 279 16.13412
248 280 10.56977
248 281 8.89831
248 282 12.42618
248 283 9.63068
248 284 11.30929
248 285 11.58447
248 286 10.76243
248 287 13.37273
248 288 10.68972
248 289 12.83472
248 290 15.58717
248 291 13.33304
248 292 14.54166
248 293 7.73692
248 294 11.23254
248 295 11.11800
248 296 14.43503
248 297 14.46824
248 298 12.40323
248 299 11.44902
248 300 15.51032
248 301 12.71967
248 302 11.50435
248 303 15.50484
248 304 10.58678
248 305 10.64002
248 306 10.33199
248 307 13.51333
248 308 11.06165
248 309 16.10559
248 310 9.00666
248 311 13.01153
248 312 12.63448
248 313 14.52756
248 314 7.91265
248 315 11.74734
248 316 16.36551
248 317 11.93943
248 318 13.46848
248 319 11.39649
248 320 13.42609
248 321 11.86887
248 322 12.53076
248 323 11.69872
248 324 16.62498
248 325 10.55272
248 326 15.33004
248 327 11.55941
248 328 7.76209
248 329 11.73755
248 330 12.51639
248 331 11.13777
248 332 15.91948
248 333 11.91973
248 334 11.54513
248 335 16.17158
248 336 13.44061
248 337 12.40564
248 338 10.18185
248 339 12.27110
248 340 9.20272
248 341 11.49522
248 342 14.50345
248 343 13.86110
248 344 10.69813
248 345 12.97189
248 346 16.37101
248 347 15.28234
248 348 10.95126
248 349 15.47708
248 350 12.30041
248 351 10.23426
248 352 14.09326
248 353 13.30939
248 354 13.49370
248 355 8.29096
248 356 15.24729
248 357 13.72662
248 358 12.04865
248 359 12.85496
248 360 10.84712
248 361 14.64104
248 362 9.20380
248 363 16.77140
248 364 9.62393
248 365 12.94450
248 366 6.89783
248 367 15.73944
248 368 8.12465
248 369 8.76755
248 370 12.17662
248 371 13.08320
248 372 15.65439
248 373 11.61034
248 374 12.45753
248 375 13.37049
248 376 12.38588
248 377 15.72164
248 378 11.15706
248 379 13.64844
248 380 14.05240
248 381 10.60849
248 382 12.28454
248 383 11.77582
248 384 11.26277
248 385 10.74709
248 386 10.81018
248 387 11.71879
248 388 14.18450
248 389 12.55508
248 390 12.50720
248 391 16.61144
248 392 17.63462
248 393 8.03119
248 394 11.50130
248 395 13.65980
248 396 14.66731
248 397 13.76299
248 398 11.97247
248 399 13.88848
248 400 9.51105
248 401 10.73266
248 402 16.23730
248 403 16.21111
248 404 11.25788
248 405 11.05215
248 406 12.36285
248 407 10.24793
248 408 12.73303
248 409 9.95741
248 410 10.32618
248 411 14.25903
248 412 13.60294
248 413 14.45925
248 414 12.81366
248 415 10.59717
248 416 8.40833
248 417 10.50333
248 418 13.78876
248 419 8.39464
248 420 13.77316
248 421 7.04911
248 422 12.06482
248 423 13.86506
248 424 11.21561
248 425 6.50769
248 426 13.45808
248 427 10.96631
248 428 8.23468
248 429 9.44669
248 430 14.33527
248 431 13.14268
248 432 16.23607
248 433 12.73224
248 434 11.30663
248 435 12.33694
248 436 12.32923
248 437 16.78541
248 438 11.51651
248 439 12.90504
248 440 13.38282
248 441 14.53616
248 442 9.20598
248 443 13.45548
248 444 12.03703
248 445 10.98909
248 446 16.43533
248 447 9.17878
248 448 10.12324
248 449 11.22898
248 450 12.17662
248 451 11.10765
248 452 14.17780
248 453 12.85535
248 454 15.23417
248 455 13.68795
248 456 11.89033
248 457 12.33248
248 458 9.22226
248 459 11.06978
248 460 14.34225
248 461 14.36384
248 462 14.26815
248 463 15.27416
248 464 11.48564
248 465 10.32085
248 466 11.24811
248 467 11.38332
248 468 8.64523
248 469 14.39687
248 470 16.28251
248 471 13.42311
248 472 9.32792
248 473 16.32881
248 474 14.59692
248 475 10.03992
248 476 17.92735
248 477 16.06331
248 478 9.45674
248 479 15.06154
248 480 14.83610
248 481 13.64918
248 482 9.89394
248 483 9.69484
248 484 11.95951
248 485 12.12106
248 486 11.87139
248 487 12.95454
248 488 13.50074
248 489 11.05667
248 490 12.04699
248 491 15.06287
248 492 13.80869
248 493 13.08663
248 494 12.96958
248 495 11.84947
248 496 16.20463
248 497 13.13278
248 498 14.25938
248 499 14.40764
249 250 16.15921
249 251 15.59423
249 252 11.79279
249 253 8.22496
249 254 11.26943
249 255 12.10868
249 256 12.29105
249 257 13.46143
249 258 11.53646
249 259 12.32234
249 260 15.16608
249 261 11.30487
249 262 11.36134
249 263 10.19314
249 264 15.25025
249 265 14.75229
249 266 12.21475
249 267 12.95608
249 268 9.18912
249 269 12.97074
249 270 10.68831
249 271 14.91912
249 272 15.70573
249 273 16.32636
249 274 14.37637
249 275 12.30285
249 276 9.73242
249 277 10.92200
249 278 8.90730
249 279 10.81665
249 280 11.34769
249 281 12.11404
249 282 16.47604
249 283 13.41641
249 284 12.07932
249 285 11.88571
249 286 10.21567
249 287 12.13672
249 288 10.08762
249 289 12.86079
249 290 16.36918
249 291 13.79058
249 292 17.83956
249 293 11.80890
249 294 10.56882
249 295 12.75617
249 296 13.33342
249 297 12.94141
249 298 12.71023
249 299 12.29268
249 300 16.38048
249 301 14.56983
249 302 12.44749
249 303 15.81170
249 304 13.94740
249 305 12.09959
249 306 9.56556
249 307 10.41537
249 308 13.61506
249 309 15.38636
249 310 10.00150
249 311 10.81896
249 312 11.42541
249 313 13.13240
249 314 10.03693
249 315 9.86864
249 316 18.89338
249 317 11.15527
249 318 14.84284
249 319 10.98772
249 320 14.45164
249 321 10.53755
249 322 12.81523
249 323 12.71967
249 324 15.74611
249 325 11.46865
249 326 13.12402
249 327 12.94256
249 328 9.66540
249 329 10.46231
249 330 10.87428
249 331 12.33045
249 332 13.91043
249 333 13.30827
249 334 13.44321
249 335 13.57608
249 336 10.94623
249 337 10.72054
249 338 9.80816
249 339 10.74384
249 340 10.72847
249 341 10.99591
249 342 10.15185
249 343 9.00555
249 344 13.56318
249 345 9.19783
249 346 14.67242
249 347 13.04454
249 348 11.56633
249 349 15.38473
249 350 11.42935
249 351 10.33296
249 352 12.28047
249 353 14.59692
249 354 12.44789
249 355 9.76268
249 356 15.27973
249 357 11.92015
249 358 12.83277
249 359 12.33775
249 360 11.21115
249 361 14.62156
249 362 14.40972
249 363 14.92749
249 364 14.88993
249 365 13.01192
249 366 8.48351
249 367 14.24360
249 368 10.41249
249 369 7.49266
249 370 14.23938
249 371 15.68758
249 372 16.31533
249 373 9.34719
249 374 10.48809
249 375 14.20563
249 376 12.69724
249 377 14.07977
249 378 14.97097
249 379 11.79279
249 380 14.24991
249 381 10.67567
249 382 12.59762
249 383 10.18528
249 384 8.97106
249 385 10.58915
249 386 9.62549
249 387 14.46237
249 388 13.66419
249 389 11.50652
249 390 14.42914
249 391 16.68922
249 392 15.15091
249 393 5.92368
249 394 14.45856
249 395 11.65590
249 396 12.42095
249 397 10.74570
249 398 13.39664
249 399 15.81518
249 400 7.20625
249 401 9.25851
249 402 15.58717
249 403 14.62224
249 404 11.84356
249 405 14.00000
249 406 14.65981
249 407 12.97498
249 408 11.33843
249 409 6.68880
249 410 10.74709
249 411 12.98730
249 412 10.35616
249 413 13.96209
249 414 9.32738
249 415 7.25741
249 416 11.83427
249 417 10.99227
249 418 11.65762
249 419 8.27526
249 420 11.48608
249 421 11.83469
249 422 14.20669
249 423 14.58527
249 424 14.22814
249 425 9.10384
249 426 13.77861
249 427 11.17273
249 428 9.54568
249 429 13.49555
249 430 12.64713
249 431 14.89497
249 432 15.02398
249 433 11.12475
249 434 11.82836
249 435 10.48189
249 436 9.22930
249 437 14.45268
249 438 15.15124
249 439 13.26386
249 440 13.52812
249 441 14.01035
249 442 9.37763
249 443 13.27780
249 444 13.91905
249 445 9.16133
249 446 15.26925
249 447 9.96193
249 448 7.47997
249 449 14.35479
249 450 13.89460
249 451 6.78307
249 452 12.14084
249 453 10.81157
249 454 11.38552
249 455 11.57886
249 456 15.60224
249 457 11.72604
249 458 11.65847
249 459 11.46342
249 460 12.84796
249 461 12.87595
249 462 9.30645
249 463 11.44771
249 464 11.51390
249 465 11.81905
249 466 9.25149
249 467 10.08811
249 468 8.30000
249 469 12.37821
249 470 16.28036
249 471 10.71214
249 472 14.09468
249 473 11.32254
249 474 16.93222
249 475 12.17580
249 476 13.82100
249 477 12.90891
249 478 11.99333
249 479 14.36384
249 480 15.20132
249 481 11.97122
249 482 9.55720
249 483 13.09198
249 484 12.67359
249 485 15.33656
249 486 10.76104
249 487 12.82770
249 488 12.00333
249 489 12.10950
249 490 12.35152
249 491 14.97731
249 492 12.82459
249 493 8.74814
249 494 14.02284
249 495 14.57669
249 496 12.74598
249 497 14.64445
249 498 13.75282
249 499 15.84203
250 251 12.98615
250 252 17.42383
250 253 13.57682
250 254 10.73126
250 255 12.89108
250 256 11.75372
250 257 11.13957
250 258 14.39757
250 259 11.96161
250 260 12.02705
250 261 13.57498
250 262 14.11595
250 263 14.20774
250 264 13.46811
250 265 13.73208
250 266 15.86001
250 267 15.66014
250 268 10.39038
250 269 12.03910
250 270 15.35578
250 271 12.82108
250 272 13.09695
250 273 15.35220
250 274 14.57601
250 275 15.71687
250 276 12.46274
250 277 15.37693
250 278 13.50926
250 279 13.89172
250 280 10.94212
250 281 10.85311
250 282 17.33263
250 283 15.28594
250 284 12.37700
250 285 12.32761
250 286 11.72519
250 287 14.81351
250 288 16.97528
250 289 13.23782
250 290 13.76118
250 291 15.58204
250 292 12.88371
250 293 14.14744
250 294 13.84847
250 295 9.88028
250 296 10.78518
250 297 12.87323
250 298 11.52693
250 299 14.04600
250 300 12.93677
250 301 8.08084
250 302 17.05345
250 303 15.11721
250 304 9.91917
250 305 12.04076
250 306 16.82201
250 307 12.81093
250 308 10.66630
250 309 16.31012
250 310 15.00633
250 311 13.08625
250 312 16.30460
250 313 9.47945
250 314 12.77498
250 315 13.40112
250 316 7.71751
250 317 12.06234
250 318 10.35809
250 319 16.12110
250 320 17.14147
250 321 13.43949
250 322 14.01464
250 323 11.81905
250 324 12.94450
250 325 12.86118
250 326 11.66619
250 327 11.59526
250 328 11.43241
250 329 14.67924
250 330 14.12268
250 331 10.25183
250 332 13.26725
250 333 10.40913
250 334 12.03827
250 335 9.58175
250 336 15.46609
250 337 16.22745
250 338 13.46254
250 339 11.42585
250 340 11.93817
250 341 12.29919
250 342 12.82420
250 343 13.05450
250 344 10.10346
250 345 10.74151
250 346 11.42453
250 347 13.40298
250 348 10.58395
250 349 14.87985
250 350 14.89597
250 351 10.90917
250 352 8.58895
250 353 11.82920
250 354 14.91543
250 355 16.75739
250 356 15.46383
250 357 11.32563
250 358 9.35842
250 359 11.71836
250 360 16.85971
250 361 12.80976
250 362 16.02748
250 363 12.80351
250 364 16.72274
250 365 12.53595
250 366 15.19835
250 367 18.63491
250 368 13.50852
250 369 13.31090
250 370 14.02284
250 371 11.20892
250 372 10.50571
250 373 16.15209
250 374 16.87305
250 375 12.66175
250 376 11.99833
250 377 8.37616
250 378 12.79727
250 379 12.64713
250 380 13.38656
250 381 17.43187
250 382 10.89587
250 383 14.50793
250 384 11.49609
250 385 14.61882
250 386 10.06529
250 387 11.71751
250 388 10.73546
250 389 10.86186
250 390 11.81524
250 391 13.22535
250 392 12.05861
250 393 14.53788
250 394 9.63172
250 395 15.83856
250 396 13.55507
250 397 13.07708
250 398 13.38843
250 399 12.53555
250 400 15.03762
250 401 14.81013
250 402 12.45873
250 403 12.97343
250 404 15.08807
250 405 14.96396
250 406 12.18975
250 407 16.26253
250 408 11.62153
250 409 12.38063
250 410 12.58253
250 411 16.17189
250 412 15.71719
250 413 12.99461
250 414 14.75534
250 415 15.87293
250 416 13.97677
250 417 10.10693
250 418 12.09049
250 419 14.53685
250 420 12.87672
250 421 13.59853
250 422 14.92749
250 423 9.52313
250 424 9.13783
250 425 15.04792
250 426 9.30430
250 427 12.52398
250 428 13.98070
250 429 14.68639
250 430 15.26466
250 431 9.05207
250 432 12.99154
250 433 9.86103
250 434 12.65899
250 435 14.18556
250 436 12.97151
250 437 13.19470
250 438 12.03661
250 439 14.73262
250 440 12.22988
250 441 12.53356
250 442 13.18484
250 443 12.61031
250 444 15.29314
250 445 13.19507
250 446 14.25517
250 447 13.02997
250 448 17.77273
250 449 11.86592
250 450 11.15975
250 451 14.66799
250 452 12.90659
250 453 18.51351
250 454 12.57975
250 455 11.31503
250 456 12.32761
250 457 17.72117
250 458 15.64672
250 459 16.00594
250 460 12.70787
250 461 10.82081
250 462 16.29264
250 463 16.23237
250 464 13.80326
250 465 12.08594
250 466 11.98040
250 467 10.82636
250 468 13.49333
250 469 15.28529
250 470 13.11983
250 471 13.89712
250 472 14.80743
250 473 14.02925
250 474 14.66765
250 475 10.60990
250 476 17.20465
250 477 13.53957
250 478 13.16131
250 479 13.48703
250 480 10.23523
250 481 14.87313
250 482 13.80724
250 483 11.98833
250 484 14.70782
250 485 10.46852
250 486 13.47442
250 487 14.38993
250 488 17.63179
250 489 17.34301
250 490 16.48090
250 491 13.02766
250 492 15.06619
250 493 15.18058
250 494 13.20909
250 495 12.85301
250 496 14.24008
250 497 11.86086
250 498 17.27078
