500 50
313 351 17.65276
313 352 12.45432
313 353 13.64331
313 354 13.14040
313 355 7.79936
313 356 16.92306
313 357 12.49080
313 358 11.05622
313 359 14.65435
313 360 10.69579
313 361 15.15256
313 362 15.18717
313 363 14.57772
313 364 13.43614
313 365 15.74643
313 366 17.16770
313 367 16.59247
313 368 14.16404
313 369 13.08319
313 370 13.74045
313 371 15.07183
313 372 13.59412
313 373 7.89430
313 374 12.53635
313 375 13.02574
313 376 11.37234
313 377 12.55189
313 378 18.22032
313 379 17.70480
313 380 16.39299
313 381 9.47840
313 382 12.76754
313 383 13.38432
313 384 12.16265
313 385 16.31901
313 386 13.33867
313 387 11.57929
313 388 13.34204
313 389 12.70472
313 390 12.38305
313 391 13.51185
313 392 14.51068
313 393 16.74156
313 394 10.50571
313 395 10.26402
313 396 15.08310
313 397 13.72188
313 398 14.05916
313 399 11.98582
313 400 16.38993
313 401 13.39590
313 402 16.94963
313 403 15.26204
313 404 12.46916
313 405 13.44359
313 406 13.83546
313 407 14.68979
313 408 17.29104
313 409 13.76590
313 410 14.95660
313 411 14.64821
313 412 12.82809
313 413 10.42209
313 414 14.69796
313 415 13.71860
313 416 13.74336
313 417 9.69433
313 418 14.65367
313 419 10.41825
313 420 12.04076
313 421 14.40694
313 422 13.82534
313 423 11.52823
313 424 9.63743
313 425 12.64516
313 426 12.56344
313 427 14.81384
313 428 9.17824
313 429 10.58206
313 430 10.40817
313 431 12.76049
313 432 11.33226
313 433 14.11347
313 434 12.96572
313 435 14.16757
313 436 13.37348
313 437 8.34566
313 438 14.64411
313 439 9.00000
313 440 8.81136
313 441 8.98944
313 442 12.05529
313 443 13.70255
313 444 16.11428
313 445 12.93870
313 446 15.28431
313 447 15.29575
313 448 11.31150
313 449 13.75645
313 450 15.60929
313 451 15.94522
313 452 11.87476
313 453 17.76457
313 454 15.83509
313 455 11.65719
313 456 15.64065
313 457 12.08925
313 458 14.99767
313 459 11.96704
313 460 11.66147
313 461 4.48330
313 462 14.93251
313 463 9.28763
313 464 15.54542
313 465 11.11486
313 466 17.81572
313 467 11.04627
313 468 8.25591
313 469 12.14002
313 470 14.38854
313 471 13.38581
313 472 13.62754
313 473 13.79384
313 474 13.09007
313 475 14.87918
313 476 14.38645
313 477 14.43226
313 478 12.71613
313 479 9.47787
313 480 14.03674
313 481 11.09730
313 482 12.09215
313 483 10.14840
313 484 12.59008
313 485 11.31813
313 486 16.32789
313 487 15.66269
313 488 14.10922
313 489 14.26745
313 490 11.31017
313 491 9.28278
313 492 11.17005
313 493 15.81360
313 494 10.93801
313 495 13.21060
313 496 11.47998
313 497 14.28601
313 498 12.53874
313 499 12.07021
314 315 11.49000
314 316 16.79464
314 317 11.88991
314 318 12.84601
314 319 12.34666
314 320 10.89954
314 321 12.36851
314 322 10.24402
314 323 8.16946
314 324 11.74691
314 325 16.58855
314 326 9.17987
314 327 13.64221
314 328 14.54132
314 329 16.08757
314 330 10.86416
314 331 12.55070
314 332 11.05532
314 333 12.19057
314 334 14.74517
314 335 12.21638
314 336 11.70427
314 337 13.25858
314 338 10.54514
314 339 9.33916
314 340 13.50259
314 341 14.45822
314 342 10.67661
314 343 11.90882
314 344 10.71401
314 345 13.86254
314 346 11.41359
314 347 10.19510
314 348 11.87813
314 349 14.12940
314 350 10.30000
314 351 11.13643
314 352 15.55153
314 353 9.95691
314 354 11.78346
314 355 9.18749
314 356 12.50000
314 357 12.61666
314 358 8.35703
314 359 8.59826
314 360 14.61027
314 361 13.06522
314 362 8.85833
314 363 9.54411
314 364 15.78892
314 365 14.87179
314 366 13.21703
314 367 13.26612
314 368 10.59151
314 369 15.17267
314 370 11.04536
314 371 9.64676
314 372 13.78332
314 373 11.82962
314 374 12.77184
314 375 9.06587
314 376 9.45146
314 377 10.33199
314 378 12.66412
314 379 12.31666
314 380 13.74518
314 381 11.82455
314 382 11.68118
314 383 12.24745
314 384 7.52928
314 385 13.20719
314 386 11.11126
314 387 11.38684
314 388 12.46315
314 389 13.66565
314 390 12.04907
314 391 12.92323
314 392 13.87588
314 393 13.48777
314 394 16.35084
314 395 10.45801
314 396 16.69611
314 397 11.73243
314 398 12.01749
314 399 13.03380
314 400 13.95815
314 401 13.40485
314 402 14.89396
314 403 14.64821
314 404 15.18684
314 405 15.29739
314 406 9.26607
314 407 11.77837
314 408 11.95324
314 409 13.54474
314 410 12.97613
314 411 13.00039
314 412 11.00273
314 413 13.45362
314 414 15.15223
314 415 13.20303
314 416 9.30699
314 417 13.23254
314 418 12.03869
314 419 9.73345
314 420 11.95826
314 421 13.82172
314 422 5.60714
314 423 9.13564
314 424 14.11878
314 425 13.88308
314 426 7.55381
314 427 13.59448
314 428 16.17653
314 429 15.31405
314 430 10.23963
314 431 13.29474
314 432 11.88444
314 433 10.84942
314 434 11.47911
314 435 10.55462
314 436 16.10559
314 437 12.50240
314 438 11.23788
314 439 11.01454
314 440 13.02459
314 441 13.08320
314 442 8.36002
314 443 10.08663
314 444 10.67286
314 445 10.12768
314 446 10.02746
314 447 8.91403
314 448 13.52886
314 449 12.73656
314 450 9.56922
314 451 14.18274
314 452 13.67223
314 453 12.71770
314 454 14.23833
314 455 12.36406
314 456 14.79966
314 457 9.88888
314 458 12.80742
314 459 11.07565
314 460 10.93206
314 461 15.02198
314 462 9.04655
314 463 12.24010
314 464 10.16464
314 465 13.93198
314 466 14.18591
314 467 12.64516
314 468 10.52616
314 469 11.57757
314 470 12.28210
314 471 14.97398
314 472 13.27742
314 473 14.99366
314 474 17.58209
314 475 14.34050
314 476 11.02406
314 477 14.48620
314 478 15.51387
314 479 6.38827
314 480 11.63572
314 481 12.72674
314 482 15.14596
314 483 11.25478
314 484 9.92220
314 485 12.34018
314 486 8.16456
314 487 13.92480
314 488 15.17795
314 489 8.96995
314 490 6.69776
314 491 12.39153
314 492 14.30420
314 493 14.31538
314 494 15.37726
314 495 10.53850
314 496 11.91008
314 497 10.84574
314 498 9.75500
314 499 8.42912
315 316 10.52521
315 317 9.73191
315 318 13.41119
315 319 10.96996
315 320 13.08052
315 321 8.69252
315 322 13.77824
315 323 8.72353
315 324 9.77599
315 325 12.15895
315 326 11.50348
315 327 12.00375
315 328 14.69592
315 329 11.28583
315 330 13.68174
315 331 10.36629
315 332 10.89036
315 333 15.46965
315 334 14.43399
315 335 15.08575
315 336 11.01227
315 337 11.65204
315 338 15.53383
315 339 9.83158
315 340 14.18027
315 341 12.49480
315 342 9.43133
315 343 7.34302
315 344 11.63056
315 345 14.46962
315 346 12.46074
315 347 12.35880
315 348 12.88526
315 349 11.12565
315 350 12.72674
315 351 12.67202
315 352 11.60474
315 353 13.91905
315 354 12.79727
315 355 8.27103
315 356 14.80439
315 357 10.13410
315 358 12.10702
315 359 12.41491
315 360 10.94623
315 361 11.23210
315 362 15.54767
315 363 9.36322
315 364 9.36429
315 365 12.30894
315 366 13.31953
315 367 12.75422
315 368 9.91161
315 369 11.42672
315 370 14.37776
315 371 12.70433
315 372 13.36787
315 373 9.56661
315 374 11.61895
315 375 10.92840
315 376 11.88486
315 377 9.03715
315 378 13.19924
315 379 13.79710
315 380 17.31214
315 381 11.81101
315 382 9.50526
315 383 13.39030
315 384 10.44940
315 385 11.97790
315 386 11.08693
315 387 7.36342
315 388 9.26768
315 389 10.33973
315 390 9.43398
315 391 13.22233
315 392 8.18780
315 393 14.76076
315 394 9.56399
315 395 8.49765
315 396 13.83546
315 397 12.05446
315 398 14.77092
315 399 14.80878
315 400 14.92749
315 401 12.74559
315 402 12.39395
315 403 11.70940
315 404 13.50037
315 405 11.25567
315 406 9.86712
315 407 13.51777
315 408 14.15768
315 409 14.78039
315 410 10.52711
315 411 12.26988
315 412 10.88761
315 413 6.89057
315 414 11.43984
315 415 15.11952
315 416 15.02598
315 417 12.37659
315 418 9.64728
315 419 7.23049
315 420 14.99200
315 421 10.28689
315 422 12.09711
315 423 12.97151
315 424 12.51239
315 425 9.96995
315 426 11.48303
315 427 13.08702
315 428 11.32519
315 429 11.06345
315 430 14.32236
315 431 12.21843
315 432 11.08783
315 433 11.99708
315 434 12.67162
315 435 13.32441
315 436 11.81736
315 437 9.08020
315 438 11.24944
315 439 6.15630
315 440 11.14899
315 441 10.44557
315 442 9.40160
315 443 12.23846
315 444 14.55575
315 445 14.06805
315 446 11.96954
315 447 13.26575
315 448 9.90606
315 449 13.54031
315 450 12.74637
315 451 15.09602
315 452 13.17915
315 453 15.73023
315 454 11.62798
315 455 11.15751
315 456 10.81712
315 457 9.08240
315 458 13.96102
315 459 11.41008
315 460 7.19375
315 461 10.42881
315 462 12.06980
315 463 12.36123
315 464 13.86074
315 465 13.41343
315 466 17.86113
315 467 9.19565
315 468 6.97567
315 469 10.57355
315 470 15.74706
315 471 15.17564
315 472 11.13688
315 473 13.01422
315 474 14.63660
315 475 15.56567
315 476 13.31953
315 477 11.36882
315 478 9.45621
315 479 9.68039
315 480 9.94837
315 481 14.46064
315 482 10.47664
315 483 10.73266
315 484 11.94780
315 485 9.09285
315 486 14.05204
315 487 11.49348
315 488 15.17729
315 489 13.85641
315 490 11.85664
315 491 7.59803
315 492 13.01115
315 493 11.46255
315 494 11.81778
315 495 12.91820
315 496 10.25817
315 497 9.96243
315 498 9.69948
315 499 12.03619
316 317 14.19683
316 318 14.55472
316 319 16.05491
316 320 12.51719
316 321 11.07520
316 322 12.93058
316 323 13.32441
316 324 12.82692
316 325 12.42256
316 326 15.02764
316 327 10.30291
316 328 15.21085
316 329 14.43572
316 330 15.70573
316 331 11.66190
316 332 16.12390
316 333 19.87939
316 334 18.12016
316 335 14.77092
316 336 14.04386
316 337 13.40037
316 338 16.17344
316 339 13.51444
316 340 15.34014
316 341 13.99643
316 342 12.83472
316 343 13.64478
316 344 11.06571
316 345 17.80365
316 346 15.87986
316 347 15.47126
316 348 12.30488
316 349 8.98443
316 350 18.81303
316 351 13.90468
316 352 11.60215
316 353 17.76007
316 354 14.62430
316 355 13.28270
316 356 18.28469
316 357 13.39029
316 358 18.26363
316 359 14.48758
316 360 13.30338
316 361 15.17498
316 362 18.76833
316 363 14.70068
316 364 12.18729
316 365 12.01624
316 366 20.74584
316 367 16.72453
316 368 12.94295
316 369 10.59481
316 370 14.30524
316 371 16.74515
316 372 15.30359
316 373 12.41531
316 374 18.64457
316 375 13.95887
316 376 14.88926
316 377 17.58550
316 378 18.12016
316 379 15.08907
316 380 17.19680
316 381 15.92168
316 382 16.01905
316 383 14.21689
316 384 14.79088
316 385 15.72673
316 386 13.66894
316 387 10.78517
316 388 10.03544
316 389 17.40546
316 390 10.45275
316 391 12.88061
316 392 11.10135
316 393 17.86841
316 394 14.13117
316 395 14.65299
316 396 11.44115
316 397 17.47656
316 398 15.51515
316 399 18.33957
316 400 17.71920
316 401 15.64321
316 402 17.60540
316 403 16.28036
316 404 11.44989
316 405 17.13622
316 406 14.73228
316 407 14.88523
316 408 14.47481
316 409 15.45445
316 410 12.86779
316 411 13.20795
316 412 13.41939
316 413 12.95299
316 414 14.15592
316 415 14.62874
316 416 17.97943
316 417 15.49322
316 418 11.49739
316 419 11.87518
316 420 19.00895
316 421 15.39156
316 422 15.80063
316 423 15.39675
316 424 15.85812
316 425 12.24010
316 426 14.22603
316 427 15.96653
316 428 9.39574
316 429 14.08829
316 430 16.00781
316 431 16.89290
316 432 17.22556
316 433 13.65833
316 434 16.15828
316 435 15.93424
316 436 11.54426
316 437 11.60646
316 438 15.88364
316 439 9.63224
316 440 14.91912
316 441 8.83685
316 442 12.83472
316 443 14.70442
316 444 15.84393
316 445 18.25678
316 446 14.73194
316 447 16.60181
316 448 10.40240
316 449 13.74045
316 450 18.15737
316 451 17.82667
316 452 14.82869
316 453 21.49325
316 454 15.67386
316 455 14.45095
316 456 14.74279
316 457 16.29632
316 458 18.61693
316 459 16.63581
316 460 15.57145
316 461 13.79710
316 462 15.11622
316 463 13.24009
316 464 17.65503
316 465 15.45121
316 466 17.73133
316 467 11.93566
316 468 9.15205
316 469 15.08907
316 470 15.38083
316 471 18.62042
316 472 10.70374
316 473 13.80326
316 474 15.16146
316 475 17.74739
316 476 14.12551
316 477 14.42879
316 478 11.84399
316 479 15.37693
316 480 13.75100
316 481 18.24637
316 482 14.62464
316 483 15.06486
316 484 17.29248
316 485 9.96995
316 486 17.12600
316 487 15.63969
316 488 12.13796
316 489 16.59578
316 490 14.58081
316 491 14.78952
316 492 15.91132
316 493 14.78682
316 494 15.14794
316 495 15.55956
316 496 16.73410
316 497 16.08633
316 498 17.27831
316 499 14.96830
317 318 12.04865
317 319 10.32037
317 320 11.42497
317 321 11.10540
317 322 14.10993
317 323 12.72124
317 324 7.18888
317 325 12.64713
317 326 9.75602
317 327 15.17432
317 328 10.94440
317 329 12.40564
317 330 12.17785
317 331 11.74351
317 332 10.78471
317 333 10.19412
317 334 16.60572
317 335 11.21115
317 336 8.22071
317 337 11.53603
317 338 14.34538
317 339 12.15442
317 340 8.53756
317 341 11.80720
317 342 11.22230
317 343 13.34878
317 344 12.76009
317 345 12.66649
317 346 13.43652
317 347 11.78431
317 348 11.73542
317 349 13.91079
317 350 12.90039
317 351 10.61179
317 352 12.32071
317 353 11.86297
317 354 14.26254
317 355 12.00000
317 356 12.51958
317 357 6.81102
317 358 13.67370
317 359 14.60479
317 360 13.58124
317 361 8.91235
317 362 15.25713
317 363 9.69226
317 364 12.37093
317 365 9.46784
317 366 11.18749
317 367 13.04684
317 368 7.57562
317 369 11.81524
317 370 12.36325
317 371 8.94259
317 372 11.73158
317 373 12.00208
317 374 13.15257
317 375 10.67708
317 376 13.31616
317 377 10.99909
317 378 10.74384
317 379 8.07032
317 380 14.05062
317 381 14.94021
317 382 11.24722
317 383 10.56551
317 384 10.40192
317 385 13.32591
317 386 10.00750
317 387 11.54513
317 388 8.83742
317 389 11.65762
317 390 10.58442
317 391 8.84986
317 392 8.61916
317 393 11.04581
317 394 13.01768
317 395 10.79259
317 396 10.86784
317 397 13.21666
317 398 11.97790
317 399 17.09766
317 400 13.64698
317 401 10.35085
317 402 9.37337
317 403 9.24338
317 404 12.39960
317 405 11.01817
317 406 5.96406
317 407 10.14594
317 408 11.96871
317 409 15.98030
317 410 7.87972
317 411 11.26765
317 412 14.52067
317 413 10.85403
317 414 13.76808
317 415 12.52717
317 416 15.27252
317 417 14.05525
317 418 11.85327
317 419 11.15123
317 420 16.42529
317 421 11.30619
317 422 9.60365
317 423 16.14466
317 424 14.21865
317 425 6.67308
317 426 13.17308
317 427 11.22141
317 428 13.81774
317 429 16.01843
317 430 15.77276
317 431 12.41692
317 432 16.03777
317 433 11.73286
317 434 14.53479
317 435 11.00318
317 436 9.46890
317 437 12.08884
317 438 8.93644
317 439 8.26378
317 440 15.04427
317 441 12.03495
317 442 8.51469
317 443 8.47762
317 444 10.30146
317 445 16.81666
317 446 10.15874
317 447 11.33975
317 448 10.82774
317 449 13.91869
317 450 10.39327
317 451 13.99143
317 452 13.07823
317 453 13.24953
317 454 5.89746
317 455 11.80678
317 456 10.30340
317 457 11.68503
317 458 14.04422
317 459 15.99250
317 460 8.06226
317 461 15.71973
317 462 7.52263
317 463 13.09160
317 464 10.64566
317 465 13.72917
317 466 15.77498
317 467 12.80508
317 468 11.02225
317 469 10.87612
317 470 14.21689
317 471 12.95801
317 472 11.01998
317 473 15.72196
317 474 13.80724
317 475 15.59744
317 476 11.25789
317 477 11.47345
317 478 15.37628
317 479 12.89031
317 480 10.64894
317 481 16.96997
317 482 9.76883
317 483 12.34585
317 484 10.64800
317 485 10.97497
317 486 10.30679
317 487 14.27831
317 488 14.46167
317 489 14.47930
317 490 13.65540
317 491 10.20784
317 492 11.94320
317 493 13.99643
317 494 11.55119
317 495 11.99208
317 496 8.91403
317 497 9.46995
317 498 8.43267
317 499 12.44669
318 319 15.44344
318 320 10.54988
318 321 16.34381
318 322 10.75546
318 323 12.22211
318 324 10.29029
318 325 12.38790
318 326 9.22984
318 327 14.71564
318 328 13.15028
318 329 13.34429
318 330 12.05944
318 331 13.34241
318 332 15.03263
318 333 11.64689
318 334 10.86186
318 335 8.17802
318 336 13.46663
318 337 16.06891
318 338 15.22169
318 339 10.82774
318 340 8.76698
318 341 11.74819
318 342 15.57337
318 343 12.99615
318 344 10.75128
318 345 14.20035
318 346 12.52637
318 347 13.44916
318 348 7.97684
318 349 13.50259
318 350 16.51090
318 351 13.40746
318 352 13.87984
318 353 12.42819
318 354 14.69524
318 355 12.47838
318 356 10.24939
318 357 11.96913
318 358 13.94417
318 359 13.85027
318 360 10.89404
318 361 13.13697
318 362 16.54479
318 363 12.08511
318 364 14.52687
318 365 11.52866
318 366 14.58732
318 367 13.99464
318 368 10.33247
318 369 6.31585
318 370 12.59206
318 371 9.81937
318 372 9.71391
318 373 15.04925
318 374 14.10532
318 375 12.00458
318 376 15.25221
318 377 16.43867
318 378 15.50226
318 379 12.62379
318 380 14.64548
318 381 10.81665
318 382 12.91395
318 383 9.99300
318 384 11.11890
318 385 16.38933
318 386 12.37982
318 387 11.99083
318 388 12.38830
318 389 13.02574
318 390 10.27229
318 391 13.36600
318 392 12.05985
318 393 14.51069
318 394 14.70340
318 395 9.79030
318 396 12.68700
318 397 9.34826
318 398 12.31666
318 399 10.52711
318 400 11.35474
318 401 14.52618
318 402 17.61391
318 403 14.14461
318 404 11.90378
318 405 13.50370
318 406 11.71239
318 407 7.75177
318 408 15.04726
318 409 9.58645
318 410 10.23523
318 411 10.62309
318 412 13.24160
318 413 17.14643
318 414 14.04955
318 415 12.76166
318 416 12.40081
318 417 12.32071
318 418 12.50160
318 419 12.80859
318 420 17.29277
318 421 12.41370
318 422 9.28009
318 423 12.06731
318 424 15.13208
318 425 11.16333
318 426 13.08281
318 427 13.19811
318 428 12.08967
318 429 14.08829
318 430 13.44284
318 431 10.33102
318 432 15.01333
318 433 12.63923
318 434 12.44628
318 435 14.74449
318 436 13.27290
318 437 13.65028
318 438 13.36600
318 439 12.76009
318 440 12.69803
318 441 11.79534
318 442 11.81567
318 443 9.78162
318 444 15.70828
318 445 13.20644
318 446 12.60754
318 447 11.49087
318 448 9.01721
318 449 11.44640
318 450 10.96312
318 451 13.18446
318 452 9.38030
318 453 15.36685
318 454 12.76284
318 455 12.44870
318 456 15.27645
318 457 14.71020
318 458 15.11985
318 459 16.13908
318 460 13.42051
318 461 14.50172
318 462 9.01332
318 463 11.71324
318 464 11.27918
318 465 13.68868
318 466 7.75500
318 467 14.38749
318 468 10.74709
318 469 11.05532
318 470 13.74955
318 471 14.95259
318 472 15.47288
318 473 15.37433
318 474 16.09627
318 475 12.19385
318 476 8.50941
318 477 14.79561
318 478 17.53454
318 479 12.36810
318 480 10.12176
318 481 14.87447
318 482 12.86701
318 483 13.63341
318 484 14.30000
318 485 12.37093
318 486 13.30263
318 487 12.84757
318 488 12.08180
318 489 15.19803
318 490 9.02773
318 491 10.73732
318 492 8.87750
318 493 14.06805
318 494 12.36527
318 495 9.25203
318 496 12.20533
318 497 14.70680
318 498 14.87212
318 499 7.62562
319 320 13.30639
319 321 13.51148
319 322 14.53272
319 323 12.11858
319 324 10.68597
319 325 12.28739
319 326 9.16570
319 327 15.84077
319 328 14.28881
319 329 12.43664
319 330 11.78516
319 331 13.27177
319 332 11.47868
319 333 13.34803
319 334 14.14850
319 335 14.80811
319 336 10.52473
319 337 12.54233
319 338 13.46848
319 339 15.80316
319 340 13.31240
319 341 15.20460
319 342 9.59218
319 343 14.26114
319 344 14.10355
319 345 13.97963
319 346 12.25520
319 347 13.42460
319 348 15.98968
319 349 12.80859
319 350 6.41327
319 351 13.29060
319 352 9.96243
319 353 11.46822
319 354 15.71719
319 355 12.41572
319 356 16.43259
319 357 7.52595
319 358 12.41934
319 359 15.08078
319 360 15.39026
319 361 7.48866
319 362 12.60754
319 363 12.98345
319 364 17.04611
319 365 12.00708
319 366 11.27697
319 367 13.40112
319 368 15.09238
319 369 15.46383
319 370 10.79166
319 371 10.67333
319 372 14.83981
319 373 10.47855
319 374 12.48119
319 375 13.55692
319 376 12.27721
319 377 8.25530
319 378 15.36099
319 379 11.52823
319 380 14.78344
319 381 15.59679
319 382 10.70280
319 383 11.52649
319 384 11.67005
319 385 16.11304
319 386 14.29965
319 387 10.95901
319 388 10.45036
319 389 12.26254
319 390 11.29513
319 391 11.95282
319 392 15.72641
319 393 8.48882
319 394 11.84272
319 395 10.65974
319 396 15.18354
319 397 15.51870
319 398 13.20000
319 399 14.80608
319 400 14.44265
319 401 9.86762
319 402 13.76481
319 403 12.01124
319 404 13.83908
319 405 10.97133
319 406 10.72101
319 407 14.78479
319 408 13.22119
319 409 14.71734
319 410 12.18031
319 411 13.72261
319 412 11.61809
319 413 8.91067
319 414 12.60912
319 415 14.50310
319 416 13.62278
319 417 12.46114
319 418 15.31633
319 419 9.06973
319 420 9.54149
319 421 12.21147
319 422 12.06897
319 423 17.27542
319 424 9.40000
319 425 10.07274
319 426 14.06200
319 427 14.87918
319 428 14.99600
319 429 15.57434
319 430 14.52756
319 431 9.52733
319 432 15.45898
319 433 15.35089
319 434 14.28811
319 435 10.03195
319 436 13.04262
319 437 12.48159
319 438 8.05667
319 439 10.61885
319 440 12.42095
319 441 12.94720
319 442 13.41902
319 443 11.83976
319 444 13.15105
319 445 12.39960
319 446 11.71537
319 447 13.24462
319 448 14.64957
319 449 12.55627
319 450 10.75686
319 451 12.80586
319 452 12.76127
319 453 11.73968
319 454 10.73452
319 455 10.59575
319 456 8.33367
319 457 8.94930
319 458 16.10745
319 459 13.79311
319 460 8.73556
319 461 12.43624
319 462 12.69803
319 463 14.08900
319 464 13.64991
319 465 14.07622
319 466 19.58060
319 467 10.89679
319 468 11.01817
319 469 10.88301
319 470 14.94891
319 471 11.18928
319 472 11.50695
319 473 12.46876
319 474 12.65899
319 475 14.43572
319 476 12.51120
319 477 9.28278
319 478 15.13341
319 479 10.61555
319 480 16.19660
319 481 13.17004
319 482 11.00182
319 483 7.51997
319 484 6.43817
319 485 11.33490
319 486 10.97907
319 487 13.51962
319 488 14.76245
319 489 15.46221
319 490 14.46444
319 491 12.17169
319 492 12.94025
319 493 13.91438
319 494 10.33538
319 495 12.39677
319 496 8.62844
319 497 11.09730
319 498 9.83056
319 499 15.04892
320 321 13.37161
320 322 8.07589
320 323 12.34747
320 324 9.65143
320 325 13.57277
320 326 9.62341
320 327 12.86040
320 328 14.59829
320 329 15.10397
320 330 10.25427
320 331 9.99100
320 332 12.47477
320 333 11.73925
320 334 15.99500
320 335 7.28148
320 336 12.70157
320 337 9.78213
320 338 10.29272
320 339 10.77312
320 340 10.92154
320 341 13.95564
320 342 10.29612
320 343 15.55313
320 344 9.92018
320 345 12.15607
320 346 12.58849
320 347 11.26588
320 348 8.82893
320 349 13.39254
320 350 15.12647
320 351 5.53173
320 352 9.89697
320 353 13.48629
320 354 12.11734
320 355 12.70315
320 356 14.87515
320 357 10.54135
320 358 14.00786
320 359 11.56244
320 360 14.44091
320 361 11.57584
320 362 11.91008
320 363 11.37234
320 364 15.50967
320 365 10.44174
320 366 14.92682
320 367 11.83596
320 368 11.33578
320 369 10.90459
320 370 8.91067
320 371 9.54463
320 372 13.02766
320 373 14.41735
320 374 18.18021
320 375 10.67286
320 376 12.62814
320 377 15.10000
320 378 14.42429
320 379 8.68217
320 380 12.50160
320 381 14.17392
320 382 13.74154
320 383 11.64989
320 384 9.90808
320 385 14.93620
320 386 13.58013
320 387 10.66958
320 388 10.33489
320 389 14.60034
320 390 10.02597
320 391 11.37673
320 392 13.54253
320 393 12.94450
320 394 16.37468
320 395 13.31052
320 396 11.59914
320 397 12.47036
320 398 10.54704
320 399 13.89676
320 400 11.18526
320 401 14.64821
320 402 15.16938
320 403 14.24114
320 404 13.02536
320 405 14.65435
320 406 11.38947
320 407 9.70824
320 408 6.92676
320 409 9.80612
320 410 7.67984
320 411 12.17990
320 412 9.99300
320 413 16.23823
320 414 11.53213
320 415 10.11336
320 416 10.27521
320 417 15.30359
320 418 9.32792
320 419 9.03991
320 420 14.75263
320 421 11.46647
320 422 9.14986
320 423 13.62057
320 424 14.88019
320 425 11.21606
320 426 12.01333
320 427 13.47553
320 428 14.73024
320 429 15.75690
320 430 11.91092
320 431 13.43168
320 432 17.05579
320 433 9.98449
320 434 12.34382
320 435 10.50238
320 436 13.36675
320 437 13.98106
320 438 12.75265
320 439 12.49080
320 440 13.85568
320 441 11.40132
320 442 11.52085
320 443 7.91581
320 444 10.83928
320 445 13.34803
320 446 9.50737
320 447 10.09554
320 448 10.40913
320 449 10.06876
320 450 10.01549
320 451 10.51998
320 452 11.76988
320 453 14.24430
320 454 13.48592
320 455 13.42051
320 456 12.68188
320 457 12.22579
320 458 15.41266
320 459 15.95650
320 460 13.72115
320 461 17.24297
320 462 8.15475
320 463 15.13275
320 464 14.14496
320 465 15.91917
320 466 10.62074
320 467 13.45808
320 468 10.14495
320 469 13.67699
320 470 9.34291
320 471 16.25977
320 472 8.39821
320 473 12.12642
320 474 16.40518
320 475 12.81679
320 476 9.15696
320 477 14.72311
320 478 15.83540
320 479 11.10630
320 480 12.81991
320 481 14.45649
320 482 13.91474
320 483 13.68612
320 484 13.07402
320 485 12.02747
320 486 8.78294
320 487 11.81778
320 488 9.63379
320 489 14.89765
320 490 9.38936
320 491 15.45089
320 492 14.32236
320 493 12.68582
320 494 14.48171
320 495 9.43822
320 496 14.91677
320 497 13.76190
320 498 14.66765
320 499 11.22720
321 322 13.81086
321 323 10.29563
321 324 12.89457
321 325 12.29065
321 326 14.46409
321 327 14.54545
321 328 14.08155
321 329 15.87923
321 330 14.34469
321 331 11.26321
321 332 9.58019
321 333 16.30123
321 334 18.43529
321 335 14.72617
321 336 11.83934
321 337 9.75654
321 338 12.93213
321 339 11.44727
321 340 13.78550
321 341 14.54029
321 342 11.56849
321 343 10.77961
321 344 14.27901
321 345 13.64368
321 346 12.38346
321 347 14.16404
321 348 12.00208
321 349 10.39423
321 350 13.76772
321 351 13.13849
321 352 13.25406
321 353 16.26407
321 354 12.83316
321 355 8.60523
321 356 16.88520
321 357 13.37984
321 358 14.57189
321 359 12.70787
321 360 13.11793
321 361 14.18873
321 362 17.07483
321 363 13.73717
321 364 9.28924
321 365 14.61951
321 366 16.71377
321 367 14.32096
321 368 9.76115
321 369 14.26569
321 370 14.46375
321 371 15.19079
321 372 12.17210
321 373 9.87218
321 374 15.64481
321 375 9.39947
321 376 8.27829
321 377 14.22217
321 378 15.23745
321 379 15.07183
321 380 15.59776
321 381 14.29335
321 382 12.36002
321 383 13.79203
321 384 10.89908
321 385 11.96537
321 386 13.70037
321 387 12.44829
321 388 10.75779
321 389 15.55924
321 390 10.93801
321 391 11.24411
321 392 10.56788
321 393 15.84424
321 394 15.25484
321 395 14.08013
321 396 13.77461
321 397 16.63460
321 398 12.32558
321 399 18.22526
321 400 17.54452
321 401 11.87897
321 402 10.85035
321 403 10.36484
321 404 13.30038
321 405 16.73709
321 406 10.66958
321 407 15.61634
321 408 12.62696
321 409 17.82246
321 410 13.29060
321 411 11.32033
321 412 13.10038
321 413 10.15086
321 414 15.04493
321 415 12.65780
321 416 17.01411
321 417 14.80473
321 418 10.32618
321 419 10.41345
321 420 15.88206
321 421 14.28846
321 422 12.27681
321 423 13.97569
321 424 15.53834
321 425 12.24582
321 426 12.64041
321 427 13.05718
321 428 10.94623
321 429 14.48516
321 430 14.55919
321 431 17.02087
321 432 14.46513
321 433 11.82244
321 434 16.08011
321 435 13.76445
321 436 10.86140
321 437 13.44582
321 438 15.19112
321 439 8.38212
321 440 16.85942
321 441 13.24726
321 442 7.08167
321 443 12.51958
321 444 10.02646
321 445 18.05575
321 446 9.71339
321 447 12.42336
321 448 11.38991
321 449 17.11783
321 450 15.08343
321 451 17.83508
321 452 14.28811
321 453 17.17032
