500 50
422 474 16.20956
422 475 13.58160
422 476 10.31891
422 477 11.21873
422 478 14.91073
422 479 12.32964
422 480 11.44072
422 481 16.23607
422 482 13.29887
422 483 12.99461
422 484 14.60171
422 485 9.09835
422 486 11.51868
422 487 8.78465
422 488 13.13088
422 489 15.02831
422 490 8.07589
422 491 16.10000
422 492 15.88395
422 493 10.58159
422 494 17.64030
422 495 15.44992
422 496 9.94435
422 497 16.97056
422 498 12.08429
422 499 10.91146
423 424 12.94063
423 425 8.71264
423 426 12.77145
423 427 9.92220
423 428 8.82553
423 429 14.11701
423 430 11.89370
423 431 14.17074
423 432 11.73158
423 433 12.38426
423 434 12.94179
423 435 15.98343
423 436 9.15478
423 437 11.35165
423 438 15.30457
423 439 12.12807
423 440 13.64331
423 441 12.85418
423 442 12.54313
423 443 12.02081
423 444 14.95727
423 445 11.65204
423 446 12.37417
423 447 13.93198
423 448 11.19464
423 449 13.31691
423 450 14.50379
423 451 10.26450
423 452 13.42162
423 453 12.89341
423 454 14.19930
423 455 19.32253
423 456 12.91085
423 457 12.69212
423 458 10.75174
423 459 15.07150
423 460 16.43533
423 461 13.15143
423 462 15.35057
423 463 12.02414
423 464 15.37400
423 465 13.20644
423 466 15.81866
423 467 11.33093
423 468 12.00875
423 469 11.08648
423 470 14.70272
423 471 11.68546
423 472 14.06272
423 473 14.01071
423 474 11.91050
423 475 13.26612
423 476 14.54407
423 477 14.82194
423 478 14.14355
423 479 13.79239
423 480 17.68332
423 481 16.19753
423 482 10.40240
423 483 12.32599
423 484 14.27936
423 485 12.76284
423 486 9.82599
423 487 14.12869
423 488 13.60184
423 489 16.33707
423 490 14.36628
423 491 12.61665
423 492 17.83452
423 493 12.65859
423 494 8.35045
423 495 11.44159
423 496 14.87414
423 497 11.25033
423 498 10.94897
423 499 13.15257
424 425 16.58101
424 426 9.99050
424 427 13.94238
424 428 7.98812
424 429 8.30723
424 430 12.23846
424 431 13.04262
424 432 13.77425
424 433 15.67131
424 434 11.71367
424 435 10.77544
424 436 11.96370
424 437 9.92673
424 438 13.70146
424 439 15.06951
424 440 16.17653
424 441 10.76615
424 442 10.47616
424 443 12.95454
424 444 12.03827
424 445 10.35326
424 446 14.04422
424 447 8.44867
424 448 15.95306
424 449 16.02124
424 450 12.86235
424 451 11.59396
424 452 9.68091
424 453 11.87603
424 454 10.94166
424 455 12.79062
424 456 18.28469
424 457 14.93419
424 458 12.98384
424 459 10.65880
424 460 12.02664
424 461 9.54463
424 462 9.66851
424 463 15.11489
424 464 10.43072
424 465 14.94490
424 466 16.10994
424 467 13.09542
424 468 15.26008
424 469 12.23642
424 470 11.48172
424 471 12.40846
424 472 11.72860
424 473 9.29408
424 474 11.75330
424 475 10.98590
424 476 9.88686
424 477 11.36618
424 478 14.60959
424 479 7.80961
424 480 14.47688
424 481 10.51095
424 482 12.15442
424 483 14.06876
424 484 11.41227
424 485 14.53582
424 486 12.46876
424 487 13.35814
424 488 13.20795
424 489 14.72345
424 490 12.23233
424 491 9.63431
424 492 15.53737
424 493 11.30929
424 494 11.88402
424 495 11.09279
424 496 15.09437
424 497 15.31241
424 498 9.43080
424 499 14.54751
425 426 14.15910
425 427 9.31987
425 428 14.56365
425 429 15.74294
425 430 11.00409
425 431 14.34991
425 432 11.45949
425 433 8.55336
425 434 12.47638
425 435 16.07296
425 436 9.82446
425 437 14.22006
425 438 13.75282
425 439 12.50680
425 440 10.30679
425 441 13.44173
425 442 11.58361
425 443 11.03313
425 444 13.39664
425 445 12.78906
425 446 11.26099
425 447 15.09404
425 448 7.78010
425 449 12.22497
425 450 15.99781
425 451 10.27083
425 452 12.79492
425 453 11.66748
425 454 13.91438
425 455 17.03555
425 456 10.07075
425 457 11.18839
425 458 11.19419
425 459 14.17251
425 460 15.89371
425 461 14.43087
425 462 17.61675
425 463 10.38797
425 464 14.79899
425 465 11.74479
425 466 12.08553
425 467 11.18392
425 468 11.20803
425 469 10.80648
425 470 13.96066
425 471 8.57438
425 472 14.47101
425 473 16.79434
425 474 13.59963
425 475 15.07249
425 476 13.61470
425 477 13.65870
425 478 12.40282
425 479 13.98070
425 480 14.14814
425 481 16.30491
425 482 11.33578
425 483 10.67614
425 484 14.00393
425 485 11.02815
425 486 11.48651
425 487 13.46663
425 488 13.25821
425 489 15.03230
425 490 13.13545
425 491 14.46202
425 492 15.48548
425 493 10.71308
425 494 12.49720
425 495 11.03721
425 496 12.39718
425 497 12.07228
425 498 10.55035
425 499 10.45275
426 427 10.48237
426 428 9.85698
426 429 12.96380
426 430 12.75186
426 431 14.59931
426 432 10.27132
426 433 11.96495
426 434 13.39328
426 435 12.38870
426 436 10.73033
426 437 10.34746
426 438 8.38093
426 439 10.59339
426 440 13.71240
426 441 14.03496
426 442 7.92338
426 443 12.42296
426 444 11.25744
426 445 11.82117
426 446 11.59095
426 447 10.92200
426 448 14.99300
426 449 18.04134
426 450 15.24828
426 451 10.14249
426 452 7.36003
426 453 15.78512
426 454 11.92518
426 455 14.19119
426 456 13.25368
426 457 12.52518
426 458 10.41105
426 459 12.47397
426 460 11.41008
426 461 12.32112
426 462 12.55588
426 463 17.40029
426 464 12.30488
426 465 12.85613
426 466 13.25745
426 467 14.26534
426 468 16.68952
426 469 10.95445
426 470 12.48359
426 471 9.73858
426 472 11.34240
426 473 11.94278
426 474 10.08514
426 475 10.44509
426 476 12.61111
426 477 12.15977
426 478 13.44582
426 479 8.60697
426 480 11.94864
426 481 11.85454
426 482 13.77607
426 483 10.72194
426 484 10.14051
426 485 7.39189
426 486 13.28157
426 487 12.78085
426 488 9.13346
426 489 12.69449
426 490 11.61895
426 491 11.15751
426 492 13.80507
426 493 12.30406
426 494 11.73968
426 495 12.40242
426 496 13.75900
426 497 14.25693
426 498 8.54225
426 499 10.73406
427 428 12.81327
427 429 13.35665
427 430 10.41969
427 431 12.66333
427 432 13.09809
427 433 10.15776
427 434 12.33126
427 435 15.29640
427 436 11.71751
427 437 11.56590
427 438 9.02995
427 439 14.06343
427 440 12.76362
427 441 15.03596
427 442 9.81428
427 443 9.83412
427 444 13.85244
427 445 13.87732
427 446 10.28543
427 447 14.10567
427 448 11.97873
427 449 16.68982
427 450 19.09581
427 451 10.40529
427 452 12.05529
427 453 14.94757
427 454 12.45110
427 455 16.72692
427 456 14.21830
427 457 9.12798
427 458 12.68582
427 459 12.61111
427 460 15.73182
427 461 13.25632
427 462 17.96524
427 463 13.49630
427 464 14.86775
427 465 13.02997
427 466 13.72662
427 467 10.25476
427 468 14.57807
427 469 9.17279
427 470 14.14850
427 471 9.46890
427 472 14.50207
427 473 14.52756
427 474 14.78952
427 475 13.44247
427 476 13.97140
427 477 13.87588
427 478 12.91162
427 479 13.00154
427 480 12.93638
427 481 15.59647
427 482 14.96930
427 483 10.92337
427 484 10.22595
427 485 10.69299
427 486 12.54990
427 487 15.71592
427 488 13.08052
427 489 17.35771
427 490 12.93754
427 491 9.31933
427 492 15.44733
427 493 9.33649
427 494 11.62497
427 495 11.92980
427 496 14.55507
427 497 14.12799
427 498 8.06412
427 499 6.98427
428 429 12.91898
428 430 13.57682
428 431 13.97641
428 432 11.19732
428 433 14.07054
428 434 12.58173
428 435 15.29575
428 436 10.99818
428 437 11.19151
428 438 14.95995
428 439 12.91201
428 440 15.70700
428 441 12.42175
428 442 10.65551
428 443 12.21024
428 444 12.40444
428 445 11.52736
428 446 12.10248
428 447 9.86053
428 448 15.17992
428 449 15.19243
428 450 11.27963
428 451 11.94697
428 452 11.23699
428 453 14.15733
428 454 12.73852
428 455 17.24384
428 456 15.07117
428 457 13.61837
428 458 11.86465
428 459 12.45953
428 460 13.53329
428 461 9.96343
428 462 10.62309
428 463 14.50483
428 464 14.39965
428 465 13.15523
428 466 15.10894
428 467 12.39032
428 468 14.56846
428 469 13.10114
428 470 11.96578
428 471 12.50520
428 472 14.13895
428 473 11.06933
428 474 11.00318
428 475 9.35414
428 476 13.55434
428 477 14.84453
428 478 15.82688
428 479 11.09414
428 480 17.44391
428 481 13.64881
428 482 10.44414
428 483 12.51000
428 484 13.16928
428 485 12.81015
428 486 11.59569
428 487 12.22252
428 488 12.25235
428 489 14.54132
428 490 12.72321
428 491 11.34592
428 492 18.58763
428 493 12.64239
428 494 9.60000
428 495 12.30528
428 496 13.63341
428 497 14.05560
428 498 9.93630
428 499 13.31991
429 430 8.29036
429 431 12.21065
429 432 16.73977
429 433 13.84991
429 434 12.44588
429 435 7.27874
429 436 12.16717
429 437 6.63400
429 438 12.62458
429 439 14.56365
429 440 13.40261
429 441 9.22930
429 442 10.38460
429 443 12.77145
429 444 13.29097
429 445 9.82039
429 446 14.10425
429 447 11.28051
429 448 12.80195
429 449 13.35927
429 450 14.69320
429 451 9.37497
429 452 12.83628
429 453 11.09910
429 454 10.74942
429 455 12.77223
429 456 18.74513
429 457 15.82403
429 458 13.78659
429 459 10.73499
429 460 10.80139
429 461 12.11569
429 462 13.19962
429 463 13.21703
429 464 6.93614
429 465 16.38048
429 466 16.72603
429 467 12.36204
429 468 11.94990
429 469 13.04071
429 470 13.60441
429 471 11.97664
429 472 9.84022
429 473 11.07655
429 474 13.03265
429 475 13.00846
429 476 7.24569
429 477 9.79592
429 478 10.85035
429 479 10.63391
429 480 11.79025
429 481 11.10270
429 482 13.29436
429 483 14.09965
429 484 10.47903
429 485 15.39351
429 486 11.56806
429 487 14.16580
429 488 14.21478
429 489 16.27114
429 490 13.41790
429 491 8.26862
429 492 12.12683
429 493 9.58697
429 494 13.35740
429 495 14.03139
429 496 17.21366
429 497 12.93677
429 498 11.56590
429 499 14.04635
430 431 11.63830
430 432 14.33423
430 433 11.54773
430 434 12.19057
430 435 10.92017
430 436 10.61084
430 437 9.20217
430 438 9.99350
430 439 11.53300
430 440 10.69766
430 441 10.11484
430 442 8.23225
430 443 7.67072
430 444 12.38628
430 445 8.06040
430 446 10.57828
430 447 10.57639
430 448 7.32120
430 449 9.46678
430 450 15.04925
430 451 6.37024
430 452 11.89117
430 453 12.04076
430 454 8.14494
430 455 12.58014
430 456 15.20230
430 457 11.24589
430 458 10.55083
430 459 12.17662
430 460 11.43853
430 461 12.64911
430 462 14.49483
430 463 11.04264
430 464 10.16858
430 465 13.69781
430 466 13.79746
430 467 8.60174
430 468 7.67789
430 469 9.97948
430 470 10.67755
430 471 8.57496
430 472 12.01832
430 473 12.28332
430 474 12.42900
430 475 15.00233
430 476 10.10000
430 477 12.80039
430 478 6.31031
430 479 10.51998
430 480 8.95433
430 481 10.43264
430 482 13.82787
430 483 10.95034
430 484 9.02773
430 485 12.87051
430 486 9.98649
430 487 13.95564
430 488 10.35519
430 489 16.10217
430 490 13.78151
430 491 8.36779
430 492 11.73840
430 493 7.48198
430 494 11.65118
430 495 13.53403
430 496 14.76482
430 497 8.42556
430 498 9.14768
430 499 10.41105
431 432 15.62754
431 433 14.42359
431 434 7.25948
431 435 14.42775
431 436 13.05067
431 437 12.72203
431 438 14.28076
431 439 17.77470
431 440 15.71910
431 441 11.62755
431 442 11.66448
431 443 13.97032
431 444 17.05433
431 445 14.92247
431 446 8.28553
431 447 14.40312
431 448 13.08702
431 449 15.57337
431 450 15.95776
431 451 11.59612
431 452 14.55026
431 453 11.68375
431 454 12.13878
431 455 13.13507
431 456 16.08229
431 457 13.41194
431 458 16.33493
431 459 13.81231
431 460 14.35723
431 461 12.18483
431 462 14.76584
431 463 13.89640
431 464 14.38367
431 465 9.41276
431 466 12.63883
431 467 14.31083
431 468 15.24795
431 469 15.07249
431 470 13.44693
431 471 10.93252
431 472 17.83283
431 473 16.41859
431 474 14.65913
431 475 11.20000
431 476 11.87771
431 477 15.51515
431 478 11.10270
431 479 15.28398
431 480 13.32779
431 481 13.44433
431 482 15.64545
431 483 8.18657
431 484 6.57951
431 485 15.78734
431 486 17.20174
431 487 17.07835
431 488 13.50481
431 489 16.76455
431 490 13.21741
431 491 8.23347
431 492 13.30789
431 493 11.51998
431 494 14.69422
431 495 11.44814
431 496 15.38798
431 497 14.92850
431 498 10.55888
431 499 13.16435
432 433 12.28414
432 434 13.98499
432 435 15.51709
432 436 11.74904
432 437 14.40521
432 438 12.34909
432 439 12.77576
432 440 13.50815
432 441 15.50806
432 442 10.29854
432 443 13.75900
432 444 11.61680
432 445 11.87013
432 446 13.11221
432 447 10.46375
432 448 12.47678
432 449 16.14094
432 450 12.31625
432 451 11.15840
432 452 9.32577
432 453 14.32794
432 454 12.43503
432 455 14.27760
432 456 12.52198
432 457 9.47945
432 458 7.19514
432 459 14.73160
432 460 14.69252
432 461 9.93227
432 462 11.36530
432 463 13.18825
432 464 14.05382
432 465 11.71495
432 466 12.61031
432 467 12.35880
432 468 16.45235
432 469 11.55249
432 470 13.34916
432 471 10.31504
432 472 15.26729
432 473 11.74862
432 474 9.88888
432 475 12.06814
432 476 14.10886
432 477 13.87732
432 478 13.95385
432 479 10.40385
432 480 14.96563
432 481 12.37619
432 482 11.60689
432 483 10.11336
432 484 13.69562
432 485 8.10309
432 486 12.47237
432 487 8.90674
432 488 8.34506
432 489 10.48666
432 490 11.71239
432 491 15.91446
432 492 15.25451
432 493 12.36406
432 494 9.62185
432 495 11.01817
432 496 8.20305
432 497 13.90827
432 498 10.01948
432 499 12.30203
433 434 12.54193
433 435 14.03638
433 436 10.36533
433 437 12.18565
433 438 11.81609
433 439 10.91238
433 440 7.46123
433 441 12.62696
433 442 8.44630
433 443 11.55119
433 444 10.03843
433 445 13.35440
433 446 10.13262
433 447 14.26289
433 448 9.86864
433 449 13.01422
433 450 14.31538
433 451 10.29903
433 452 12.03619
433 453 12.76832
433 454 13.66931
433 455 15.95212
433 456 9.68194
433 457 13.21060
433 458 12.60198
433 459 10.22252
433 460 11.35121
433 461 13.61506
433 462 16.35512
433 463 11.82582
433 464 11.93943
433 465 12.02497
433 466 9.94786
433 467 12.50040
433 468 11.93063
433 469 13.58013
433 470 13.67479
433 471 7.84857
433 472 11.96620
433 473 16.26192
433 474 13.13887
433 475 11.06707
433 476 10.94897
433 477 11.18481
433 478 12.57259
433 479 13.29210
433 480 11.95282
433 481 15.68152
433 482 10.40769
433 483 9.73550
433 484 12.83160
433 485 8.52643
433 486 12.00083
433 487 10.22008
433 488 12.80391
433 489 12.62418
433 490 10.35374
433 491 13.49926
433 492 14.07338
433 493 9.56295
433 494 14.58355
433 495 13.82895
433 496 11.84694
433 497 13.47219
433 498 11.09640
433 499 7.95362
434 435 15.06187
434 436 9.16624
434 437 13.00884
434 438 14.36384
434 439 16.19321
434 440 12.45432
434 441 12.15072
434 442 9.77650
434 443 12.46475
434 444 13.64661
434 445 15.19803
434 446 8.92692
434 447 13.65467
434 448 13.84449
434 449 14.39340
434 450 14.32585
434 451 10.81249
434 452 10.72614
434 453 8.83799
434 454 10.25524
434 455 12.39314
434 456 15.15058
434 457 13.45288
434 458 14.91208
434 459 10.41537
434 460 14.67617
434 461 9.86762
434 462 12.45994
434 463 12.34301
434 464 13.06484
434 465 6.61967
434 466 12.41209
434 467 13.19394
434 468 14.79865
434 469 12.27599
434 470 11.66019
434 471 7.73951
434 472 15.07216
434 473 16.78779
434 474 15.39253
434 475 10.68270
434 476 9.19456
434 477 12.62458
434 478 13.47182
434 479 13.10420
434 480 12.85340
434 481 14.96630
434 482 13.16359
434 483 9.14440
434 484 9.14276
434 485 13.36189
434 486 14.36454
434 487 14.56812
434 488 13.61029
434 489 16.48059
434 490 7.78717
434 491 10.49238
434 492 15.12812
434 493 10.61461
434 494 15.77022
434 495 7.45922
434 496 11.65118
434 497 16.54388
434 498 8.21888
434 499 12.62775
435 436 13.42907
435 437 8.59360
435 438 12.57537
435 439 14.10744
435 440 14.33632
435 441 9.60104
435 442 11.99750
435 443 16.00094
435 444 14.13259
435 445 8.97998
435 446 15.91949
435 447 12.48079
435 448 12.67241
435 449 15.58108
435 450 14.62908
435 451 10.20049
435 452 12.96650
435 453 11.80551
435 454 13.67223
435 455 11.85285
435 456 17.27831
435 457 17.04934
435 458 12.99500
435 459 13.69380
435 460 9.45780
435 461 14.45095
435 462 13.86831
435 463 15.58685
435 464 5.34883
435 465 17.46482
435 466 16.08167
435 467 15.73658
435 468 14.25623
435 469 14.69149
435 470 15.57819
435 471 12.86468
435 472 9.17551
435 473 11.46167
435 474 9.96644
435 475 13.59853
435 476 8.37377
435 477 8.24136
435 478 10.10297
435 479 10.49286
435 480 11.23165
435 481 9.33756
435 482 13.21287
435 483 14.13152
435 484 11.98541
435 485 14.56434
435 486 14.02427
435 487 13.51703
435 488 13.53440
435 489 12.36568
435 490 14.96797
435 491 12.38911
435 492 7.59737
435 493 12.11652
435 494 13.49148
435 495 14.65537
435 496 17.85693
435 497 12.51639
435 498 13.59669
435 499 15.61922
436 437 9.58906
436 438 13.10496
436 439 8.82610
436 440 8.02309
436 441 11.97247
436 442 8.92412
436 443 11.85369
436 444 12.24214
436 445 11.99583
436 446 11.00682
436 447 13.51703
436 448 11.49043
436 449 12.04699
436 450 12.71181
436 451 6.42106
436 452 9.04268
436 453 10.61650
436 454 10.63344
436 455 15.25156
436 456 11.88865
436 457 14.14638
436 458 9.67419
436 459 12.49880
436 460 13.63928
436 461 12.03619
436 462 11.54080
436 463 12.86585
436 464 11.24233
436 465 9.47418
436 466 14.43814
436 467 12.94450
436 468 11.96244
436 469 9.57706
436 470 12.88875
436 471 6.68132
436 472 9.43981
436 473 15.42044
436 474 11.89412
436 475 12.15812
436 476 9.59375
436 477 10.80833
436 478 12.02539
436 479 11.49522
436 480 12.93252
436 481 15.01566
436 482 10.74058
436 483 10.17055
436 484 11.82666
436 485 9.14002
436 486 9.03327
436 487 12.11156
436 488 11.17050
436 489 15.21743
436 490 9.12140
436 491 12.57657
436 492 14.38888
436 493 12.17087
436 494 13.16207
436 495 9.88332
436 496 12.52158
436 497 12.16717
436 498 9.54306
436 499 13.19848
437 438 11.15930
437 439 10.97862
437 440 11.62325
437 441 11.19151
437 442 9.81071
437 443 13.64405
437 444 14.24570
437 445 10.12867
437 446 13.19015
437 447 12.69252
437 448 11.90294
437 449 14.28006
437 450 14.44784
437 451 6.55896
437 452 12.51159
437 453 13.14991
437 454 11.61120
437 455 15.45510
437 456 16.11552
437 457 14.99833
437 458 11.06255
437 459 13.14268
437 460 11.64131
437 461 12.52438
437 462 12.72949
437 463 14.03994
437 464 8.47585
437 465 14.97765
437 466 16.93074
437 467 13.03112
437 468 12.78006
437 469 12.14619
437 470 15.48774
437 471 11.17005
437 472 8.68907
437 473 11.22675
437 474 10.60754
437 475 11.39956
437 476 9.47998
437 477 10.33973
437 478 10.08464
437 479 11.75883
437 480 12.90116
437 481 12.57696
437 482 12.85885
437 483 12.12147
437 484 10.27813
437 485 12.05529
437 486 10.17005
437 487 13.27479
437 488 12.04616
437 489 15.54928
437 490 13.05795
437 491 9.28224
437 492 11.64689
437 493 11.61895
437 494 10.86692
437 495 14.18344
437 496 16.90325
437 497 10.65317
437 498 11.78898
437 499 13.63415
438 439 12.99000
438 440 12.23152
438 441 16.06176
438 442 7.44312
438 443 11.25655
438 444 12.37215
438 445 12.65859
438 446 12.14866
438 447 11.76818
438 448 12.87362
438 449 17.63661
438 450 18.57121
438 451 9.19619
438 452 9.78724
438 453 16.74067
438 454 9.62445
438 455 12.22416
438 456 16.08913
438 457 9.44458
438 458 10.69252
438 459 13.11335
438 460 13.11526
438 461 12.77928
438 462 15.44701
438 463 15.73309
438 464 11.98124
438 465 14.28146
438 466 14.08474
438 467 11.77625
438 468 16.25792
438 469 9.63535
438 470 13.56392
438 471 9.15533
438 472 13.24651
438 473 12.32923
438 474 13.61947
438 475 14.37637
438 476 12.73656
438 477 12.90271
438 478 10.47234
438 479 10.09356
438 480 7.72075
438 481 11.58145
438 482 17.18430
438 483 10.94166
438 484 8.46817
438 485 8.65448
438 486 13.38208
438 487 14.23973
438 488 9.00444
438 489 15.69490
438 490 12.70669
438 491 10.84758
438 492 11.42891
438 493 9.83616
438 494 13.03840
438 495 14.29475
438 496 13.94597
438 497 14.04706
438 498 8.88763
438 499 8.60930
439 440 10.10792
439 441 13.46254
439 442 10.24207
439 443 12.63131
439 444 12.52398
439 445 10.74151
439 446 13.06101
439 447 13.97104
439 448 11.78261
439 449 12.75265
439 450 13.47331
439 451 8.73098
439 452 11.91596
439 453 16.37101
439 454 13.70292
439 455 17.98972
439 456 10.63203
439 457 15.90346
439 458 9.20924
439 459 15.57819
439 460 11.70940
439 461 16.26315
439 462 14.31118
439 463 16.60331
439 464 13.01499
439 465 14.48309
439 466 15.10298
439 467 15.02531
439 468 11.65075
439 469 13.31390
439 470 14.04635
439 471 10.58773
439 472 10.12867
439 473 15.56181
439 474 10.27083
439 475 14.76482
439 476 13.83474
439 477 14.31014
439 478 12.13219
439 479 12.56423
439 480 13.69051
439 481 14.76110
439 482 12.78437
439 483 12.40564
439 484 14.57429
439 485 8.99111
439 486 10.70514
439 487 12.42457
439 488 9.97497
439 489 14.26289
439 490 14.62737
439 491 15.07481
439 492 15.16245
439 493 14.60377
439 494 13.44768
439 495 16.56140
439 496 15.60737
439 497 9.51105
439 498 13.21779
439 499 13.70766
440 441 14.54751
440 442 8.73442
440 443 12.26621
440 444 11.08963
440 445 13.81485
440 446 12.81640
440 447 14.89161
440 448 10.38557
440 449 11.58534
440 450 14.74110
440 451 7.96241
440 452 11.45600
440 453 12.77889
440 454 11.14989
440 455 15.29117
440 456 13.52738
440 457 14.34817
440 458 11.04355
440 459 11.94948
440 460 13.74627
440 461 13.37984
440 462 14.63352
440 463 11.47170
440 464 10.65927
440 465 12.49760
440 466 14.58458
440 467 12.33248
440 468 11.82497
440 469 11.68974
440 470 14.69115
440 471 7.21595
440 472 10.24988
440 473 16.80893
440 474 14.95393
440 475 14.47101
440 476 9.72060
440 477 10.75965
440 478 11.97414
440 479 13.25104
440 480 11.22319
440 481 16.42802
440 482 12.76127
440 483 11.70256
440 484 13.63158
440 485 8.98165
440 486 9.26445
440 487 10.78518
440 488 12.48079
440 489 16.07234
440 490 9.40585
440 491 15.05390
440 492 14.05098
440 493 11.06345
440 494 16.04899
440 495 14.20810
440 496 11.97497
440 497 13.58197
440 498 12.01166
440 499 11.96370
441 442 11.78474
441 443 12.97189
441 444 13.24122
441 445 8.57438
441 446 11.73925
441 447 11.94613
441 448 10.82266
441 449 10.43312
441 450 10.62403
441 451 11.27785
441 452 13.80688
441 453 8.77781
441 454 14.02961
441 455 13.95600
441 456 13.50111
441 457 16.80774
441 458 14.49655
441 459 12.09215
441 460 8.21158
441 461 14.22638
441 462 13.88488
441 463 13.40485
441 464 10.28834
441 465 14.23587
441 466 12.08801
441 467 14.55060
441 468 9.13564
441 469 15.94553
441 470 11.40088
441 471 11.86760
441 472 12.48559
441 473 14.19190
441 474 9.90505
441 475 11.84990
441 476 9.46044
441 477 12.24745
441 478 10.98408
441 479 12.13590
441 480 13.57461
441 481 10.92657
441 482 9.22822
441 483 12.09628
441 484 12.23642
441 485 15.83540
441 486 14.12374
441 487 13.48963
441 488 13.97355
441 489 11.89496
441 490 14.79865
441 491 10.92566
441 492 12.95145
441 493 11.23343
441 494 13.46551
441 495 13.38880
441 496 16.43442
441 497 10.88945
441 498 12.38669
441 499 14.29405
442 443 7.74145
442 444 7.33689
442 445 10.46422
442 446 8.16395
442 447 8.25530
442 448 10.92474
442 449 12.50560
442 450 12.58610
442 451 7.18818
442 452 6.66108
442 453 12.44066
442 454 6.42729
442 455 10.62121
442 456 13.04224
442 457 9.75500
442 458 9.56295
442 459 7.94733
442 460 9.33220
442 461 8.71493
442 462 10.74942
442 463 11.97456
442 464 9.55249
442 465 9.91161
442 466 10.40000
442 467 9.36056
442 468 12.05653
442 469 9.62704
442 470 8.45695
442 471 4.93356
442 472 11.11800
442 473 11.74095
442 474 11.65118
442 475 10.14298
442 476 8.53112
442 477 10.90780
442 478 10.15234
442 479 7.76015
442 480 7.92023
442 481 10.48475
442 482 12.11198
442 483 8.01124
442 484 7.78781
442 485 7.37699
442 486 10.22448
442 487 9.64210
442 488 7.52463
442 489 12.95415
442 490 7.82176
442 491 9.29032
442 492 12.62299
442 493 6.83740
442 494 12.46274
442 495 11.55682
442 496 9.41754
442 497 12.55707
442 498 5.76281
442 499 7.14003
443 444 9.63743
443 445 11.24144
443 446 9.57079
443 447 9.82649
443 448 11.35253
443 449 11.25256
443 450 15.73849
443 451 10.77219
443 452 10.64425
443 453 14.29825
443 454 8.74871
443 455 14.43122
443 456 14.88859
443 457 9.77292
443 458 12.16635
443 459 10.28154
443 460 13.18408
443 461 12.28495
443 462 15.48225
443 463 12.19098
443 464 14.32411
443 465 13.04722
443 466 12.27559
443 467 7.24776
443 468 9.88888
443 469 9.87370
443 470 6.95773
443 471 8.74586
443 472 14.68945
443 473 13.93987
443 474 15.09768
443 475 15.30653
443 476 13.07784
443 477 15.44312
443 478 12.54432
443 479 10.34456
443 480 11.44203
443 481 13.17573
443 482 14.12409
443 483 12.06855
443 484 11.42891
443 485 12.51279
443 486 10.86416
443 487 14.07480
443 488 11.43722
443 489 17.13301
443 490 13.00039
443 491 9.99800
443 492 17.29827
443 493 7.43505
443 494 13.40336
443 495 13.47479
443 496 12.37659
443 497 12.97729
443 498 7.05266
443 499 7.53724
444 445 11.62712
444 446 13.28458
444 447 8.51822
444 448 13.83329
444 449 13.31315
444 450 12.18195
444 451 12.36042
444 452 7.83837
444 453 13.14838
444 454 10.72567
444 455 12.52917
444 456 14.92347
444 457 13.17004
444 458 11.78304
444 459 6.82129
444 460 10.52236
444 461 10.61320
444 462 12.48839
444 463 12.78124
444 464 10.92886
444 465 14.35792
444 466 11.75968
444 467 10.96768
444 468 13.22006
444 469 12.36972
444 470 8.92693
444 471 9.40160
444 472 11.60776
444 473 12.82108
444 474 13.84269
444 475 12.88914
444 476 10.29709
444 477 11.15482
444 478 15.24926
444 479 7.46257
444 480 11.82540
444 481 12.75696
444 482 10.69439
444 483 13.55175
444 484 14.30804
444 485 10.46279
444 486 10.83005
444 487 7.80128
444 488 12.18483
444 489 12.45151
444 490 9.49474
444 491 14.43052
444 492 16.67963
444 493 8.65101
444 494 15.13043
444 495 13.45623
444 496 9.15205
444 497 16.02966
444 498 9.41169
444 499 10.01349
445 446 13.79457
445 447 7.95047
445 448 9.08130
445 449 10.74011
445 450 11.33005
445 451 8.88988
445 452 11.60905
445 453 12.12724
445 454 11.49130
445 455 13.19129
445 456 14.64923
445 457 13.23782
445 458 8.44216
445 459 13.74482
445 460 9.71957
445 461 12.77302
445 462 12.30163
445 463 12.69212
445 464 9.48314
445 465 15.99938
445 466 14.27445
445 467 11.21606
445 468 9.41701
445 469 12.19344
445 470 11.22943
445 471 11.64646
445 472 11.18168
445 473 8.53171
445 474 7.21180
445 475 14.32201
445 476 11.23299
445 477 12.31422
445 478 9.25473
445 479 8.17435
445 480 12.58849
445 481 7.25465
445 482 10.67521
445 483 12.86468
445 484 12.68661
445 485 13.29060
445 486 10.26158
445 487 11.34504
445 488 9.96393
445 489 11.57800
445 490 15.46351
445 491 12.07767
445 492 12.29309
445 493 10.35712
445 494 8.57088
445 495 13.90108
445 496 14.98566
445 497 7.38647
445 498 11.19419
445 499 13.44991
446 447 13.02997
446 448 11.52476
446 449 13.49296
446 450 14.54441
446 451 10.64800
446 452 12.18113
446 453 13.75136
446 454 11.47955
446 455 14.52584
446 456 10.55509
446 457 11.40132
446 458 14.17956
446 459 12.07352
446 460 11.89033
446 461 12.85379
446 462 14.94724
446 463 14.13435
446 464 15.12547
446 465 6.88549
446 466 7.94418
446 467 12.80352
446 468 12.73067
446 469 13.82570
446 470 9.74833
446 471 7.76981
446 472 16.53723
446 473 16.74336
446 474 13.31390
446 475 10.51428
446 476 12.95955
446 477 16.03153
446 478 11.18123
446 479 13.82208
446 480 11.79407
