500 50
258 482 15.09602
258 483 13.21363
258 484 16.79077
258 485 11.47214
258 486 13.95994
258 487 11.38025
258 488 18.61209
258 489 15.49710
258 490 11.56287
258 491 5.89746
258 492 14.21619
258 493 18.46591
258 494 10.16759
258 495 14.60548
258 496 13.63085
258 497 12.65780
258 498 14.32794
258 499 12.44428
259 260 18.51594
259 261 16.35145
259 262 14.05596
259 263 12.99846
259 264 15.66684
259 265 14.73805
259 266 13.60221
259 267 12.71102
259 268 13.90108
259 269 16.92217
259 270 12.24337
259 271 12.70905
259 272 15.11522
259 273 13.76808
259 274 13.69160
259 275 12.33815
259 276 8.36301
259 277 10.24402
259 278 11.57800
259 279 17.02704
259 280 14.63626
259 281 14.77599
259 282 19.63492
259 283 14.48758
259 284 13.94059
259 285 16.66283
259 286 15.84614
259 287 13.22460
259 288 15.12217
259 289 14.46306
259 290 14.92213
259 291 15.52546
259 292 14.12551
259 293 13.69671
259 294 16.46997
259 295 14.58321
259 296 11.54729
259 297 12.68030
259 298 11.75627
259 299 14.49586
259 300 14.50241
259 301 18.51648
259 302 12.56344
259 303 9.08405
259 304 14.86472
259 305 14.32829
259 306 14.09716
259 307 12.72164
259 308 16.35053
259 309 11.92309
259 310 12.99769
259 311 16.26930
259 312 11.48869
259 313 14.05418
259 314 12.47077
259 315 13.08472
259 316 15.51999
259 317 12.70748
259 318 17.85581
259 319 15.36489
259 320 13.94668
259 321 16.36032
259 322 13.26951
259 323 15.29608
259 324 15.58012
259 325 16.47756
259 326 17.19302
259 327 12.11652
259 328 13.71313
259 329 16.65353
259 330 8.42437
259 331 14.90201
259 332 13.66528
259 333 16.32728
259 334 9.67419
259 335 12.00583
259 336 15.15982
259 337 12.71338
259 338 12.46114
259 339 14.82700
259 340 10.23572
259 341 13.00807
259 342 15.84740
259 343 12.89186
259 344 15.95838
259 345 12.41088
259 346 17.68898
259 347 16.29417
259 348 13.79674
259 349 13.11488
259 350 11.53516
259 351 11.47868
259 352 13.59117
259 353 11.28229
259 354 14.61095
259 355 13.84991
259 356 16.88520
259 357 12.45392
259 358 11.24989
259 359 15.88270
259 360 12.16306
259 361 14.25658
259 362 13.27064
259 363 15.53834
259 364 10.60660
259 365 7.14423
259 366 15.12052
259 367 8.63134
259 368 15.97874
259 369 13.30827
259 370 13.90144
259 371 13.03840
259 372 13.69160
259 373 11.92141
259 374 16.60964
259 375 16.41249
259 376 14.39444
259 377 16.07700
259 378 13.10878
259 379 13.46551
259 380 14.54166
259 381 12.71967
259 382 12.19631
259 383 19.99100
259 384 16.79553
259 385 16.68293
259 386 13.98535
259 387 11.86255
259 388 13.34129
259 389 12.06441
259 390 14.63967
259 391 13.69598
259 392 17.12016
259 393 11.87350
259 394 14.08190
259 395 12.68267
259 396 13.70000
259 397 16.07576
259 398 10.89449
259 399 15.37758
259 400 13.28345
259 401 14.12480
259 402 15.64225
259 403 16.33983
259 404 12.95994
259 405 9.03881
259 406 12.04409
259 407 13.82389
259 408 13.48518
259 409 13.92336
259 410 16.25731
259 411 14.70442
259 412 10.95582
259 413 13.82353
259 414 17.54879
259 415 11.92644
259 416 13.86723
259 417 17.50514
259 418 9.50842
259 419 14.53203
259 420 16.53481
259 421 13.36750
259 422 7.75758
259 423 13.88812
259 424 14.54338
259 425 14.25202
259 426 15.74706
259 427 19.20937
259 428 14.15239
259 429 16.67633
259 430 10.90779
259 431 10.40192
259 432 12.80000
259 433 12.72439
259 434 14.20493
259 435 12.77458
259 436 18.03275
259 437 11.64173
259 438 14.36384
259 439 14.05418
259 440 14.55850
259 441 16.02904
259 442 12.76636
259 443 12.56423
259 444 13.31540
259 445 17.83816
259 446 14.14461
259 447 12.74598
259 448 12.65030
259 449 11.98374
259 450 11.49304
259 451 9.92119
259 452 17.41637
259 453 10.63861
259 454 14.56125
259 455 12.76480
259 456 16.17869
259 457 11.24455
259 458 12.21802
259 459 11.61852
259 460 9.60677
259 461 16.60602
259 462 14.45303
259 463 16.42346
259 464 17.01117
259 465 15.25057
259 466 8.20183
259 467 16.35787
259 468 16.28281
259 469 12.37942
259 470 12.71574
259 471 17.28410
259 472 8.88707
259 473 12.67004
259 474 15.14992
259 475 15.13473
259 476 16.32452
259 477 19.09267
259 478 13.37273
259 479 14.71870
259 480 13.14344
259 481 17.06722
259 482 15.35969
259 483 14.94891
259 484 16.65893
259 485 11.40439
259 486 14.28111
259 487 15.64800
259 488 18.36246
259 489 14.08865
259 490 12.94102
259 491 10.57970
259 492 11.92351
259 493 17.65276
259 494 12.81913
259 495 16.58765
259 496 17.07074
259 497 11.13418
259 498 16.81725
259 499 14.52549
260 261 12.54392
260 262 10.19166
260 263 8.24621
260 264 13.10534
260 265 11.30885
260 266 13.94489
260 267 14.46824
260 268 11.31459
260 269 12.65306
260 270 14.60616
260 271 11.93566
260 272 9.88281
260 273 15.76008
260 274 14.02997
260 275 13.00423
260 276 16.54932
260 277 15.02465
260 278 13.47924
260 279 9.88130
260 280 15.01732
260 281 8.85946
260 282 9.98148
260 283 8.76185
260 284 13.81593
260 285 12.75657
260 286 15.92482
260 287 9.42921
260 288 14.05916
260 289 14.44230
260 290 17.20959
260 291 11.78304
260 292 13.54732
260 293 16.07171
260 294 13.33792
260 295 10.81527
260 296 14.46444
260 297 16.76693
260 298 16.39421
260 299 16.03777
260 300 14.06485
260 301 9.83158
260 302 13.79783
260 303 14.24079
260 304 12.97767
260 305 9.99500
260 306 15.41590
260 307 15.18157
260 308 13.93987
260 309 14.68469
260 310 14.17110
260 311 10.76058
260 312 13.28796
260 313 11.27120
260 314 13.98428
260 315 12.80742
260 316 10.70467
260 317 15.23745
260 318 5.07642
260 319 15.45315
260 320 15.48386
260 321 10.93161
260 322 11.98165
260 323 15.10728
260 324 11.79237
260 325 12.54392
260 326 9.34131
260 327 14.06449
260 328 14.96229
260 329 8.33067
260 330 17.10877
260 331 10.24451
260 332 13.92982
260 333 10.59717
260 334 14.74279
260 335 12.57537
260 336 11.76010
260 337 16.32330
260 338 11.84314
260 339 12.95145
260 340 15.08078
260 341 10.44844
260 342 11.92560
260 343 14.88288
260 344 12.41410
260 345 15.17795
260 346 13.67260
260 347 11.25344
260 348 17.18284
260 349 13.54253
260 350 17.26384
260 351 12.45392
260 352 16.53662
260 353 12.17087
260 354 12.55627
260 355 9.99800
260 356 12.72281
260 357 10.73033
260 358 15.08045
260 359 9.97597
260 360 11.80847
260 361 8.45991
260 362 14.86506
260 363 11.06074
260 364 13.82534
260 365 16.16601
260 366 11.71281
260 367 15.80063
260 368 13.38581
260 369 14.28951
260 370 9.90505
260 371 15.43632
260 372 9.70155
260 373 15.25713
260 374 9.33060
260 375 12.41652
260 376 17.13651
260 377 12.79492
260 378 12.63725
260 379 11.76775
260 380 8.25470
260 381 15.20559
260 382 14.87447
260 383 12.64832
260 384 11.80212
260 385 10.15775
260 386 11.88655
260 387 13.82679
260 388 17.05256
260 389 16.54479
260 390 9.25311
260 391 11.56287
260 392 5.16333
260 393 17.26326
260 394 18.28442
260 395 14.17145
260 396 18.43339
260 397 11.43635
260 398 12.42135
260 399 16.28036
260 400 14.77532
260 401 13.60845
260 402 16.69671
260 403 15.50709
260 404 9.48262
260 405 13.53366
260 406 15.46609
260 407 14.45130
260 408 14.92213
260 409 10.22839
260 410 11.35253
260 411 11.48826
260 412 16.66103
260 413 11.16468
260 414 13.14534
260 415 18.09475
260 416 13.43503
260 417 8.66660
260 418 15.51548
260 419 14.30664
260 420 7.25259
260 421 11.25300
260 422 15.19737
260 423 11.27475
260 424 16.64602
260 425 15.28398
260 426 14.30629
260 427 15.44474
260 428 14.50827
260 429 9.78162
260 430 14.96997
260 431 17.81292
260 432 13.67991
260 433 12.95106
260 434 10.28300
260 435 12.68109
260 436 10.54704
260 437 13.96889
260 438 10.25865
260 439 14.62737
260 440 11.38991
260 441 10.61650
260 442 14.16827
260 443 12.74362
260 444 20.98809
260 445 6.39687
260 446 13.39067
260 447 18.29535
260 448 14.50138
260 449 9.45463
260 450 12.83238
260 451 15.58942
260 452 10.26889
260 453 13.50630
260 454 12.65899
260 455 11.15437
260 456 6.17981
260 457 17.22846
260 458 12.79297
260 459 15.44506
260 460 15.00367
260 461 11.45164
260 462 12.87051
260 463 15.59391
260 464 14.93854
260 465 15.59551
260 466 14.84150
260 467 7.26085
260 468 12.22334
260 469 15.32221
260 470 13.86182
260 471 12.70905
260 472 14.86943
260 473 12.17415
260 474 15.64353
260 475 11.04536
260 476 13.10687
260 477 8.02434
260 478 12.15689
260 479 10.72940
260 480 9.48841
260 481 14.58321
260 482 13.96710
260 483 10.98408
260 484 12.05902
260 485 11.40965
260 486 14.57361
260 487 14.03211
260 488 8.50764
260 489 10.92383
260 490 17.23978
260 491 18.45020
260 492 13.46068
260 493 11.65847
260 494 14.92883
260 495 10.76336
260 496 17.39051
260 497 15.18124
260 498 17.28294
260 499 16.47088
261 262 9.00666
261 263 13.96746
261 264 9.94485
261 265 13.90108
261 266 16.82350
261 267 16.36032
261 268 12.80898
261 269 10.49905
261 270 8.71493
261 271 12.02040
261 272 11.54210
261 273 16.87750
261 274 15.40227
261 275 16.79583
261 276 15.70509
261 277 13.85171
261 278 12.21638
261 279 9.86154
261 280 13.26688
261 281 12.46836
261 282 12.88643
261 283 14.08900
261 284 16.59789
261 285 12.20574
261 286 9.06808
261 287 10.21078
261 288 9.19293
261 289 17.42957
261 290 14.80068
261 291 13.65540
261 292 14.47826
261 293 14.15945
261 294 12.77850
261 295 9.61457
261 296 14.69524
261 297 16.87128
261 298 13.57129
261 299 11.56979
261 300 12.17087
261 301 13.85316
261 302 13.83221
261 303 14.51172
261 304 14.47170
261 305 12.49200
261 306 14.50793
261 307 12.48319
261 308 14.74754
261 309 14.18767
261 310 17.59801
261 311 12.12023
261 312 13.54105
261 313 11.47388
261 314 13.45920
261 315 11.76775
261 316 6.04318
261 317 8.65852
261 318 14.51482
261 319 7.91012
261 320 15.19342
261 321 12.64239
261 322 8.17985
261 323 15.40390
261 324 9.52418
261 325 11.22497
261 326 13.85027
261 327 12.33045
261 328 14.53754
261 329 9.66489
261 330 13.00769
261 331 10.14791
261 332 9.56922
261 333 10.06926
261 334 15.87577
261 335 11.31857
261 336 9.33542
261 337 11.83892
261 338 9.32792
261 339 14.31957
261 340 16.02872
261 341 11.74734
261 342 12.07187
261 343 11.37761
261 344 13.36638
261 345 9.66023
261 346 12.35435
261 347 10.18479
261 348 13.03687
261 349 15.78259
261 350 15.75341
261 351 11.98124
261 352 12.19221
261 353 11.40438
261 354 16.09254
261 355 11.67347
261 356 9.89949
261 357 12.23642
261 358 12.59802
261 359 12.97652
261 360 10.03942
261 361 10.69579
261 362 14.70986
261 363 12.11156
261 364 11.09549
261 365 13.96961
261 366 14.51826
261 367 10.20931
261 368 16.66583
261 369 14.08403
261 370 12.26051
261 371 14.84150
261 372 9.60677
261 373 13.32028
261 374 13.19204
261 375 11.73712
261 376 13.65906
261 377 15.37726
261 378 9.11427
261 379 14.02605
261 380 13.92803
261 381 10.47282
261 382 12.24255
261 383 15.77688
261 384 10.32473
261 385 8.47054
261 386 10.94532
261 387 15.87041
261 388 14.50172
261 389 13.91546
261 390 11.53213
261 391 10.27959
261 392 12.78241
261 393 18.30546
261 394 14.03389
261 395 13.77316
261 396 13.01077
261 397 14.87347
261 398 13.14990
261 399 10.08365
261 400 15.99312
261 401 14.40347
261 402 13.68759
261 403 19.16664
261 404 13.43689
261 405 11.55984
261 406 12.44387
261 407 16.83954
261 408 14.79595
261 409 14.91744
261 410 10.35229
261 411 10.62779
261 412 13.03917
261 413 10.92154
261 414 13.61506
261 415 14.53857
261 416 13.80978
261 417 9.77241
261 418 13.61910
261 419 5.76801
261 420 12.62973
261 421 12.55388
261 422 10.63908
261 423 11.76988
261 424 12.25806
261 425 7.94670
261 426 11.72519
261 427 16.23977
261 428 14.60548
261 429 15.88427
261 430 16.24408
261 431 15.79145
261 432 10.69065
261 433 14.25833
261 434 12.87129
261 435 12.61110
261 436 14.84150
261 437 13.62865
261 438 15.08211
261 439 10.86968
261 440 10.11039
261 441 15.65567
261 442 16.80327
261 443 13.44284
261 444 13.87191
261 445 15.07349
261 446 10.62826
261 447 18.30328
261 448 16.06985
261 449 9.28440
261 450 12.02581
261 451 15.38896
261 452 13.70693
261 453 10.80694
261 454 11.43766
261 455 8.85381
261 456 13.00077
261 457 12.74559
261 458 12.30975
261 459 13.78985
261 460 12.75147
261 461 11.49652
261 462 16.01749
261 463 16.76663
261 464 14.96964
261 465 14.28671
261 466 13.00692
261 467 10.89725
261 468 14.73024
261 469 12.96765
261 470 11.58792
261 471 14.05809
261 472 11.62884
261 473 6.94838
261 474 15.34633
261 475 11.49217
261 476 12.82809
261 477 11.69530
261 478 15.75056
261 479 9.34505
261 480 15.40779
261 481 10.39519
261 482 14.71903
261 483 13.51148
261 484 15.42692
261 485 13.82570
261 486 14.21900
261 487 13.22460
261 488 16.17745
261 489 15.53577
261 490 15.98624
261 491 13.98142
261 492 12.41128
261 493 16.46177
261 494 12.84835
261 495 14.29475
261 496 16.24130
261 497 13.77026
261 498 15.29804
261 499 12.79140
262 263 9.33649
262 264 9.11043
262 265 9.25419
262 266 14.99233
262 267 10.32085
262 268 10.92200
262 269 9.65246
262 270 11.11530
262 271 9.00944
262 272 8.32226
262 273 11.84778
262 274 14.38784
262 275 14.27936
262 276 12.30813
262 277 10.02746
262 278 11.75415
262 279 12.49600
262 280 11.32652
262 281 9.52995
262 282 13.53292
262 283 11.77200
262 284 14.43918
262 285 12.23928
262 286 9.21683
262 287 10.23035
262 288 8.61104
262 289 11.53820
262 290 9.66540
262 291 13.02191
262 292 12.62141
262 293 9.84937
262 294 10.55699
262 295 11.34460
262 296 13.09160
262 297 11.69273
262 298 9.48472
262 299 13.47368
262 300 13.68393
262 301 8.45518
262 302 9.20598
262 303 11.00500
262 304 10.39086
262 305 9.86965
262 306 11.32078
262 307 11.90336
262 308 11.89832
262 309 11.23877
262 310 12.66294
262 311 9.51840
262 312 12.51399
262 313 10.55035
262 314 12.80976
262 315 9.97798
262 316 7.52330
262 317 11.89243
262 318 10.71448
262 319 13.11526
262 320 12.52438
262 321 12.05695
262 322 8.30482
262 323 15.76452
262 324 10.72893
262 325 12.69331
262 326 10.49524
262 327 11.08332
262 328 11.18749
262 329 10.16710
262 330 11.49696
262 331 9.71494
262 332 6.58407
262 333 5.87963
262 334 12.29634
262 335 9.95540
262 336 6.53223
262 337 11.83892
262 338 8.58196
262 339 12.46154
262 340 11.27741
262 341 9.09175
262 342 8.58312
262 343 9.33113
262 344 10.05783
262 345 8.30301
262 346 10.00750
262 347 6.92604
262 348 11.98666
262 349 10.62403
262 350 12.14866
262 351 11.35826
262 352 13.42572
262 353 10.18921
262 354 11.13957
262 355 10.32424
262 356 10.39423
262 357 6.69104
262 358 8.54108
262 359 11.03676
262 360 9.86154
262 361 9.14330
262 362 11.72689
262 363 10.37256
262 364 10.44940
262 365 10.26694
262 366 11.53690
262 367 10.65223
262 368 12.18072
262 369 14.48655
262 370 12.05902
262 371 11.17631
262 372 7.51332
262 373 11.79958
262 374 9.81784
262 375 14.19225
262 376 14.15592
262 377 10.20098
262 378 6.99500
262 379 9.78519
262 380 11.10000
262 381 12.10785
262 382 9.38083
262 383 14.06307
262 384 8.96661
262 385 11.15751
262 386 9.79387
262 387 10.34940
262 388 11.78643
262 389 11.70299
262 390 9.10769
262 391 10.52188
262 392 8.38749
262 393 14.24605
262 394 12.95955
262 395 10.28008
262 396 11.10766
262 397 11.55336
262 398 8.47113
262 399 11.89370
262 400 11.34636
262 401 12.29390
262 402 13.15029
262 403 13.37385
262 404 9.37497
262 405 8.73670
262 406 10.03045
262 407 12.46636
262 408 11.80254
262 409 9.38669
262 410 10.20441
262 411 6.97782
262 412 12.91975
262 413 6.88186
262 414 9.52628
262 415 12.33734
262 416 10.46757
262 417 5.83609
262 418 12.35961
262 419 8.80511
262 420 10.09703
262 421 9.58958
262 422 10.51047
262 423 10.18283
262 424 11.99750
262 425 10.96586
262 426 11.57843
262 427 14.87716
262 428 13.85352
262 429 8.23833
262 430 12.81210
262 431 15.93518
262 432 11.18258
262 433 11.17676
262 434 9.67936
262 435 9.63016
262 436 8.66545
262 437 8.89157
262 438 10.64847
262 439 10.39086
262 440 7.54983
262 441 9.53205
262 442 14.48965
262 443 8.42437
262 444 14.62361
262 445 10.95217
262 446 13.14762
262 447 13.67077
262 448 13.88164
262 449 8.28613
262 450 11.91050
262 451 9.97397
262 452 10.00100
262 453 12.05114
262 454 8.75443
262 455 9.01721
262 456 9.37657
262 457 15.07548
262 458 11.89412
262 459 11.03812
262 460 9.13783
262 461 6.46761
262 462 10.69392
262 463 12.90581
262 464 14.10780
262 465 10.42545
262 466 12.19098
262 467 8.99611
262 468 14.89497
262 469 12.27110
262 470 9.89849
262 471 10.35423
262 472 11.37233
262 473 9.92069
262 474 15.08476
262 475 10.50571
262 476 8.35584
262 477 10.90688
262 478 13.70912
262 479 9.64002
262 480 11.89538
262 481 10.07571
262 482 13.17536
262 483 11.49783
262 484 14.86910
262 485 12.33329
262 486 12.45793
262 487 11.84272
262 488 10.93572
262 489 10.67520
262 490 11.83300
262 491 13.16207
262 492 12.53475
262 493 14.42740
262 494 11.73286
262 495 12.35233
262 496 12.27599
262 497 9.69845
262 498 13.89352
262 499 9.18368
263 264 11.16109
263 265 11.59095
263 266 11.30310
263 267 10.94121
263 268 7.93851
263 269 11.15527
263 270 12.96148
263 271 10.85173
263 272 10.15431
263 273 10.74244
263 274 14.17321
263 275 10.21616
263 276 12.39032
263 277 10.22839
263 278 12.57975
263 279 11.14451
263 280 14.18027
263 281 7.37360
263 282 13.35477
263 283 8.50588
263 284 12.94990
263 285 14.53582
263 286 14.82835
263 287 9.20054
263 288 12.12023
263 289 10.51855
263 290 15.60737
263 291 11.05893
263 292 11.71623
263 293 14.78918
263 294 12.05487
263 295 11.26366
263 296 12.31016
263 297 11.42147
263 298 13.02421
263 299 13.63121
263 300 15.14860
263 301 10.61037
263 302 9.51945
263 303 9.22822
263 304 12.92826
263 305 10.61697
263 306 13.33304
263 307 14.46513
263 308 11.12834
263 309 11.09324
263 310 10.77775
263 311 10.56267
263 312 8.72181
263 313 9.09725
263 314 11.37893
263 315 12.10909
263 316 10.95491
263 317 13.34391
263 318 8.13572
263 319 14.61232
263 320 13.26386
263 321 10.89312
263 322 10.24890
263 323 13.94453
263 324 11.91554
263 325 12.62814
263 326 11.59741
263 327 10.68504
263 328 11.58577
263 329 10.46996
263 330 13.54954
263 331 11.13239
263 332 11.47345
263 333 11.57238
263 334 10.10792
263 335 11.20357
263 336 12.24337
263 337 14.20246
263 338 11.40263
263 339 12.79297
263 340 10.47712
263 341 10.16022
263 342 9.13455
263 343 12.54831
263 344 12.54153
263 345 12.79648
263 346 11.97748
263 347 10.32473
263 348 14.86775
263 349 11.32166
263 350 15.02664
263 351 9.46361
263 352 14.67856
263 353 11.72391
263 354 10.68082
263 355 9.92975
263 356 13.20947
263 357 9.21521
263 358 10.52331
263 359 10.31116
263 360 9.83768
263 361 10.42737
263 362 11.10811
263 363 12.09049
263 364 12.15566
263 365 11.29247
263 366 8.98276
263 367 13.73317
263 368 12.61111
263 369 12.69685
263 370 9.55353
263 371 13.40000
263 372 7.32666
263 373 11.90714
263 374 11.18123
263 375 13.62828
263 376 14.81283
263 377 10.49428
263 378 10.06578
263 379 8.38332
263 380 6.31031
263 381 12.58054
263 382 13.90216
263 383 10.68550
263 384 14.33353
263 385 12.31909
263 386 9.35361
263 387 9.18804
263 388 15.54895
263 389 13.76118
263 390 6.64078
263 391 10.43264
263 392 6.89928
263 393 12.90969
263 394 15.04128
263 395 10.87980
263 396 17.02439
263 397 7.86575
263 398 8.99722
263 399 14.18203
263 400 10.22497
263 401 10.47998
263 402 13.80869
263 403 13.09389
263 404 8.51469
263 405 9.11592
263 406 11.75500
263 407 10.05883
263 408 12.84796
263 409 8.97218
263 410 11.54036
263 411 9.95490
263 412 13.42274
263 413 9.14932
263 414 14.14284
263 415 15.39675
263 416 10.89495
263 417 9.60885
263 418 12.28047
263 419 13.93485
263 420 10.56882
263 421 11.45469
263 422 12.58809
263 423 11.47606
263 424 16.71197
263 425 15.29641
263 426 13.37199
263 427 14.55610
263 428 11.40745
263 429 8.48528
263 430 8.87356
263 431 15.72132
263 432 13.02920
263 433 10.97771
263 434 11.74989
263 435 11.16915
263 436 10.81018
263 437 10.75779
263 438 8.61510
263 439 13.16207
263 440 9.62964
263 441 7.31779
263 442 10.75918
263 443 9.30161
263 444 18.00167
263 445 7.31847
263 446 12.20451
263 447 15.39286
263 448 10.91192
263 449 8.96382
263 450 11.91176
263 451 11.26099
263 452 11.42497
263 453 11.69102
263 454 13.04339
263 455 10.51380
263 456 9.41435
263 457 14.41388
263 458 13.29436
263 459 12.18893
263 460 10.99955
263 461 11.59396
263 462 8.65159
263 463 14.97431
263 464 15.14398
263 465 15.11026
263 466 12.26254
263 467 10.80833
263 468 13.77933
263 469 12.80117
263 470 11.76648
263 471 13.21666
263 472 12.33937
263 473 10.55699
263 474 14.95995
263 475 12.11115
263 476 10.01249
263 477 11.21561
263 478 6.72384
263 479 9.18912
263 480 8.02060
263 481 13.33154
263 482 12.62062
263 483 10.29320
263 484 11.23299
263 485 10.65833
263 486 9.63276
263 487 12.59286
263 488 9.45621
263 489 9.05152
263 490 11.02860
263 491 15.30327
263 492 8.89326
263 493 9.19565
263 494 12.80898
263 495 11.68289
263 496 14.74212
263 497 11.58318
263 498 16.70808
263 499 15.34764
264 265 16.71107
264 266 17.14905
264 267 17.06107
264 268 9.87370
264 269 6.68506
264 270 9.46203
264 271 13.33079
264 272 11.08783
264 273 16.22991
264 274 16.40579
264 275 16.48272
264 276 12.67715
264 277 10.05336
264 278 13.80942
264 279 10.14741
264 280 16.27667
264 281 13.27554
264 282 15.69713
264 283 13.37161
264 284 14.70408
264 285 13.16586
264 286 9.88484
264 287 10.52901
264 288 8.02434
264 289 16.98970
264 290 15.96809
264 291 13.06331
264 292 13.37386
264 293 12.21024
264 294 13.00807
264 295 11.66105
264 296 12.35840
264 297 13.75863
264 298 13.51074
264 299 10.32860
264 300 15.01100
264 301 12.54313
264 302 10.22399
264 303 15.38473
264 304 15.61698
264 305 15.02565
264 306 17.14351
264 307 15.49419
264 308 15.52772
264 309 10.34650
264 310 15.58300
264 311 13.32967
264 312 11.83131
264 313 11.95450
264 314 14.96095
264 315 15.55056
264 316 9.25959
264 317 12.08263
264 318 13.27705
264 319 11.12610
264 320 15.48289
264 321 11.01771
264 322 10.22301
264 323 15.30033
264 324 9.38989
264 325 14.49621
264 326 14.00250
264 327 10.01599
264 328 12.14825
264 329 10.58915
264 330 15.32123
264 331 9.68710
264 332 10.30582
264 333 11.79703
264 334 12.74284
264 335 13.41082
264 336 11.62368
264 337 14.85530
264 338 11.99708
264 339 16.31533
264 340 15.97874
264 341 15.10960
264 342 10.84205
264 343 9.42709
264 344 16.14930
264 345 9.50053
264 346 11.03676
264 347 7.83262
264 348 10.70514
264 349 15.86411
264 350 17.36174
264 351 10.84020
264 352 15.77688
264 353 14.12869
264 354 14.36976
264 355 13.59154
264 356 13.04300
264 357 12.65978
264 358 10.71494
264 359 12.74402
264 360 13.16473
264 361 12.60397
264 362 10.14002
264 363 13.22460
264 364 11.35473
264 365 12.11982
264 366 11.66448
264 367 11.88571
264 368 17.73161
264 369 16.05553
264 370 13.76009
264 371 14.39340
264 372 7.13793
264 373 13.62608
264 374 14.56743
264 375 13.92695
264 376 13.55765
264 377 10.48141
264 378 6.79926
264 379 9.63483
264 380 11.96620
264 381 11.39737
264 382 15.14860
264 383 13.40112
264 384 14.90436
264 385 11.92686
264 386 11.40351
264 387 12.26744
264 388 16.17282
264 389 15.58653
264 390 8.19695
264 391 9.87471
264 392 12.93174
264 393 13.14876
264 394 12.12807
264 395 14.79865
264 396 16.66313
264 397 14.24289
264 398 12.45391
264 399 10.11830
264 400 9.54358
264 401 14.88556
264 402 11.67005
264 403 17.79719
264 404 14.63045
264 405 11.82751
264 406 11.65118
264 407 16.62618
264 408 11.92812
264 409 14.35723
264 410 11.24856
264 411 10.81712
264 412 16.07856
264 413 11.90210
264 414 13.92085
264 415 15.78765
264 416 11.78516
264 417 9.61353
264 418 14.80946
264 419 8.96047
264 420 13.37797
264 421 12.12353
264 422 12.45913
264 423 14.93352
264 424 14.47826
264 425 11.99958
264 426 13.86001
264 427 13.60551
264 428 15.20658
264 429 13.47405
264 430 11.85200
264 431 18.10663
264 432 13.07708
264 433 12.26540
264 434 14.00821
264 435 15.27154
264 436 13.56577
264 437 13.51961
264 438 13.57240
264 439 12.37942
264 440 11.78643
264 441 12.35071
264 442 16.59066
264 443 9.58071
264 444 15.41331
264 445 14.84486
264 446 11.37102
264 447 18.88942
264 448 15.39350
264 449 12.45713
264 450 16.22714
264 451 15.12812
264 452 13.08663
264 453 13.70000
264 454 10.78147
264 455 9.67833
264 456 14.28216
264 457 14.57018
264 458 14.97565
264 459 13.01153
264 460 11.20625
264 461 13.06101
264 462 11.33667
264 463 17.91647
264 464 14.95761
264 465 15.98906
264 466 15.62434
264 467 13.17156
264 468 16.20432
264 469 14.50931
264 470 13.37909
264 471 14.01749
264 472 13.45177
264 473 9.94987
264 474 18.83640
264 475 14.25798
264 476 9.93378
264 477 13.64478
264 478 12.57696
264 479 5.04876
264 480 15.22104
264 481 9.73242
264 482 10.59387
264 483 14.12232
264 484 14.16792
264 485 16.70718
264 486 12.58571
264 487 16.71437
264 488 15.47029
264 489 14.24921
264 490 13.50259
264 491 13.94704
264 492 10.59528
264 493 15.54767
264 494 14.94323
264 495 15.47514
264 496 15.02797
264 497 13.51296
264 498 13.75318
264 499 14.44645
265 266 14.51379
265 267 7.84857
265 268 15.42692
265 269 16.29202
265 270 15.15025
265 271 10.54467
265 272 11.19821
265 273 13.53551
265 274 15.53094
265 275 13.04761
265 276 15.77435
265 277 15.45801
265 278 11.94152
265 279 16.03839
265 280 10.28834
265 281 10.97360
265 282 12.75539
265 283 10.63485
265 284 16.03590
265 285 14.51551
265 286 16.05771
265 287 12.78124
265 288 14.37463
265 289 11.15303
265 290 13.69379
265 291 14.02248
265 292 15.36099
265 293 13.50148
265 294 16.17374
265 295 13.93413
265 296 16.74067
265 297 15.32384
265 298 13.64624
265 299 19.42987
265 300 15.77308
265 301 13.40783
265 302 13.92157
265 303 10.58631
265 304 9.92421
265 305 8.73442
265 306 10.50714
265 307 12.82147
265 308 12.62260
265 309 13.61360
265 310 12.38346
265 311 11.14540
265 312 15.85686
265 313 15.05291
265 314 14.22709
265 315 8.91067
265 316 12.48519
265 317 15.49936
265 318 12.33451
265 319 18.41331
265 320 13.25066
265 321 14.96630
265 322 13.39963
265 323 17.08040
265 324 15.38928
265 325 15.25451
265 326 10.66349
265 327 14.91912
265 328 15.25713
265 329 13.89496
265 330 11.16692
265 331 12.42900
265 332 11.25833
265 333 11.76563
265 334 14.71734
265 335 9.70618
265 336 9.03715
265 337 13.68649
265 338 12.01124
265 339 11.23610
265 340 10.12324
265 341 6.41872
265 342 13.59375
265 343 15.45736
265 344 11.66533
265 345 13.65577
265 346 16.61174
265 347 14.32376
265 348 17.15751
265 349 10.06131
265 350 11.16020
265 351 14.10851
265 352 15.59968
265 353 9.34559
265 354 9.47998
265 355 9.63483
265 356 14.97197
265 357 9.43239
265 358 13.65613
265 359 12.13301
265 360 12.35192
265 361 10.38268
265 362 15.90786
265 363 13.22384
265 364 13.61360
265 365 13.10687
265 366 14.36802
265 367 12.99731
265 368 10.99773
265 369 14.14284
265 370 11.34019
265 371 12.99038
265 372 12.64002
265 373 12.63131
265 374 11.56763
265 375 16.20864
265 376 17.60369
265 377 15.62114
