500 50
282 408 10.62497
282 409 15.63937
282 410 13.35702
282 411 14.40972
282 412 8.06288
282 413 12.53316
282 414 14.04172
282 415 13.55065
282 416 17.60057
282 417 13.80652
282 418 14.04101
282 419 13.26424
282 420 13.10801
282 421 12.15648
282 422 13.33079
282 423 14.14744
282 424 10.38412
282 425 10.76708
282 426 10.16415
282 427 17.40690
282 428 16.75142
282 429 15.28300
282 430 13.34953
282 431 17.44047
282 432 12.74284
282 433 14.96830
282 434 13.67004
282 435 13.76989
282 436 13.10114
282 437 16.03247
282 438 11.86760
282 439 11.86465
282 440 12.53276
282 441 13.95134
282 442 11.64560
282 443 14.40555
282 444 17.94352
282 445 11.58577
282 446 15.79114
282 447 13.92516
282 448 12.53834
282 449 15.31894
282 450 11.82074
282 451 12.19590
282 452 15.11589
282 453 14.87481
282 454 13.78260
282 455 12.92401
282 456 16.21080
282 457 14.19824
282 458 13.19166
282 459 14.26149
282 460 13.59264
282 461 15.42757
282 462 15.56021
282 463 13.54917
282 464 16.14435
282 465 14.94624
282 466 13.92587
282 467 16.17034
282 468 15.51387
282 469 15.94710
282 470 10.01848
282 471 12.63052
282 472 14.16051
282 473 18.26280
282 474 14.41908
282 475 11.68503
282 476 15.44377
282 477 15.53512
282 478 16.33524
282 479 15.90252
282 480 14.79561
282 481 12.53316
282 482 19.87083
282 483 14.70646
282 484 16.58945
282 485 10.76615
282 486 13.44061
282 487 12.18195
282 488 11.04762
282 489 18.64537
282 490 11.12205
282 491 17.19273
282 492 6.98570
282 493 16.95199
282 494 19.08822
282 495 17.48399
282 496 14.92649
282 497 12.84134
282 498 19.27952
282 499 13.93521
283 284 16.82171
283 285 8.75728
283 286 13.78768
283 287 18.86478
283 288 14.88019
283 289 13.59154
283 290 15.37596
283 291 16.16972
283 292 11.31415
283 293 17.94464
283 294 13.28345
283 295 16.40610
283 296 10.22106
283 297 13.17118
283 298 19.61071
283 299 16.40640
283 300 8.58312
283 301 10.00250
283 302 14.23903
283 303 13.77316
283 304 15.01066
283 305 13.90899
283 306 12.77498
283 307 11.83723
283 308 20.61601
283 309 14.88120
283 310 10.20245
283 311 17.06283
283 312 14.60411
283 313 14.96863
283 314 12.08677
283 315 12.63448
283 316 18.86902
283 317 12.19754
283 318 7.05904
283 319 8.14064
283 320 17.16071
283 321 16.61957
283 322 12.31219
283 323 13.89496
283 324 18.90899
283 325 18.36845
283 326 10.72101
283 327 15.85970
283 328 16.59337
283 329 11.78855
283 330 15.27252
283 331 12.14249
283 332 14.48482
283 333 15.22662
283 334 15.60801
283 335 14.62327
283 336 13.91115
283 337 13.64918
283 338 13.97390
283 339 16.33095
283 340 14.33039
283 341 16.73200
283 342 15.07249
283 343 16.13041
283 344 12.17497
283 345 12.17538
283 346 14.11240
283 347 15.19770
283 348 11.25211
283 349 13.90288
283 350 6.25380
283 351 11.86339
283 352 12.54990
283 353 11.91428
283 354 14.85261
283 355 13.59191
283 356 10.78657
283 357 16.59458
283 358 12.40605
283 359 18.69465
283 360 13.96388
283 361 18.13202
283 362 12.17456
283 363 12.54592
283 364 12.58531
283 365 8.19512
283 366 14.88724
283 367 14.76550
283 368 15.17267
283 369 17.26557
283 370 13.15751
283 371 16.55506
283 372 14.74517
283 373 16.00812
283 374 12.77028
283 375 11.04943
283 376 13.53218
283 377 8.88088
283 378 12.86818
283 379 18.26910
283 380 11.33799
283 381 19.00789
283 382 10.58159
283 383 10.69533
283 384 16.47088
283 385 15.83888
283 386 15.29739
283 387 14.66254
283 388 15.90283
283 389 15.55056
283 390 16.26069
283 391 15.54220
283 392 15.00067
283 393 15.74071
283 394 17.97276
283 395 11.47693
283 396 11.47650
283 397 19.31062
283 398 8.69540
283 399 10.69018
283 400 16.90651
283 401 13.25934
283 402 17.73387
283 403 13.38170
283 404 12.67241
283 405 14.89731
283 406 16.87957
283 407 9.52313
283 408 14.74754
283 409 13.64515
283 410 14.55232
283 411 13.87300
283 412 13.94095
283 413 12.84368
283 414 11.22631
283 415 11.66533
283 416 13.67626
283 417 18.38097
283 418 17.67286
283 419 15.86443
283 420 16.58433
283 421 12.84757
283 422 11.64689
283 423 16.31349
283 424 15.19178
283 425 17.07659
283 426 9.34505
283 427 17.04582
283 428 10.98135
283 429 15.57016
283 430 15.42368
283 431 14.09574
283 432 16.05740
283 433 15.73880
283 434 11.56590
283 435 9.08680
283 436 10.45562
283 437 14.33457
283 438 10.51855
283 439 13.42349
283 440 14.85429
283 441 12.05322
283 442 14.71598
283 443 12.01083
283 444 12.79805
283 445 16.76216
283 446 17.12776
283 447 9.59948
283 448 16.34778
283 449 16.46724
283 450 14.71020
283 451 16.27759
283 452 12.26662
283 453 16.06860
283 454 18.75633
283 455 14.93888
283 456 10.35036
283 457 10.67661
283 458 12.81171
283 459 10.77822
283 460 12.19754
283 461 13.01268
283 462 14.12091
283 463 15.72450
283 464 12.08718
283 465 13.20492
283 466 11.21651
283 467 11.66448
283 468 12.49720
283 469 10.01449
283 470 15.23581
283 471 15.59583
283 472 8.65679
283 473 14.55507
283 474 11.94780
283 475 12.99923
283 476 10.03843
283 477 7.60132
283 478 13.48110
283 479 16.03839
283 480 14.97965
283 481 17.67541
283 482 15.44118
283 483 17.67541
283 484 13.93521
283 485 18.02581
283 486 14.43988
283 487 15.77783
283 488 17.92010
283 489 12.22007
283 490 8.24864
283 491 9.64624
283 492 16.57830
283 493 12.57020
283 494 13.84919
283 495 15.51999
283 496 13.72807
283 497 13.31540
283 498 11.97998
283 499 13.29624
284 285 12.26377
284 286 15.32351
284 287 17.70395
284 288 13.85677
284 289 19.08141
284 290 16.07203
284 291 10.41969
284 292 15.57819
284 293 12.22620
284 294 12.57378
284 295 14.53719
284 296 10.64519
284 297 11.64088
284 298 17.41580
284 299 13.77897
284 300 16.70030
284 301 14.20774
284 302 15.43503
284 303 13.10382
284 304 17.13680
284 305 11.03947
284 306 11.96704
284 307 15.63042
284 308 13.53625
284 309 12.74049
284 310 14.49690
284 311 14.35723
284 312 15.19901
284 313 12.43021
284 314 17.92094
284 315 15.19342
284 316 15.90755
284 317 13.48666
284 318 14.28356
284 319 14.35967
284 320 16.39268
284 321 15.09834
284 322 13.80942
284 323 8.02247
284 324 12.66333
284 325 11.25300
284 326 13.53181
284 327 17.50371
284 328 15.19836
284 329 15.56856
284 330 12.62141
284 331 13.99821
284 332 13.18408
284 333 12.89884
284 334 14.75873
284 335 12.23887
284 336 11.16826
284 337 11.74436
284 338 8.13511
284 339 16.73051
284 340 18.52701
284 341 11.70513
284 342 10.62873
284 343 12.06068
284 344 15.52740
284 345 13.69708
284 346 12.48880
284 347 8.62670
284 348 12.67675
284 349 14.26184
284 350 19.06568
284 351 13.14876
284 352 10.55983
284 353 13.50481
284 354 16.36001
284 355 18.47241
284 356 12.21884
284 357 17.88882
284 358 14.19155
284 359 19.00158
284 360 13.57424
284 361 12.41612
284 362 15.10993
284 363 16.11924
284 364 16.34686
284 365 12.45432
284 366 14.46720
284 367 15.81360
284 368 19.07354
284 369 8.82100
284 370 19.72182
284 371 8.19634
284 372 15.34699
284 373 12.37134
284 374 11.52953
284 375 13.06828
284 376 19.85825
284 377 13.73608
284 378 14.83240
284 379 14.80371
284 380 12.91511
284 381 10.25914
284 382 9.86205
284 383 9.50684
284 384 13.32516
284 385 16.25423
284 386 15.45057
284 387 16.37132
284 388 17.82779
284 389 14.47791
284 390 10.33634
284 391 12.82459
284 392 10.03743
284 393 14.71462
284 394 15.68407
284 395 12.09339
284 396 17.41034
284 397 9.83616
284 398 13.10878
284 399 9.76166
284 400 14.31363
284 401 12.81327
284 402 12.43141
284 403 15.14067
284 404 14.83442
284 405 18.16920
284 406 18.07733
284 407 15.71051
284 408 14.80540
284 409 10.67614
284 410 13.01153
284 411 14.31188
284 412 14.30315
284 413 14.02177
284 414 17.21569
284 415 16.01655
284 416 11.82413
284 417 15.69681
284 418 15.47191
284 419 18.46592
284 420 12.16594
284 421 17.46511
284 422 13.44321
284 423 6.95989
284 424 11.21606
284 425 16.58915
284 426 15.06386
284 427 13.35552
284 428 20.21930
284 429 15.02930
284 430 16.01874
284 431 16.96703
284 432 16.49212
284 433 13.11793
284 434 9.03770
284 435 15.36099
284 436 15.51419
284 437 12.02872
284 438 16.48302
284 439 12.86701
284 440 15.02997
284 441 16.92365
284 442 12.45512
284 443 18.16783
284 444 14.98933
284 445 13.52183
284 446 15.41850
284 447 15.34210
284 448 14.69013
284 449 14.99867
284 450 14.57601
284 451 11.88907
284 452 12.21475
284 453 14.00036
284 454 11.14675
284 455 12.71692
284 456 12.03661
284 457 15.84866
284 458 14.55713
284 459 12.76401
284 460 15.03563
284 461 10.99545
284 462 13.93592
284 463 19.04337
284 464 15.52256
284 465 16.93340
284 466 10.66396
284 467 14.10071
284 468 17.45251
284 469 14.16969
284 470 11.75500
284 471 18.17801
284 472 13.55839
284 473 14.42775
284 474 13.45808
284 475 17.30693
284 476 18.63277
284 477 12.08263
284 478 13.51259
284 479 13.57792
284 480 14.34085
284 481 9.94535
284 482 11.50304
284 483 15.92828
284 484 14.69490
284 485 12.17703
284 486 15.13803
284 487 13.13583
284 488 14.76482
284 489 12.88643
284 490 14.10780
284 491 15.17366
284 492 15.70318
284 493 9.06752
284 494 12.42940
284 495 12.24827
284 496 16.45205
284 497 16.03216
284 498 14.36280
284 499 11.93147
285 286 13.15181
285 287 15.03895
285 288 12.89922
285 289 12.17128
285 290 11.65204
285 291 12.62735
285 292 9.38509
285 293 15.47191
285 294 10.95628
285 295 14.06236
285 296 8.21827
285 297 10.23865
285 298 14.20458
285 299 12.01749
285 300 9.83260
285 301 11.92225
285 302 13.77098
285 303 12.68897
285 304 13.51111
285 305 9.80663
285 306 11.43197
285 307 10.23083
285 308 15.53931
285 309 10.36533
285 310 11.06526
285 311 15.24369
285 312 12.51599
285 313 10.78842
285 314 8.85325
285 315 11.20535
285 316 14.85025
285 317 11.18168
285 318 8.20488
285 319 7.38647
285 320 12.14249
285 321 11.68846
285 322 11.58534
285 323 8.27406
285 324 15.60385
285 325 14.48413
285 326 8.37437
285 327 16.07234
285 328 13.38469
285 329 13.16434
285 330 11.54296
285 331 10.10099
285 332 13.55729
285 333 13.34091
285 334 12.88255
285 335 11.48260
285 336 9.48103
285 337 9.69278
285 338 8.93420
285 339 12.35840
285 340 11.42585
285 341 13.58639
285 342 12.27070
285 343 11.31724
285 344 12.53236
285 345 10.95399
285 346 11.24233
285 347 13.08205
285 348 10.72101
285 349 11.22586
285 350 9.31236
285 351 9.15915
285 352 10.14643
285 353 13.32666
285 354 13.29774
285 355 11.54080
285 356 9.60208
285 357 15.79968
285 358 13.82100
285 359 14.88959
285 360 10.80000
285 361 13.35065
285 362 12.40282
285 363 8.53756
285 364 10.75453
285 365 9.64521
285 366 13.49074
285 367 11.74181
285 368 12.39516
285 369 13.31428
285 370 10.44845
285 371 10.12917
285 372 10.47903
285 373 12.37699
285 374 8.23954
285 375 8.05978
285 376 14.96162
285 377 7.30068
285 378 11.48651
285 379 14.32026
285 380 11.77030
285 381 14.03032
285 382 7.93599
285 383 7.41620
285 384 12.85301
285 385 12.97844
285 386 10.27424
285 387 12.54592
285 388 13.88632
285 389 12.29919
285 390 13.53218
285 391 12.41249
285 392 10.87336
285 393 10.00400
285 394 10.50857
285 395 8.78009
285 396 11.35517
285 397 12.31706
285 398 9.09505
285 399 6.89275
285 400 14.07551
285 401 12.00000
285 402 13.36039
285 403 11.17676
285 404 12.16059
285 405 14.51000
285 406 13.43614
285 407 9.48894
285 408 11.45164
285 409 12.27518
285 410 9.81529
285 411 10.97041
285 412 8.61858
285 413 8.55512
285 414 11.12115
285 415 11.04762
285 416 8.07032
285 417 14.12055
285 418 12.85068
285 419 13.46514
285 420 13.05795
285 421 13.15789
285 422 8.69942
285 423 10.30340
285 424 10.51380
285 425 13.44470
285 426 9.34666
285 427 10.45897
285 428 13.46180
285 429 12.36366
285 430 11.11395
285 431 13.31766
285 432 13.39365
285 433 14.65810
285 434 9.63120
285 435 8.26559
285 436 10.11978
285 437 12.04865
285 438 9.63691
285 439 7.33076
285 440 8.76926
285 441 11.29734
285 442 10.92657
285 443 10.00450
285 444 9.40532
285 445 13.42237
285 446 13.28872
285 447 9.41807
285 448 11.86255
285 449 14.31922
285 450 10.89036
285 451 12.32680
285 452 6.99428
285 453 12.42457
285 454 13.93808
285 455 10.76754
285 456 7.28560
285 457 11.65847
285 458 10.00350
285 459 9.09175
285 460 10.77265
285 461 9.94384
285 462 14.66390
285 463 13.96818
285 464 9.83311
285 465 11.98833
285 466 10.62168
285 467 10.29709
285 468 11.33534
285 469 10.08563
285 470 9.42656
285 471 13.78767
285 472 8.44452
285 473 11.14091
285 474 12.25724
285 475 10.52948
285 476 12.41451
285 477 5.36749
285 478 11.78855
285 479 12.43141
285 480 11.30044
285 481 12.15442
285 482 11.96662
285 483 14.18485
285 484 10.37786
285 485 13.97212
285 486 9.16406
285 487 13.32104
285 488 13.62057
285 489 11.11126
285 490 6.52457
285 491 9.48683
285 492 13.72844
285 493 7.73951
285 494 10.71681
285 495 10.98180
285 496 9.93831
285 497 13.16169
285 498 11.00045
285 499 9.90454
286 287 12.94681
286 288 12.68779
286 289 13.81702
286 290 15.08443
286 291 8.45340
286 292 11.81228
286 293 11.58231
286 294 12.31300
286 295 13.00923
286 296 12.37053
286 297 12.39516
286 298 15.50097
286 299 13.31428
286 300 13.77643
286 301 8.97497
286 302 12.59881
286 303 13.26424
286 304 10.67801
286 305 11.10585
286 306 13.49667
286 307 11.52562
286 308 12.40484
286 309 13.12517
286 310 11.57281
286 311 8.70057
286 312 16.54630
286 313 10.29660
286 314 15.55474
286 315 10.94943
286 316 14.53341
286 317 14.23657
286 318 11.61422
286 319 12.34220
286 320 14.26709
286 321 14.08084
286 322 8.60291
286 323 14.86640
286 324 14.05027
286 325 10.93526
286 326 13.04224
286 327 11.60474
286 328 15.76261
286 329 10.67661
286 330 14.94557
286 331 13.42907
286 332 10.41105
286 333 9.23309
286 334 12.74166
286 335 15.36034
286 336 11.97163
286 337 12.18524
286 338 13.12898
286 339 13.66967
286 340 12.48839
286 341 15.80190
286 342 12.95145
286 343 13.27441
286 344 13.79384
286 345 11.50478
286 346 11.88276
286 347 12.57020
286 348 13.26688
286 349 13.42796
286 350 13.73718
286 351 12.35718
286 352 12.57140
286 353 9.20163
286 354 8.03741
286 355 10.87106
286 356 10.22692
286 357 11.65590
286 358 9.89293
286 359 16.59126
286 360 6.78012
286 361 10.22986
286 362 8.14739
286 363 12.96688
286 364 14.50000
286 365 8.72697
286 366 12.60595
286 367 10.34795
286 368 14.45718
286 369 12.02913
286 370 14.88086
286 371 14.53582
286 372 15.43956
286 373 13.03150
286 374 14.90101
286 375 14.28111
286 376 13.05603
286 377 8.26982
286 378 11.69573
286 379 15.63841
286 380 14.82329
286 381 12.24826
286 382 9.67729
286 383 11.66576
286 384 12.03204
286 385 7.67528
286 386 15.52450
286 387 9.22117
286 388 11.00727
286 389 8.65679
286 390 14.26429
286 391 14.41458
286 392 10.61226
286 393 13.94597
286 394 15.96246
286 395 15.57049
286 396 11.06933
286 397 14.78039
286 398 10.77451
286 399 12.18359
286 400 14.45925
286 401 12.99500
286 402 15.38018
286 403 14.96964
286 404 9.47998
286 405 9.34719
286 406 14.19296
286 407 12.36083
286 408 14.71292
286 409 13.58860
286 410 15.75659
286 411 10.56314
286 412 13.70584
286 413 12.22620
286 414 12.01458
286 415 10.08167
286 416 14.28286
286 417 12.52438
286 418 13.17384
286 419 14.77227
286 420 17.35108
286 421 10.70794
286 422 12.18811
286 423 13.70876
286 424 12.78789
286 425 13.71605
286 426 11.71452
286 427 15.82909
286 428 12.82615
286 429 11.89243
286 430 13.80616
286 431 9.28063
286 432 13.67991
286 433 13.53699
286 434 13.04952
286 435 11.46517
286 436 9.58749
286 437 16.81904
286 438 14.01571
286 439 14.08723
286 440 15.01100
286 441 14.71258
286 442 13.09045
286 443 12.48920
286 444 14.24746
286 445 15.65343
286 446 12.34261
286 447 9.33863
286 448 9.68659
286 449 10.98499
286 450 14.43641
286 451 12.50280
286 452 15.67578
286 453 13.15903
286 454 13.76081
286 455 12.35030
286 456 13.61874
286 457 15.34308
286 458 6.56810
286 459 13.22309
286 460 8.14125
286 461 11.29292
286 462 15.00866
286 463 10.12719
286 464 9.35307
286 465 11.22898
286 466 11.85369
286 467 11.16065
286 468 10.96358
286 469 10.66443
286 470 12.69291
286 471 10.47425
286 472 10.93618
286 473 13.31503
286 474 13.34654
286 475 9.47629
286 476 11.60474
286 477 13.81448
286 478 16.15364
286 479 13.58786
286 480 10.36581
286 481 12.31747
286 482 14.73533
286 483 12.93909
286 484 12.74951
286 485 10.56929
286 486 15.54767
286 487 12.25969
286 488 12.85340
286 489 11.25389
286 490 10.47664
286 491 13.16093
286 492 13.50630
286 493 16.29877
286 494 12.63408
286 495 10.19461
286 496 11.04898
286 497 9.20109
286 498 12.10702
286 499 12.25439
287 288 13.62498
287 289 15.40811
287 290 11.11575
287 291 11.69957
287 292 11.95951
287 293 16.89882
287 294 11.49739
287 295 16.37559
287 296 13.49481
287 297 14.81958
287 298 11.83216
287 299 14.20246
287 300 16.58222
287 301 15.66940
287 302 14.83341
287 303 16.08540
287 304 10.45849
287 305 13.16662
287 306 21.49139
287 307 13.29361
287 308 10.92978
287 309 16.77349
287 310 17.18633
287 311 14.94323
287 312 17.57953
287 313 13.22195
287 314 13.05718
287 315 14.99900
287 316 10.12126
287 317 14.36663
287 318 17.06312
287 319 17.60653
287 320 12.85107
287 321 10.91284
287 322 15.41331
287 323 15.66621
287 324 13.29398
287 325 12.91511
287 326 14.93586
287 327 11.93105
287 328 15.61282
287 329 15.27318
287 330 12.57498
287 331 18.38369
287 332 12.51359
287 333 11.79958
287 334 11.35826
287 335 17.34705
287 336 12.90039
287 337 11.80508
287 338 13.08472
287 339 13.88236
287 340 10.86922
287 341 15.67099
287 342 15.15586
287 343 14.77329
287 344 13.99893
287 345 10.98089
287 346 14.49552
287 347 13.31953
287 348 20.00825
287 349 12.34544
287 350 17.83732
287 351 16.31196
287 352 17.60284
287 353 14.76448
287 354 15.92859
287 355 12.34504
287 356 14.84150
287 357 14.52653
287 358 16.98970
287 359 13.96675
287 360 12.68582
287 361 8.17985
287 362 15.89906
287 363 14.48724
287 364 13.37049
287 365 15.86127
287 366 12.00708
287 367 11.07791
287 368 11.46080
287 369 14.59863
287 370 16.04307
287 371 14.36628
287 372 16.08167
287 373 14.45199
287 374 12.98461
287 375 13.61360
287 376 12.17456
287 377 13.76554
287 378 16.34228
287 379 13.12707
287 380 17.73105
287 381 11.00364
287 382 14.93084
287 383 14.92816
287 384 16.09441
287 385 13.33979
287 386 12.62260
287 387 14.67617
287 388 10.08762
287 389 13.53366
287 390 13.04339
287 391 13.19773
287 392 11.69786
287 393 13.96889
287 394 12.99846
287 395 17.69294
287 396 14.37463
287 397 12.28983
287 398 16.64902
287 399 16.39817
287 400 12.78945
287 401 13.43614
287 402 17.09415
287 403 15.87545
287 404 14.97765
287 405 12.92710
287 406 12.17539
287 407 14.72107
287 408 11.14495
287 409 16.71736
287 410 17.39281
287 411 14.27025
287 412 11.58404
287 413 15.39545
287 414 13.54732
287 415 13.55286
287 416 16.51726
287 417 9.63431
287 418 10.68223
287 419 11.33490
287 420 15.53512
287 421 12.78358
287 422 13.56577
287 423 15.87104
287 424 14.04528
287 425 12.49040
287 426 11.65890
287 427 14.69762
287 428 17.08713
287 429 14.11276
287 430 9.03050
287 431 13.71240
287 432 12.10372
287 433 14.96295
287 434 14.42116
287 435 15.12779
287 436 14.75737
287 437 17.25167
287 438 12.94990
287 439 14.83071
287 440 11.90588
287 441 15.22695
287 442 13.99643
287 443 18.44397
287 444 17.45996
287 445 14.45925
287 446 14.06983
287 447 16.68862
287 448 12.39234
287 449 15.57594
287 450 9.77497
287 451 13.83474
287 452 15.39578
287 453 17.60114
287 454 12.17785
287 455 11.63486
287 456 16.37712
287 457 14.27060
287 458 10.69579
287 459 13.74591
287 460 13.13849
287 461 13.08854
287 462 15.98812
287 463 10.51665
287 464 14.22392
287 465 12.85029
287 466 14.23411
287 467 13.91474
287 468 16.66913
287 469 15.51805
287 470 10.83467
287 471 9.25581
287 472 16.36765
287 473 16.06580
287 474 15.44377
287 475 11.44640
287 476 14.02462
287 477 16.51666
287 478 17.80842
287 479 17.68191
287 480 14.17357
287 481 12.96457
287 482 16.37712
287 483 11.53430
287 484 16.90651
287 485 9.57653
287 486 14.12834
287 487 13.49741
287 488 14.23482
287 489 14.73533
287 490 12.44267
287 491 17.74232
287 492 8.21584
287 493 16.26991
287 494 17.94659
287 495 16.97616
287 496 12.79922
287 497 12.57219
287 498 17.15284
287 499 12.02539
288 289 11.29026
288 290 10.71634
288 291 10.86094
288 292 13.10076
288 293 14.66663
288 294 12.76675
288 295 11.77030
288 296 9.26769
288 297 5.98832
288 298 11.76095
288 299 12.45030
288 300 13.45400
288 301 9.35040
288 302 10.51998
288 303 12.34423
288 304 11.99333
288 305 10.43168
288 306 13.50333
288 307 15.29052
288 308 11.68503
288 309 9.37710
288 310 11.79958
288 311 13.18332
288 312 12.22129
288 313 14.68537
288 314 13.68612
288 315 12.86585
288 316 12.59047
288 317 11.53516
288 318 11.99041
288 319 11.70854
288 320 11.90504
288 321 12.36972
288 322 11.08016
288 323 13.35852
288 324 10.91650
288 325 10.09950
288 326 12.11693
288 327 13.09389
288 328 7.22496
288 329 8.10494
288 330 7.89873
288 331 12.49720
288 332 6.26658
288 333 10.93572
288 334 8.17863
288 335 13.70255
288 336 10.04788
288 337 11.22586
288 338 10.90550
288 339 10.16563
288 340 13.74773
288 341 8.59767
288 342 7.67333
288 343 11.00227
288 344 8.91796
288 345 13.56908
288 346 12.68621
288 347 10.67380
288 348 12.08842
288 349 12.21515
288 350 14.69388
288 351 8.89494
288 352 10.78610
288 353 11.22720
288 354 14.84116
288 355 12.96688
288 356 14.91744
288 357 9.35307
288 358 9.27092
288 359 12.06855
288 360 11.33975
288 361 10.71494
288 362 16.90799
288 363 13.41343
288 364 11.24055
288 365 11.56892
288 366 13.92516
288 367 9.44034
288 368 13.36974
288 369 10.68082
288 370 13.94417
288 371 14.87985
288 372 9.65401
288 373 10.43264
288 374 11.42891
288 375 11.92770
288 376 12.75696
288 377 10.94760
288 378 14.99433
288 379 12.38951
288 380 10.94212
288 381 10.20784
288 382 11.79534
288 383 9.41010
288 384 14.77532
288 385 13.00192
288 386 13.07861
288 387 15.19309
288 388 12.82342
288 389 10.96358
288 390 7.95424
288 391 11.32254
288 392 11.20714
288 393 13.39739
288 394 16.20864
288 395 11.72263
288 396 11.20759
288 397 12.86002
288 398 14.33980
288 399 12.33775
288 400 10.53992
288 401 10.54562
288 402 8.41368
288 403 9.64313
288 404 11.20045
288 405 10.99409
288 406 13.16966
288 407 13.53255
288 408 8.06660
288 409 6.60530
288 410 11.93608
288 411 14.52790
288 412 11.80042
288 413 13.75282
288 414 11.80042
288 415 14.09468
288 416 14.99333
288 417 13.11564
288 418 12.23969
288 419 10.45084
288 420 11.86508
288 421 14.12657
288 422 14.74144
288 423 11.71196
288 424 9.48525
288 425 9.23742
288 426 9.33756
288 427 14.59109
288 428 12.08760
288 429 11.53386
288 430 15.91509
288 431 11.61421
288 432 6.60454
288 433 6.10655
288 434 7.73628
288 435 9.79541
288 436 13.38357
288 437 9.91867
288 438 10.73499
288 439 11.49304
288 440 12.72203
288 441 9.38829
288 442 6.64981
288 443 14.55747
288 444 12.96804
288 445 11.39342
288 446 10.81203
288 447 12.77380
288 448 13.66711
288 449 12.38346
288 450 12.24867
288 451 10.36147
288 452 12.99423
288 453 10.41825
288 454 14.07693
288 455 13.20947
288 456 13.14648
288 457 13.52664
288 458 11.67048
288 459 9.37923
288 460 12.72556
288 461 9.57131
288 462 8.29578
288 463 11.92896
288 464 16.07607
288 465 14.70136
288 466 11.11890
288 467 13.14458
288 468 11.85158
288 469 12.74009
288 470 9.83006
288 471 11.58404
288 472 9.39255
288 473 14.10638
288 474 10.85311
288 475 10.49381
288 476 11.93775
288 477 12.25806
288 478 8.60116
288 479 11.06119
288 480 12.48079
288 481 9.28009
288 482 13.51037
288 483 10.60566
288 484 17.78342
288 485 9.80357
288 486 11.49826
288 487 6.92243
288 488 10.33102
288 489 14.25026
288 490 9.08405
288 491 12.04201
288 492 9.29516
288 493 14.18485
288 494 14.22814
288 495 15.18980
288 496 15.63650
288 497 13.30413
288 498 13.26725
288 499 13.40410
289 290 14.15662
289 291 16.41189
289 292 11.89117
289 293 17.01587
289 294 15.42012
289 295 11.08377
289 296 13.51222
289 297 12.55747
289 298 10.34263
289 299 14.94657
289 300 13.11259
289 301 13.85641
289 302 16.10342
289 303 15.51805
289 304 14.20669
289 305 15.69044
289 306 16.02904
289 307 13.16397
289 308 17.99139
289 309 13.93628
289 310 10.41633
289 311 15.02032
289 312 14.39410
289 313 15.25942
289 314 11.43241
289 315 13.22120
289 316 13.53477
289 317 13.86254
289 318 12.28332
289 319 8.78066
289 320 13.61396
289 321 10.95080
289 322 12.43463
289 323 16.69910
289 324 19.31838
289 325 14.50690
289 326 12.72124
289 327 14.80405
289 328 9.48525
289 329 10.19608
289 330 14.41666
289 331 12.73224
289 332 12.78515
289 333 16.04431
289 334 12.51639
289 335 15.49096
289 336 12.26418
289 337 11.99542
289 338 16.55234
289 339 10.20931
289 340 13.88704
289 341 16.63520
289 342 11.69658
289 343 13.69452
289 344 13.88164
289 345 14.77058
289 346 15.79399
289 347 16.65473
289 348 15.10033
289 349 14.61232
289 350 9.54358
289 351 9.54516
289 352 12.72517
289 353 13.32666
289 354 15.11985
289 355 6.17657
289 356 14.60411
289 357 12.19877
289 358 13.72662
289 359 10.65082
289 360 11.89285
289 361 14.21056
289 362 16.54056
289 363 10.75221
289 364 11.78983
289 365 14.08794
289 366 16.41585
289 367 13.65027
289 368 14.71054
289 369 17.21250
289 370 9.00611
289 371 17.32512
289 372 9.18531
289 373 16.47331
289 374 13.34803
289 375 13.56171
289 376 12.74402
289 377 10.89404
289 378 10.33634
289 379 13.92085
289 380 15.89528
289 381 16.73051
289 382 14.25693
289 383 12.49800
289 384 17.02586
289 385 12.55787
289 386 15.16179
289 387 14.58835
289 388 11.70513
289 389 10.11879
289 390 14.38958
289 391 14.53513
289 392 14.69592
289 393 15.43373
289 394 16.52906
289 395 11.70513
289 396 10.31213
289 397 16.77945
289 398 13.34766
289 399 14.30350
289 400 12.13095
289 401 14.98333
289 402 13.45362
289 403 10.83328
289 404 8.69828
289 405 11.10495
289 406 11.18258
289 407 12.04990
289 408 10.23230
289 409 14.21197
289 410 16.72902
289 411 12.49600
289 412 14.34434
289 413 15.67514
289 414 12.39435
289 415 11.45644
289 416 15.63106
289 417 14.17074
289 418 13.94417
289 419 11.60129
289 420 14.62566
289 421 13.75027
289 422 15.06121
289 423 16.93635
289 424 15.82087
289 425 12.06648
289 426 12.08553
289 427 14.98499
289 428 11.52909
289 429 10.44892
289 430 15.17037
289 431 8.64754
289 432 8.80284
289 433 13.97140
289 434 12.96765
289 435 6.25300
289 436 14.34747
289 437 17.42154
289 438 10.56835
289 439 12.21720
289 440 10.34795
289 441 7.57826
289 442 11.44334
289 443 12.19139
289 444 12.11611
289 445 15.64417
289 446 13.17611
289 447 12.32883
289 448 11.86676
289 449 10.66114
289 450 13.53145
289 451 12.79258
289 452 12.66886
289 453 13.98892
289 454 18.29781
289 455 13.60882
289 456 13.59632
289 457 16.11024
289 458 11.07475
289 459 10.54419
289 460 11.20045
289 461 13.00769
289 462 13.98678
289 463 8.42674
289 464 12.65899
289 465 12.58173
289 466 16.36154
289 467 11.96537
289 468 11.52953
289 469 14.58355
289 470 11.40263
289 471 11.95324
