500 50
218 369 11.63787
218 370 15.00067
218 371 16.36735
218 372 14.89698
218 373 8.65390
218 374 13.23820
218 375 16.75590
218 376 10.15776
218 377 6.83886
218 378 18.34312
218 379 14.63455
218 380 15.77561
218 381 19.27174
218 382 14.23411
218 383 11.91889
218 384 11.68546
218 385 10.44509
218 386 13.85749
218 387 17.43760
218 388 13.58676
218 389 11.74308
218 390 16.18580
218 391 13.43503
218 392 14.13011
218 393 14.32341
218 394 12.13054
218 395 13.81304
218 396 11.05486
218 397 15.90000
218 398 13.33417
218 399 14.62703
218 400 13.54917
218 401 16.13630
218 402 12.40605
218 403 15.00067
218 404 9.51893
218 405 15.24369
218 406 5.52901
218 407 12.64911
218 408 12.58372
218 409 16.97793
218 410 12.35395
218 411 11.77964
218 412 15.45930
218 413 13.76227
218 414 12.80703
218 415 15.43891
218 416 13.88920
218 417 13.87588
218 418 19.76993
218 419 12.12971
218 420 13.66711
218 421 13.37460
218 422 14.90033
218 423 13.84558
218 424 15.80569
218 425 18.36355
218 426 15.03629
218 427 15.72387
218 428 11.96161
218 429 11.87687
218 430 16.51060
218 431 16.20741
218 432 12.41491
218 433 15.54123
218 434 17.16595
218 435 17.18633
218 436 16.46542
218 437 7.90822
218 438 14.98199
218 439 10.32376
218 440 11.47868
218 441 12.28780
218 442 7.90506
218 443 12.92981
218 444 16.14806
218 445 15.09569
218 446 14.13931
218 447 14.79493
218 448 17.23253
218 449 14.05596
218 450 18.65101
218 451 14.05276
218 452 12.77106
218 453 13.57755
218 454 13.03917
218 455 15.10066
218 456 14.71054
218 457 10.83420
218 458 10.99090
218 459 15.25287
218 460 20.65502
218 461 10.77543
218 462 15.82972
218 463 10.11385
218 464 16.61265
218 465 13.24538
218 466 11.72476
218 467 14.73499
218 468 17.70791
218 469 12.68464
218 470 15.41168
218 471 14.25517
218 472 18.66360
218 473 16.05459
218 474 17.35339
218 475 15.09470
218 476 14.83712
218 477 14.42671
218 478 14.67481
218 479 20.07337
218 480 8.42200
218 481 12.77693
218 482 16.94845
218 483 15.04659
218 484 13.47924
218 485 10.52378
218 486 16.15457
218 487 8.98721
218 488 14.31817
218 489 7.98248
218 490 14.64923
218 491 11.00227
218 492 17.37901
218 493 13.89172
218 494 11.72391
218 495 13.17687
218 496 13.05527
218 497 14.19894
218 498 13.77244
218 499 16.89260
219 220 15.16245
219 221 14.56468
219 222 17.59233
219 223 13.82932
219 224 19.21536
219 225 12.93020
219 226 10.75593
219 227 11.86170
219 228 15.51032
219 229 10.58915
219 230 18.09641
219 231 13.33004
219 232 12.42699
219 233 13.61617
219 234 11.78516
219 235 17.00147
219 236 14.19789
219 237 13.10878
219 238 12.12188
219 239 11.41359
219 240 11.65375
219 241 14.79899
219 242 14.43226
219 243 13.19886
219 244 10.48189
219 245 9.26445
219 246 15.03396
219 247 14.10780
219 248 12.37417
219 249 12.84523
219 250 16.52029
219 251 13.85568
219 252 13.00385
219 253 13.68868
219 254 18.06267
219 255 18.15682
219 256 10.80879
219 257 15.96371
219 258 13.37909
219 259 9.49579
219 260 12.13919
219 261 12.94952
219 262 14.81992
219 263 8.32286
219 264 13.68211
219 265 15.88081
219 266 12.41692
219 267 17.55762
219 268 12.07435
219 269 13.09313
219 270 10.96221
219 271 16.72782
219 272 11.07204
219 273 11.97038
219 274 13.96317
219 275 11.58577
219 276 12.85263
219 277 14.15945
219 278 9.86408
219 279 10.17399
219 280 14.15768
219 281 11.75330
219 282 16.57317
219 283 12.04284
219 284 15.24106
219 285 12.30447
219 286 13.31353
219 287 11.67090
219 288 11.68632
219 289 12.03703
219 290 16.75470
219 291 13.90755
219 292 10.54324
219 293 12.27640
219 294 12.86235
219 295 9.42125
219 296 13.33529
219 297 10.01099
219 298 15.04892
219 299 14.46721
219 300 10.93435
219 301 17.11520
219 302 11.00000
219 303 13.28382
219 304 10.22692
219 305 15.58942
219 306 9.06863
219 307 17.45795
219 308 14.44853
219 309 12.23438
219 310 12.93020
219 311 16.06020
219 312 10.76243
219 313 13.50926
219 314 11.15840
219 315 14.34503
219 316 14.09433
219 317 11.87392
219 318 13.18522
219 319 14.08829
219 320 11.25078
219 321 13.76227
219 322 17.21453
219 323 11.77285
219 324 10.87014
219 325 13.38544
219 326 17.62980
219 327 12.48359
219 328 13.45920
219 329 15.53190
219 330 14.10142
219 331 11.84230
219 332 11.46037
219 333 15.08874
219 334 13.13164
219 335 9.07469
219 336 14.99433
219 337 12.85535
219 338 8.36242
219 339 13.21741
219 340 9.67781
219 341 11.97664
219 342 17.06898
219 343 10.63814
219 344 16.62919
219 345 7.81281
219 346 15.25713
219 347 13.72625
219 348 14.11984
219 349 16.10714
219 350 13.15485
219 351 12.82303
219 352 15.14100
219 353 11.91763
219 354 12.38790
219 355 13.55434
219 356 16.18332
219 357 16.23515
219 358 14.10213
219 359 12.06234
219 360 13.14116
219 361 8.66083
219 362 10.59670
219 363 15.13605
219 364 11.05396
219 365 11.70940
219 366 15.44733
219 367 14.38263
219 368 10.68457
219 369 13.88848
219 370 13.95958
219 371 10.11039
219 372 16.25515
219 373 15.03263
219 374 13.02382
219 375 12.84951
219 376 10.08613
219 377 11.87434
219 378 15.79683
219 379 13.91402
219 380 7.13723
219 381 13.43540
219 382 13.32216
219 383 16.59006
219 384 12.54592
219 385 11.47127
219 386 16.23268
219 387 14.11807
219 388 16.66883
219 389 11.87476
219 390 8.18352
219 391 11.10360
219 392 12.37376
219 393 17.10935
219 394 14.36315
219 395 11.66319
219 396 17.99278
219 397 9.68297
219 398 14.29580
219 399 11.86507
219 400 11.39956
219 401 14.94423
219 402 15.79683
219 403 14.01392
219 404 10.50333
219 405 13.35066
219 406 13.63378
219 407 16.88224
219 408 13.53662
219 409 16.19815
219 410 10.86784
219 411 14.50690
219 412 14.38054
219 413 15.35350
219 414 12.26091
219 415 18.08065
219 416 11.90294
219 417 15.14166
219 418 16.39329
219 419 9.62808
219 420 13.89892
219 421 8.68159
219 422 13.74518
219 423 13.56724
219 424 12.37619
219 425 12.83939
219 426 9.97196
219 427 13.43391
219 428 13.83004
219 429 11.71879
219 430 9.60052
219 431 14.23411
219 432 14.29126
219 433 13.73754
219 434 11.03721
219 435 12.51479
219 436 17.35684
219 437 14.55026
219 438 13.05488
219 439 15.07946
219 440 13.58713
219 441 12.74284
219 442 11.42716
219 443 17.59801
219 444 14.77329
219 445 8.33966
219 446 10.49905
219 447 13.60073
219 448 12.36649
219 449 14.88758
219 450 13.38843
219 451 16.92011
219 452 10.46757
219 453 16.31318
219 454 13.73718
219 455 15.38441
219 456 17.92791
219 457 13.33529
219 458 14.93821
219 459 14.45960
219 460 13.02766
219 461 14.32690
219 462 13.97390
219 463 10.08167
219 464 12.05031
219 465 16.71975
219 466 9.61769
219 467 18.63840
219 468 12.38709
219 469 15.16938
219 470 16.83716
219 471 15.94365
219 472 16.39085
219 473 8.53464
219 474 14.05454
219 475 13.45585
219 476 15.03829
219 477 6.63476
219 478 14.72617
219 479 11.21383
219 480 15.10430
219 481 16.08291
219 482 16.13072
219 483 11.41271
219 484 15.10033
219 485 10.19706
219 486 12.06317
219 487 14.13011
219 488 14.10390
219 489 12.55667
219 490 16.20771
219 491 16.96408
219 492 14.55953
219 493 14.69115
219 494 13.00385
219 495 15.62818
219 496 14.28111
219 497 13.62204
219 498 11.49478
219 499 15.13638
220 221 18.52377
220 222 15.67578
220 223 18.27430
220 224 14.97765
220 225 10.23572
220 226 13.41753
220 227 13.38432
220 228 12.35678
220 229 8.53053
220 230 13.35739
220 231 12.06109
220 232 10.58820
220 233 16.86950
220 234 10.88439
220 235 14.58389
220 236 15.87388
220 237 7.57892
220 238 16.84518
220 239 15.65918
220 240 14.38645
220 241 12.42296
220 242 13.42274
220 243 12.39637
220 244 12.57100
220 245 14.68298
220 246 13.40746
220 247 13.56503
220 248 17.83480
220 249 12.17046
220 250 16.87246
220 251 9.14986
220 252 12.77184
220 253 10.15480
220 254 11.25700
220 255 11.45993
220 256 16.04650
220 257 12.19836
220 258 13.95206
220 259 9.17442
220 260 15.14133
220 261 13.26461
220 262 14.58869
220 263 12.73224
220 264 11.77625
220 265 15.87010
220 266 12.34666
220 267 14.15945
220 268 18.56960
220 269 12.51359
220 270 7.09013
220 271 13.22725
220 272 16.26130
220 273 15.49355
220 274 12.09504
220 275 13.34204
220 276 11.35209
220 277 7.77496
220 278 12.42819
220 279 15.63618
220 280 13.42758
220 281 14.07764
220 282 9.71957
220 283 11.28495
220 284 13.68758
220 285 14.85665
220 286 14.64889
220 287 12.69527
220 288 16.39360
220 289 14.92213
220 290 14.02569
220 291 18.02443
220 292 13.34391
220 293 11.09549
220 294 9.78673
220 295 12.48439
220 296 12.40685
220 297 15.86506
220 298 15.55924
220 299 11.11306
220 300 12.76871
220 301 14.71496
220 302 11.40263
220 303 15.03396
220 304 15.45736
220 305 15.67131
220 306 11.50826
220 307 12.79375
220 308 14.40903
220 309 8.67295
220 310 16.35206
220 311 11.75883
220 312 11.72647
220 313 13.50556
220 314 7.79038
220 315 12.51399
220 316 13.10305
220 317 11.77667
220 318 15.37888
220 319 9.51210
220 320 16.30583
220 321 12.53395
220 322 18.50081
220 323 15.03263
220 324 16.68532
220 325 9.70618
220 326 14.60719
220 327 15.72069
220 328 9.90505
220 329 12.82108
220 330 13.05642
220 331 9.72317
220 332 12.22620
220 333 14.90403
220 334 9.41594
220 335 16.14837
220 336 13.91294
220 337 14.20211
220 338 14.88052
220 339 12.67754
220 340 11.99000
220 341 13.38581
220 342 11.27963
220 343 14.11701
220 344 17.83115
220 345 11.54036
220 346 15.86947
220 347 12.94025
220 348 12.04450
220 349 12.18442
220 350 10.01349
220 351 9.77190
220 352 11.00954
220 353 13.19129
220 354 16.56080
220 355 13.19849
220 356 13.25292
220 357 15.24598
220 358 16.47513
220 359 11.96328
220 360 12.43262
220 361 14.94155
220 362 13.91223
220 363 9.60312
220 364 10.05037
220 365 18.40625
220 366 16.67873
220 367 13.32516
220 368 14.38124
220 369 14.34260
220 370 13.30075
220 371 15.06652
220 372 13.32554
220 373 8.65563
220 374 8.86228
220 375 13.93808
220 376 10.78749
220 377 9.91665
220 378 18.87644
220 379 11.80254
220 380 13.90252
220 381 14.21091
220 382 13.60294
220 383 10.28834
220 384 14.09397
220 385 8.98053
220 386 14.68537
220 387 16.58493
220 388 12.68740
220 389 15.24106
220 390 14.62498
220 391 14.17498
220 392 9.69484
220 393 14.94356
220 394 15.30163
220 395 14.85833
220 396 10.94989
220 397 16.65773
220 398 11.49130
220 399 15.38896
220 400 14.11701
220 401 11.68289
220 402 8.52760
220 403 15.01433
220 404 12.75226
220 405 14.32829
220 406 11.25344
220 407 10.82266
220 408 7.39053
220 409 15.11754
220 410 13.73135
220 411 13.59522
220 412 17.59375
220 413 14.47653
220 414 13.64808
220 415 16.20771
220 416 13.42833
220 417 12.12064
220 418 18.12567
220 419 11.40088
220 420 17.92150
220 421 11.75798
220 422 12.50000
220 423 15.20691
220 424 15.30523
220 425 15.74071
220 426 14.24570
220 427 16.18672
220 428 13.52146
220 429 10.20833
220 430 17.67173
220 431 13.36675
220 432 14.16686
220 433 14.33039
220 434 13.53514
220 435 13.83329
220 436 14.12515
220 437 11.92518
220 438 15.42952
220 439 12.64951
220 440 13.92085
220 441 11.43766
220 442 9.04102
220 443 11.19062
220 444 15.38993
220 445 15.79272
220 446 12.89457
220 447 14.02355
220 448 16.83300
220 449 16.43411
220 450 16.03153
220 451 16.18857
220 452 13.73135
220 453 13.68137
220 454 12.57259
220 455 18.30465
220 456 12.94179
220 457 11.81905
220 458 10.59764
220 459 16.38719
220 460 15.81076
220 461 10.05087
220 462 12.25275
220 463 11.32431
220 464 11.84694
220 465 14.42948
220 466 13.72006
220 467 14.96696
220 468 17.05462
220 469 13.39664
220 470 16.34350
220 471 12.25153
220 472 15.60256
220 473 17.64143
220 474 15.57723
220 475 12.39274
220 476 14.48689
220 477 14.69694
220 478 16.87898
220 479 18.99184
220 480 11.97664
220 481 11.35694
220 482 18.89391
220 483 15.57530
220 484 14.02854
220 485 13.58823
220 486 14.39097
220 487 11.29336
220 488 16.27821
220 489 7.53724
220 490 13.27290
220 491 10.82774
220 492 15.29967
220 493 13.00115
220 494 13.04760
220 495 10.54324
220 496 13.64002
220 497 9.36483
220 498 15.25615
220 499 17.80814
221 222 12.69567
221 223 12.59762
221 224 15.36750
221 225 16.88194
221 226 16.54267
221 227 14.94691
221 228 17.26326
221 229 14.20352
221 230 15.47223
221 231 13.17346
221 232 16.86772
221 233 9.92623
221 234 12.71534
221 235 17.31762
221 236 13.41529
221 237 13.85677
221 238 15.59391
221 239 12.62537
221 240 11.46996
221 241 13.23405
221 242 12.74990
221 243 11.09054
221 244 10.25085
221 245 14.01642
221 246 16.54358
221 247 12.42497
221 248 13.63195
221 249 13.81847
221 250 11.30266
221 251 15.39318
221 252 11.38991
221 253 13.78514
221 254 15.18453
221 255 13.97641
221 256 14.09255
221 257 16.48848
221 258 17.13622
221 259 15.51451
221 260 17.10818
221 261 17.76457
221 262 19.31683
221 263 15.85497
221 264 12.12807
221 265 17.11754
221 266 13.94095
221 267 14.34364
221 268 13.14230
221 269 14.82835
221 270 15.04460
221 271 15.74198
221 272 14.23517
221 273 14.14708
221 274 17.60000
221 275 10.77497
221 276 16.17962
221 277 13.61910
221 278 15.55346
221 279 13.42386
221 280 12.33815
221 281 17.41867
221 282 16.16973
221 283 13.47739
221 284 20.24055
221 285 13.60625
221 286 15.14992
221 287 14.22322
221 288 14.53685
221 289 14.36245
221 290 12.87284
221 291 10.89633
221 292 14.04457
221 293 14.66561
221 294 16.93192
221 295 12.86973
221 296 10.66865
221 297 11.22364
221 298 19.81212
221 299 13.95743
221 300 13.29925
221 301 11.79746
221 302 15.33134
221 303 17.80309
221 304 12.06483
221 305 13.76227
221 306 12.63606
221 307 15.72418
221 308 14.78547
221 309 12.11652
221 310 10.78517
221 311 17.43502
221 312 15.42012
221 313 13.55470
221 314 16.50212
221 315 14.25237
221 316 11.91218
221 317 13.90468
221 318 11.77455
221 319 16.96437
221 320 15.67450
221 321 17.02087
221 322 8.27224
221 323 14.00678
221 324 11.45469
221 325 13.37759
221 326 11.38508
221 327 13.45920
221 328 13.85135
221 329 14.58732
221 330 16.52090
221 331 14.23341
221 332 11.84525
221 333 11.37629
221 334 12.91085
221 335 15.20395
221 336 17.17207
221 337 15.96653
221 338 14.58767
221 339 15.18321
221 340 11.43547
221 341 15.32221
221 342 19.70888
221 343 11.09685
221 344 16.09969
221 345 14.90134
221 346 12.82926
221 347 12.69094
221 348 15.37726
221 349 14.11914
221 350 13.91690
221 351 15.40260
221 352 13.34991
221 353 9.04544
221 354 7.79808
221 355 17.87484
221 356 14.63181
221 357 15.97592
221 358 9.23688
221 359 13.41753
221 360 18.56771
221 361 15.17564
221 362 11.70299
221 363 17.58039
221 364 14.71598
221 365 13.24236
221 366 14.40590
221 367 14.14744
221 368 14.58869
221 369 12.18606
221 370 18.01555
221 371 10.81249
221 372 15.89340
221 373 14.68843
221 374 15.17992
221 375 14.73839
221 376 14.61232
221 377 15.23844
221 378 9.68762
221 379 11.38464
221 380 14.97965
221 381 14.21760
221 382 15.78955
221 383 19.18072
221 384 16.36307
221 385 13.97712
221 386 13.79384
221 387 12.46876
221 388 15.54091
221 389 18.05492
221 390 11.06255
221 391 12.58491
221 392 13.66382
221 393 14.01571
221 394 16.57800
221 395 16.03247
221 396 18.34802
221 397 12.96649
221 398 15.35187
221 399 15.00567
221 400 11.56460
221 401 15.57113
221 402 18.21236
221 403 16.19876
221 404 13.04875
221 405 11.00136
221 406 16.33738
221 407 18.82126
221 408 19.39923
221 409 15.36782
221 410 12.60079
221 411 14.36384
221 412 14.46548
221 413 12.83511
221 414 14.84318
221 415 16.59277
221 416 13.09847
221 417 14.87683
221 418 11.99125
221 419 15.76547
221 420 15.48838
221 421 13.94417
221 422 12.08139
221 423 11.72860
221 424 16.19938
221 425 13.47368
221 426 12.40846
221 427 9.94083
221 428 12.84445
221 429 14.16263
221 430 11.69615
221 431 12.15977
221 432 12.85496
221 433 11.16378
221 434 14.29790
221 435 13.89784
221 436 17.55420
221 437 17.83143
221 438 10.82220
221 439 12.51319
221 440 16.00063
221 441 18.59704
221 442 16.57377
221 443 15.08377
221 444 11.69530
221 445 11.07430
221 446 12.78358
221 447 13.45697
221 448 13.93485
221 449 15.82056
221 450 10.45084
221 451 16.62709
221 452 16.10031
221 453 14.63933
221 454 16.50636
221 455 14.74212
221 456 19.04679
221 457 16.21111
221 458 16.57227
221 459 12.91549
221 460 15.27318
221 461 12.87983
221 462 14.50586
221 463 14.96830
221 464 15.37075
221 465 13.08511
221 466 12.56304
221 467 16.05241
221 468 14.62498
221 469 16.39329
221 470 13.43354
221 471 12.11239
221 472 8.46700
221 473 9.53992
221 474 11.06345
221 475 13.44433
221 476 17.05227
221 477 11.26721
221 478 13.55470
221 479 14.22674
221 480 20.13629
221 481 17.31156
221 482 15.66557
221 483 13.79710
221 484 17.18750
221 485 15.06287
221 486 14.45234
221 487 14.91677
221 488 9.01166
221 489 15.03396
221 490 18.94782
221 491 18.50919
221 492 12.93097
221 493 8.77269
221 494 12.49520
221 495 15.19572
221 496 14.84183
221 497 18.23924
221 498 10.94897
221 499 8.34985
222 223 10.10248
222 224 10.87658
222 225 13.66016
222 226 12.93136
222 227 14.91275
222 228 11.67562
222 229 13.01768
222 230 10.39471
222 231 10.78332
222 232 13.90539
222 233 13.63781
222 234 11.87266
222 235 12.53316
222 236 10.58631
222 237 15.16080
222 238 12.59563
222 239 13.81304
222 240 15.19868
222 241 12.78436
222 242 10.54893
222 243 11.30840
222 244 8.11788
222 245 13.14001
222 246 15.83824
222 247 9.22497
222 248 13.99679
222 249 14.73397
222 250 13.81991
222 251 13.77352
222 252 12.11156
222 253 14.03032
222 254 12.68976
222 255 13.10038
222 256 16.33646
222 257 11.33534
222 258 15.55474
222 259 14.07125
222 260 13.58344
222 261 16.25238
222 262 12.60317
222 263 16.10900
222 264 13.02344
222 265 12.74559
222 266 11.06933
222 267 10.91329
222 268 13.42535
222 269 15.95995
222 270 14.88556
222 271 10.15923
222 272 12.36123
222 273 14.20845
222 274 11.03087
222 275 11.40526
222 276 12.44910
222 277 12.20656
222 278 13.82498
222 279 12.62616
222 280 11.02497
222 281 17.02439
222 282 10.95171
222 283 11.87603
222 284 13.14534
222 285 15.38083
222 286 16.60662
222 287 14.57601
222 288 12.29959
222 289 15.66780
222 290 14.64479
222 291 12.68582
222 292 12.13384
222 293 10.65739
222 294 15.32677
222 295 12.67557
222 296 12.48359
222 297 13.54363
222 298 17.97943
222 299 9.08130
222 300 14.29650
222 301 10.15480
222 302 14.56400
222 303 15.37823
222 304 13.04760
222 305 9.52260
222 306 13.76481
222 307 12.02040
222 308 11.45644
222 309 13.95314
222 310 14.33597
222 311 11.99000
222 312 12.79609
222 313 15.50258
222 314 14.25061
222 315 9.43769
222 316 9.67264
222 317 13.49741
222 318 11.87013
222 319 12.41652
222 320 17.88826
222 321 14.53513
222 322 8.72983
222 323 12.65504
222 324 10.72520
222 325 10.83420
222 326 12.31747
222 327 15.39578
222 328 12.76009
222 329 11.39342
222 330 13.84485
222 331 12.79883
222 332 11.97038
222 333 12.05156
222 334 14.51861
222 335 17.09971
222 336 12.99077
222 337 11.42060
222 338 15.56792
222 339 13.12440
222 340 12.14125
222 341 14.94490
222 342 14.75330
222 343 14.80270
222 344 12.50440
222 345 16.11118
222 346 9.43557
222 347 11.74734
222 348 14.15274
222 349 13.63415
222 350 14.10035
222 351 11.25256
222 352 12.74206
222 353 9.97798
222 354 12.81288
222 355 13.15561
222 356 12.18565
222 357 11.88150
222 358 11.21606
222 359 14.91275
222 360 12.73421
222 361 17.68898
222 362 13.08128
222 363 14.51448
222 364 14.21548
222 365 14.52240
222 366 10.80972
222 367 15.19046
222 368 12.85807
222 369 14.03496
222 370 13.00462
222 371 12.27070
222 372 11.15616
222 373 11.88991
222 374 14.92548
222 375 13.14154
222 376 14.14072
222 377 13.48369
222 378 10.59387
222 379 12.93561
222 380 17.98972
222 381 15.07249
222 382 13.38096
222 383 13.78985
222 384 16.84488
222 385 12.45953
222 386 10.17202
222 387 12.72124
222 388 9.02995
222 389 14.17604
222 390 16.77975
222 391 10.98909
222 392 11.07429
222 393 9.36483
222 394 15.10066
222 395 14.21337
222 396 12.64634
222 397 14.00750
222 398 14.02355
222 399 13.94238
222 400 11.81186
222 401 12.57617
222 402 14.15027
222 403 9.78366
222 404 13.97748
222 405 10.45992
222 406 14.17498
222 407 11.20446
222 408 17.98972
222 409 10.96768
222 410 11.78134
222 411 6.33561
222 412 12.56304
222 413 12.13672
222 414 11.89790
222 415 10.28105
222 416 12.63289
222 417 10.19608
222 418 8.57263
222 419 16.49636
222 420 10.51808
222 421 13.95636
222 422 11.05803
222 423 12.74833
222 424 16.65173
222 425 12.22784
222 426 15.69745
222 427 12.02580
222 428 10.28689
222 429 15.31143
222 430 13.98070
222 431 10.42017
222 432 14.35026
222 433 13.12898
222 434 14.19542
222 435 15.19112
222 436 13.07326
222 437 12.30285
222 438 9.00888
222 439 10.56788
222 440 12.07228
222 441 16.82231
222 442 16.09006
222 443 9.02219
222 444 12.20410
222 445 12.25153
222 446 12.86313
222 447 12.39718
222 448 14.54304
222 449 11.96871
222 450 13.36413
222 451 11.48825
222 452 13.95134
222 453 8.53171
222 454 12.68858
222 455 13.90216
222 456 13.14458
222 457 15.30490
222 458 9.91665
222 459 9.28493
222 460 16.24777
222 461 14.24886
222 462 12.83121
222 463 14.36698
222 464 16.66013
222 465 13.44098
222 466 14.47446
222 467 9.11592
222 468 13.41976
222 469 14.63694
222 470 7.78588
222 471 9.80051
222 472 10.19657
222 473 14.55026
222 474 11.85749
222 475 12.05363
222 476 17.87624
222 477 13.26838
222 478 12.51679
222 479 16.44141
222 480 14.06449
222 481 10.96038
222 482 9.84937
222 483 12.35071
222 484 11.55725
222 485 12.24704
222 486 12.73774
222 487 13.25783
222 488 8.06288
222 489 13.21287
222 490 12.27273
222 491 11.11440
222 492 12.19959
222 493 11.05260
222 494 9.89394
222 495 14.41908
222 496 14.72345
222 497 14.98566
222 498 10.10248
222 499 8.97886
223 224 14.14426
223 225 11.45426
223 226 12.36042
223 227 12.20287
223 228 14.75669
223 229 12.36608
223 230 16.16199
223 231 11.77115
223 232 15.34210
223 233 13.03956
223 234 12.89961
223 235 14.63147
223 236 11.49391
223 237 16.53693
223 238 12.40927
223 239 14.14426
223 240 13.61690
223 241 14.05062
223 242 12.11941
223 243 12.40564
223 244 8.35584
223 245 9.75602
223 246 18.57821
223 247 11.21517
223 248 7.53060
223 249 13.68393
223 250 14.58390
223 251 17.62980
223 252 13.26838
223 253 17.28265
223 254 17.26818
223 255 17.51913
223 256 12.25480
223 257 17.23050
223 258 17.24732
223 259 15.44604
223 260 13.82208
223 261 14.61643
223 262 13.50407
223 263 14.79459
223 264 14.90604
223 265 15.79145
223 266 9.15259
223 267 15.04992
223 268 11.60862
223 269 18.71363
223 270 14.84385
223 271 10.40048
223 272 12.51399
223 273 15.05789
223 274 13.25443
223 275 11.76350
223 276 13.67772
223 277 14.69830
223 278 12.55428
223 279 13.30188
223 280 10.70374
223 281 16.10062
223 282 14.90906
223 283 10.81018
223 284 15.61602
223 285 17.66607
223 286 19.19531
223 287 14.20211
223 288 11.02089
223 289 12.73342
223 290 14.67072
223 291 10.82913
223 292 11.63486
223 293 9.45727
223 294 16.97852
223 295 10.04042
223 296 13.79710
223 297 11.85032
223 298 16.93281
223 299 12.88682
223 300 13.12821
223 301 15.32253
223 302 14.51103
223 303 12.36972
223 304 11.69273
223 305 8.12773
223 306 13.43242
223 307 17.09064
223 308 15.96778
223 309 14.63113
223 310 12.10950
223 311 16.73320
223 312 10.03594
223 313 16.55506
223 314 16.74455
223 315 10.75872
223 316 8.91403
223 317 12.26785
223 318 10.32182
223 319 13.94740
223 320 15.94522
223 321 12.83861
223 322 8.79602
223 323 14.60103
223 324 8.94148
223 325 12.36770
223 326 17.99833
223 327 13.64221
223 328 12.78358
223 329 13.99035
223 330 13.66748
223 331 12.80508
223 332 11.73755
223 333 16.75470
223 334 15.32482
223 335 14.01856
223 336 11.99667
223 337 12.20615
223 338 13.12783
223 339 16.97616
223 340 9.93328
223 341 15.61570
223 342 18.19615
223 343 12.13260
223 344 7.47663
223 345 14.80507
223 346 9.52733
223 347 10.96631
223 348 15.18091
223 349 15.29346
223 350 13.10649
223 351 12.40403
223 352 16.22036
223 353 9.86914
223 354 11.46080
223 355 14.49724
223 356 14.70204
223 357 15.99281
223 358 11.57411
223 359 12.30488
223 360 13.02536
223 361 14.41249
223 362 11.07339
223 363 17.37786
223 364 15.01599
223 365 12.02747
223 366 10.47043
223 367 13.26537
223 368 8.02434
223 369 12.96611
223 370 14.64445
223 371 12.34706
223 372 14.17039
223 373 12.72674
223 374 16.59126
223 375 14.46098
223 376 12.97921
223 377 12.20205
223 378 10.49047
223 379 16.58764
223 380 14.91476
223 381 16.15364
223 382 11.62368
223 383 17.71722
223 384 16.58282
223 385 13.40149
223 386 12.29187
223 387 10.13459
223 388 15.33884
223 389 10.10643
223 390 15.30294
223 391 10.04092
223 392 14.23095
223 393 11.06797
223 394 13.38245
223 395 10.13114
223 396 16.53028
223 397 13.88992
223 398 15.92420
223 399 14.52205
223 400 9.75090
223 401 15.80380
223 402 18.48215
223 403 11.52215
223 404 13.29624
223 405 9.92824
223 406 13.56650
223 407 14.77769
223 408 18.00194
223 409 14.04955
223 410 12.90736
223 411 10.17054
223 412 10.54751
223 413 13.89460
223 414 14.27655
223 415 12.47558
223 416 12.90852
223 417 12.78045
223 418 10.94760
223 419 13.42423
223 420 6.98355
223 421 12.69488
223 422 10.90321
223 423 11.11396
223 424 16.60723
223 425 12.17128
223 426 12.46555
223 427 13.64258
223 428 8.55804
223 429 15.90849
223 430 8.85664
223 431 12.92130
223 432 13.11297
223 433 15.55088
223 434 14.35514
223 435 16.84369
223 436 15.27907
223 437 11.34901
223 438 12.24173
223 439 12.11693
223 440 14.07409
223 441 17.04494
223 442 16.52665
223 443 14.41041
223 444 11.18302
223 445 10.40385
223 446 14.07835
223 447 15.42628
223 448 14.24781
223 449 12.77380
223 450 15.65120
223 451 9.80510
223 452 13.72953
223 453 10.21519
223 454 14.06201
223 455 12.96958
223 456 16.32176
223 457 12.68069
223 458 13.88380
223 459 11.09820
223 460 16.64061
223 461 14.15239
223 462 15.42530
223 463 13.58050
223 464 18.93251
223 465 12.95454
223 466 12.94334
223 467 11.17497
223 468 11.80635
223 469 15.96872
223 470 12.18195
223 471 11.76223
223 472 15.37043
223 473 12.07270
223 474 15.71051
223 475 15.09867
223 476 18.79574
223 477 11.90084
223 478 11.05124
223 479 13.51074
223 480 13.54511
223 481 14.98099
223 482 8.01311
223 483 13.19924
223 484 13.22913
223 485 10.10594
223 486 15.30065
223 487 13.19735
223 488 6.74018
223 489 14.48516
223 490 15.44604
223 491 15.81866
223 492 12.86040
223 493 12.74127
223 494 8.84929
223 495 14.39062
223 496 14.97331
223 497 16.51030
223 498 6.46529
223 499 10.72847
224 225 14.20000
224 226 17.80955
224 227 16.04774
224 228 15.00733
224 229 13.44098
224 230 11.47301
224 231 13.98499
224 232 13.96854
224 233 16.75201
224 234 16.86535
224 235 14.15274
224 236 8.35643
224 237 15.22071
224 238 15.96214
224 239 16.54449
224 240 14.28636
224 241 13.52627
224 242 11.33667
224 243 9.36483
224 244 10.85173
224 245 16.19321
224 246 17.43531
224 247 9.51945
224 248 13.21552
224 249 14.53513
224 250 8.89550
224 251 16.37712
224 252 13.90288
224 253 14.88791
224 254 13.27215
224 255 12.10785
224 256 17.51742
224 257 15.27842
224 258 13.21779
