500 50
243 258 13.99464
243 259 14.85261
243 260 13.02382
243 261 13.43987
243 262 16.11831
243 263 9.04876
243 264 13.33342
243 265 13.00192
243 266 12.74166
243 267 14.77566
243 268 14.63455
243 269 13.08281
243 270 15.27514
243 271 8.85268
243 272 14.98599
243 273 13.61984
243 274 15.28627
243 275 14.29370
243 276 9.60417
243 277 12.63012
243 278 9.82140
243 279 9.90152
243 280 17.90838
243 281 12.09173
243 282 8.45044
243 283 12.66570
243 284 11.06842
243 285 17.04699
243 286 13.33979
243 287 15.20559
243 288 8.13081
243 289 12.98461
243 290 9.01887
243 291 14.91476
243 292 12.00666
243 293 6.64304
243 294 17.10585
243 295 17.22933
243 296 10.89908
243 297 15.96809
243 298 14.92582
243 299 12.61071
243 300 11.31106
243 301 12.94295
243 302 14.56571
243 303 10.02646
243 304 15.41623
243 305 13.53772
243 306 10.36050
243 307 11.41928
243 308 13.19697
243 309 13.42051
243 310 13.08816
243 311 14.87716
243 312 12.78945
243 313 14.95192
243 314 15.00733
243 315 12.03786
243 316 12.04326
243 317 13.01230
243 318 13.17535
243 319 11.25433
243 320 11.10135
243 321 11.14630
243 322 14.90503
243 323 12.60238
243 324 11.51347
243 325 12.49120
243 326 13.67333
243 327 12.14990
243 328 10.12176
243 329 15.05191
243 330 16.36612
243 331 5.97578
243 332 12.28414
243 333 13.30451
243 334 11.46429
243 335 11.57411
243 336 10.09802
243 337 10.43072
243 338 11.29336
243 339 8.72009
243 340 13.84160
243 341 14.65503
243 342 12.88022
243 343 12.31706
243 344 17.11286
243 345 10.08762
243 346 8.91628
243 347 13.39701
243 348 15.73690
243 349 15.14331
243 350 9.40638
243 351 14.42844
243 352 10.55178
243 353 14.53754
243 354 15.06851
243 355 13.10839
243 356 14.27831
243 357 13.36712
243 358 13.20682
243 359 11.50304
243 360 15.23286
243 361 13.06905
243 362 15.52256
243 363 15.88395
243 364 14.17427
243 365 18.59516
243 366 10.77868
243 367 11.07565
243 368 14.99433
243 369 14.07516
243 370 11.53213
243 371 11.58533
243 372 13.91582
243 373 14.96496
243 374 11.53560
243 375 11.19509
243 376 13.37199
243 377 14.25167
243 378 8.75386
243 379 12.55707
243 380 15.07050
243 381 13.42200
243 382 15.45445
243 383 13.55692
243 384 11.66576
243 385 14.34503
243 386 10.54751
243 387 11.65933
243 388 10.33876
243 389 13.21174
243 390 9.91363
243 391 8.65390
243 392 10.80740
243 393 16.02404
243 394 12.37295
243 395 8.13941
243 396 15.58589
243 397 6.79853
243 398 9.46731
243 399 14.91409
243 400 15.22005
243 401 14.48102
243 402 13.96854
243 403 13.83112
243 404 14.04778
243 405 17.00706
243 406 14.10744
243 407 12.91317
243 408 15.64417
243 409 7.56241
243 410 10.87106
243 411 14.82194
243 412 13.94023
243 413 8.97441
243 414 14.32096
243 415 12.62062
243 416 13.90575
243 417 13.48555
243 418 4.16053
243 419 14.45752
243 420 12.38749
243 421 11.74564
243 422 14.09255
243 423 16.86149
243 424 6.68506
243 425 13.58676
243 426 11.31459
243 427 17.69322
243 428 12.98576
243 429 14.52481
243 430 14.58321
243 431 10.17939
243 432 11.46080
243 433 14.97431
243 434 17.51228
243 435 6.26179
243 436 14.07373
243 437 13.21514
243 438 14.91006
243 439 11.44290
243 440 6.81689
243 441 13.16966
243 442 13.29511
243 443 13.38955
243 444 13.67041
243 445 13.98106
243 446 11.37937
243 447 14.94757
243 448 12.24622
243 449 16.84814
243 450 9.82140
243 451 16.02716
243 452 12.72753
243 453 11.29690
243 454 12.66965
243 455 16.10528
243 456 11.96954
243 457 12.14249
243 458 13.85316
243 459 12.35354
243 460 18.73366
243 461 14.33911
243 462 11.26499
243 463 10.87888
243 464 12.09628
243 465 9.19565
243 466 16.47088
243 467 12.00083
243 468 17.78792
243 469 11.76520
243 470 15.21742
243 471 18.35865
243 472 12.18236
243 473 10.35857
243 474 9.52680
243 475 8.78692
243 476 9.44775
243 477 13.56798
243 478 14.92414
243 479 11.97915
243 480 11.14181
243 481 16.42467
243 482 14.85396
243 483 11.68632
243 484 13.49000
243 485 10.60141
243 486 12.57458
243 487 13.81883
243 488 11.55855
243 489 14.70204
243 490 10.83697
243 491 12.26010
243 492 15.41882
243 493 14.04671
243 494 13.34354
243 495 11.51955
243 496 8.43267
243 497 8.46522
243 498 12.46274
243 499 13.22271
244 245 13.65101
244 246 18.33739
244 247 14.42740
244 248 15.59166
244 249 15.75532
244 250 14.21408
244 251 14.99800
244 252 20.38701
244 253 16.18487
244 254 17.53511
244 255 14.46928
244 256 13.26499
244 257 14.12197
244 258 16.18054
244 259 17.07689
244 260 10.43072
244 261 12.24786
244 262 14.92716
244 263 14.69830
244 264 12.24092
244 265 12.01458
244 266 18.63465
244 267 15.09636
244 268 11.15930
244 269 12.51159
244 270 16.37834
244 271 15.67195
244 272 9.28655
244 273 16.83627
244 274 14.16933
244 275 15.48645
244 276 15.78037
244 277 14.34991
244 278 19.94893
244 279 11.70043
244 280 10.47616
244 281 18.65127
244 282 15.16608
244 283 12.75069
244 284 12.27803
244 285 13.83257
244 286 14.86506
244 287 14.71292
244 288 13.02037
244 289 16.57287
244 290 15.90723
244 291 10.74384
244 292 14.11241
244 293 18.52755
244 294 7.86193
244 295 11.48260
244 296 14.70884
244 297 11.31813
244 298 14.52033
244 299 17.99417
244 300 15.55506
244 301 14.33178
244 302 10.14692
244 303 13.69781
244 304 12.70276
244 305 12.53116
244 306 11.58706
244 307 17.27368
244 308 14.71054
244 309 17.64511
244 310 14.10319
244 311 15.25352
244 312 13.14496
244 313 7.70195
244 314 14.32061
244 315 16.02030
244 316 14.78174
244 317 18.55424
244 318 13.48295
244 319 16.48939
244 320 16.59578
244 321 15.97748
244 322 15.21710
244 323 13.67187
244 324 17.99222
244 325 12.80352
244 326 14.21830
244 327 14.55266
244 328 15.00633
244 329 12.14249
244 330 12.31868
244 331 17.20436
244 332 12.14990
244 333 9.81580
244 334 14.27340
244 335 18.00666
244 336 17.98138
244 337 15.93675
244 338 15.86127
244 339 18.95099
244 340 16.37895
244 341 14.04671
244 342 17.95606
244 343 13.45325
244 344 15.16542
244 345 17.42756
244 346 14.16475
244 347 11.74479
244 348 12.70787
244 349 15.30163
244 350 16.08478
244 351 12.90969
244 352 14.84924
244 353 14.21900
244 354 14.09184
244 355 13.61727
244 356 11.12430
244 357 15.22498
244 358 10.86646
244 359 14.94590
244 360 10.07671
244 361 16.65953
244 362 13.64734
244 363 13.40000
244 364 16.03278
244 365 11.75840
244 366 17.56303
244 367 10.63344
244 368 16.75619
244 369 9.65453
244 370 17.87764
244 371 16.92217
244 372 11.16288
244 373 16.64121
244 374 14.33423
244 375 12.85729
244 376 13.51925
244 377 14.73669
244 378 16.57558
244 379 11.45251
244 380 7.54453
244 381 15.21019
244 382 12.10785
244 383 16.01468
244 384 12.57498
244 385 14.86741
244 386 15.15025
244 387 15.37140
244 388 18.06516
244 389 12.18729
244 390 15.52611
244 391 15.25156
244 392 17.44649
244 393 11.08377
244 394 18.54427
244 395 15.06220
244 396 16.92277
244 397 17.40689
244 398 17.58778
244 399 13.43466
244 400 12.82615
244 401 14.86338
244 402 8.07465
244 403 12.09545
244 404 16.56261
244 405 10.74058
244 406 15.75373
244 407 15.67960
244 408 14.33248
244 409 17.30116
244 410 13.45660
244 411 13.90863
244 412 15.34829
244 413 16.43107
244 414 8.01686
244 415 15.95243
244 416 17.22992
244 417 16.56985
244 418 18.30055
244 419 12.46355
244 420 13.85244
244 421 14.69694
244 422 12.11363
244 423 17.16479
244 424 19.79369
244 425 16.38719
244 426 16.92572
244 427 13.34504
244 428 16.84369
244 429 12.33977
244 430 14.51999
244 431 11.94069
244 432 16.88935
244 433 10.49238
244 434 10.10544
244 435 18.10939
244 436 14.28321
244 437 13.76154
244 438 14.15450
244 439 11.70043
244 440 19.18046
244 441 16.49727
244 442 16.73918
244 443 13.68795
244 444 16.15549
244 445 15.23516
244 446 13.60110
244 447 11.26099
244 448 18.25952
244 449 15.41817
244 450 15.44086
244 451 13.13050
244 452 13.89352
244 453 15.16179
244 454 14.27305
244 455 15.35383
244 456 17.97025
244 457 17.03056
244 458 14.97231
244 459 15.55667
244 460 10.85219
244 461 12.02622
244 462 15.87451
244 463 14.15733
244 464 13.44024
244 465 16.45357
244 466 16.72692
244 467 15.01399
244 468 10.23181
244 469 18.93198
244 470 14.00607
244 471 11.44552
244 472 17.35598
244 473 21.57777
244 474 13.23480
244 475 14.99700
244 476 13.56761
244 477 15.06486
244 478 11.88486
244 479 17.01646
244 480 13.88668
244 481 12.99577
244 482 11.25522
244 483 15.03696
244 484 14.84790
244 485 16.52059
244 486 16.48818
244 487 12.78280
244 488 16.91154
244 489 14.01107
244 490 15.45510
244 491 15.07879
244 492 13.53736
244 493 10.24353
244 494 14.72922
244 495 16.32115
244 496 19.71116
244 497 15.59295
244 498 17.36779
244 499 14.36802
245 246 15.43924
245 247 10.81018
245 248 9.83209
245 249 8.82723
245 250 10.28251
245 251 11.52259
245 252 11.11485
245 253 13.85280
245 254 15.79589
245 255 11.91596
245 256 11.15661
245 257 10.80185
245 258 15.12151
245 259 11.33799
245 260 12.27884
245 261 12.39919
245 262 11.04943
245 263 9.16679
245 264 10.88255
245 265 12.64516
245 266 13.15371
245 267 17.20494
245 268 13.10343
245 269 10.96312
245 270 16.27206
245 271 11.70214
245 272 14.35374
245 273 12.02373
245 274 15.83288
245 275 9.40000
245 276 8.24561
245 277 10.54372
245 278 13.82281
245 279 12.61547
245 280 11.80169
245 281 13.12250
245 282 9.51315
245 283 8.96716
245 284 9.91564
245 285 14.21302
245 286 11.95492
245 287 14.24500
245 288 9.63950
245 289 15.03629
245 290 10.59292
245 291 11.77540
245 292 11.75202
245 293 10.29466
245 294 10.07968
245 295 10.41441
245 296 8.85777
245 297 13.89064
245 298 17.40144
245 299 12.71534
245 300 15.46835
245 301 11.25300
245 302 11.88655
245 303 7.02709
245 304 13.90863
245 305 9.80000
245 306 9.69588
245 307 10.80602
245 308 10.23279
245 309 12.89961
245 310 10.19559
245 311 11.36838
245 312 11.45688
245 313 9.59218
245 314 11.67690
245 315 11.73968
245 316 5.29623
245 317 14.92280
245 318 12.66570
245 319 11.62798
245 320 13.02958
245 321 8.56563
245 322 11.64431
245 323 10.20735
245 324 12.39718
245 325 13.66748
245 326 9.16897
245 327 8.63771
245 328 13.05603
245 329 10.49047
245 330 13.22044
245 331 7.35255
245 332 12.18401
245 333 10.73033
245 334 13.30564
245 335 14.15662
245 336 10.90321
245 337 9.48314
245 338 10.44940
245 339 13.08778
245 340 17.07923
245 341 15.48419
245 342 13.66053
245 343 9.64780
245 344 16.70868
245 345 9.60365
245 346 8.47054
245 347 12.58928
245 348 10.83420
245 349 8.18963
245 350 9.75346
245 351 8.21036
245 352 13.81919
245 353 13.02728
245 354 10.85035
245 355 8.62786
245 356 11.62325
245 357 13.98821
245 358 11.17810
245 359 9.53782
245 360 11.94697
245 361 16.18672
245 362 14.84722
245 363 13.40709
245 364 15.64545
245 365 14.33074
245 366 10.38605
245 367 8.23043
245 368 13.32741
245 369 11.70385
245 370 10.40769
245 371 14.98966
245 372 13.88380
245 373 11.24633
245 374 10.43743
245 375 11.27120
245 376 11.61723
245 377 7.20694
245 378 11.58361
245 379 6.66408
245 380 10.46375
245 381 14.37706
245 382 12.31706
245 383 12.64595
245 384 8.68447
245 385 7.27118
245 386 7.26085
245 387 13.43317
245 388 14.18450
245 389 11.15616
245 390 7.88226
245 391 9.91363
245 392 8.78465
245 393 11.98165
245 394 13.62131
245 395 9.94082
245 396 14.92883
245 397 12.30244
245 398 11.49782
245 399 13.11716
245 400 11.77964
245 401 13.15865
245 402 9.01721
245 403 12.64476
245 404 10.69346
245 405 13.62608
245 406 10.07025
245 407 10.85081
245 408 12.77537
245 409 14.24921
245 410 8.99055
245 411 13.82027
245 412 12.25806
245 413 12.77458
245 414 9.09615
245 415 14.16298
245 416 10.86646
245 417 11.87055
245 418 11.82117
245 419 10.89358
245 420 9.91665
245 421 11.50869
245 422 13.83438
245 423 12.51079
245 424 10.67333
245 425 12.09256
245 426 15.03097
245 427 12.01083
245 428 10.79444
245 429 12.97536
245 430 14.80473
245 431 8.77211
245 432 12.78593
245 433 15.04992
245 434 15.06751
245 435 12.13590
245 436 12.58650
245 437 13.29624
245 438 16.58312
245 439 7.06753
245 440 10.35471
245 441 14.62840
245 442 11.00591
245 443 8.06784
245 444 10.42545
245 445 12.68700
245 446 12.42095
245 447 11.64989
245 448 10.72660
245 449 13.01806
245 450 6.65056
245 451 12.84679
245 452 13.46328
245 453 12.64555
245 454 9.44193
245 455 13.85460
245 456 10.41441
245 457 9.95339
245 458 13.12174
245 459 14.07125
245 460 13.69598
245 461 9.92472
245 462 11.78177
245 463 12.13837
245 464 8.05667
245 465 10.92657
245 466 18.12291
245 467 16.29632
245 468 13.74991
245 469 14.49862
245 470 11.93901
245 471 11.59439
245 472 11.78728
245 473 16.01156
245 474 8.70345
245 475 9.12688
245 476 10.12472
245 477 15.51386
245 478 12.25561
245 479 13.55323
245 480 10.12768
245 481 13.28006
245 482 11.93943
245 483 9.00999
245 484 12.32112
245 485 9.81224
245 486 13.89136
245 487 10.29514
245 488 7.22842
245 489 9.06090
245 490 12.86040
245 491 13.54326
245 492 11.52085
245 493 8.67525
245 494 12.33045
245 495 12.77693
245 496 10.06380
245 497 11.14585
245 498 15.76483
245 499 10.44366
246 247 13.68101
246 248 11.90126
246 249 10.29223
246 250 11.76605
246 251 10.75081
246 252 14.47515
246 253 14.88523
246 254 14.13719
246 255 13.52627
246 256 10.20098
246 257 13.71094
246 258 11.60043
246 259 14.84520
246 260 12.19016
246 261 10.66630
246 262 12.64041
246 263 14.47411
246 264 15.57498
246 265 15.02431
246 266 14.03318
246 267 13.92695
246 268 14.94289
246 269 14.83577
246 270 8.32887
246 271 13.06866
246 272 15.43697
246 273 15.73277
246 274 11.02588
246 275 15.90189
246 276 12.53555
246 277 11.57670
246 278 15.48160
246 279 11.46211
246 280 14.47653
246 281 14.06520
246 282 11.03313
246 283 15.65631
246 284 11.90084
246 285 16.85823
246 286 14.64889
246 287 15.00433
246 288 12.64713
246 289 11.38332
246 290 8.89044
246 291 14.36349
246 292 10.17350
246 293 12.86895
246 294 18.92591
246 295 14.93954
246 296 14.16086
246 297 14.20493
246 298 11.93231
246 299 11.18973
246 300 11.45251
246 301 11.78983
246 302 14.02213
246 303 14.31887
246 304 14.35688
246 305 16.47817
246 306 14.36802
246 307 14.49483
246 308 15.44409
246 309 11.23610
246 310 15.09768
246 311 13.59890
246 312 16.66463
246 313 16.70928
246 314 16.00812
246 315 15.11125
246 316 15.70223
246 317 11.90126
246 318 9.96845
246 319 10.95171
246 320 8.25227
246 321 12.65543
246 322 14.71530
246 323 14.03282
246 324 16.70210
246 325 13.89712
246 326 16.40792
246 327 17.30433
246 328 11.66919
246 329 13.54474
246 330 15.94522
246 331 12.03038
246 332 13.68503
246 333 13.50593
246 334 12.25928
246 335 12.08222
246 336 8.45044
246 337 12.77184
246 338 12.24663
246 339 8.95768
246 340 10.80787
246 341 12.17744
246 342 9.95088
246 343 15.95274
246 344 12.65978
246 345 13.47739
246 346 8.64985
246 347 9.91665
246 348 18.63303
246 349 18.83029
246 350 15.22498
246 351 13.41119
246 352 11.26499
246 353 13.32666
246 354 16.58795
246 355 14.94557
246 356 14.34120
246 357 8.82950
246 358 15.30425
246 359 12.91433
246 360 15.07448
246 361 9.61353
246 362 14.74008
246 363 11.43853
246 364 9.81377
246 365 17.54081
246 366 13.82751
246 367 13.95672
246 368 14.20106
246 369 15.49419
246 370 9.80765
246 371 11.89958
246 372 13.77062
246 373 15.56503
246 374 10.76522
246 375 11.78516
246 376 12.15278
246 377 18.28907
246 378 14.38367
246 379 16.50273
246 380 15.20000
246 381 11.07926
246 382 12.67438
246 383 15.81423
246 384 14.87784
246 385 14.97197
246 386 13.10610
246 387 9.96995
246 388 8.72525
246 389 16.50545
246 390 14.65469
246 391 14.24605
246 392 12.48199
246 393 16.88816
246 394 7.90886
246 395 14.43433
246 396 12.15401
246 397 11.13104
246 398 10.36677
246 399 13.70584
246 400 14.90604
246 401 16.48575
246 402 13.90252
246 403 10.48046
246 404 13.27027
246 405 16.69970
246 406 14.49897
246 407 14.10284
246 408 14.25763
246 409 10.87704
246 410 10.88026
246 411 15.26139
246 412 15.44571
246 413 13.32817
246 414 15.92325
246 415 11.76945
246 416 13.90791
246 417 10.31504
246 418 11.70513
246 419 16.14125
246 420 14.02320
246 421 15.32775
246 422 17.26847
246 423 15.34308
246 424 12.16347
246 425 9.56034
246 426 9.90959
246 427 17.76260
246 428 12.43503
246 429 11.63400
246 430 11.45819
246 431 12.29471
246 432 13.31052
246 433 15.68534
246 434 14.29056
246 435 10.66630
246 436 14.57909
246 437 13.59412
246 438 14.94222
246 439 12.83121
246 440 14.01963
246 441 11.29602
246 442 12.18934
246 443 16.89911
246 444 17.61533
246 445 16.39055
246 446 8.83572
246 447 11.35033
246 448 10.53043
246 449 14.85799
246 450 13.34616
246 451 13.87912
246 452 12.86429
246 453 13.44247
246 454 14.39514
246 455 16.68592
246 456 17.19855
246 457 16.07793
246 458 13.12745
246 459 11.78092
246 460 15.82245
246 461 14.35653
246 462 12.92672
246 463 9.83006
246 464 13.80435
246 465 10.47473
246 466 12.39476
246 467 13.91761
246 468 15.38928
246 469 8.24864
246 470 13.06407
246 471 19.88467
246 472 14.43849
246 473 7.19305
246 474 11.58102
246 475 11.25744
246 476 12.37012
246 477 13.92085
246 478 12.72831
246 479 14.70238
246 480 10.34698
246 481 18.03025
246 482 12.71613
246 483 14.64684
246 484 18.14277
246 485 14.38298
246 486 9.30914
246 487 16.05241
246 488 17.20814
246 489 16.81636
246 490 12.92517
246 491 14.09007
246 492 11.73712
246 493 15.85970
246 494 13.86182
246 495 10.77126
246 496 11.55292
246 497 10.40481
246 498 9.96895
246 499 13.75500
247 248 9.90000
247 249 12.41290
247 250 13.10382
247 251 15.31960
247 252 12.32802
247 253 10.79722
247 254 13.61360
247 255 9.62964
247 256 11.93775
247 257 9.44775
247 258 11.46647
247 259 15.14827
247 260 8.45990
247 261 9.44140
247 262 13.31428
247 263 12.15689
247 264 12.14702
247 265 10.02696
247 266 10.28105
247 267 9.62341
247 268 16.15735
247 269 14.09716
247 270 13.87227
247 271 11.87855
247 272 13.76917
247 273 9.84226
247 274 10.99636
247 275 10.95354
247 276 14.34190
247 277 9.29570
247 278 15.74389
247 279 11.16826
247 280 12.13260
247 281 11.69273
247 282 12.31747
247 283 9.51893
247 284 12.71849
247 285 11.18973
247 286 9.60937
247 287 12.77341
247 288 9.92975
247 289 8.57146
247 290 5.82151
247 291 12.44669
247 292 14.07658
247 293 15.28594
247 294 13.21136
247 295 10.89220
247 296 13.76808
247 297 9.46520
247 298 12.73774
247 299 14.54991
247 300 10.37931
247 301 9.37390
247 302 11.08016
247 303 10.40577
247 304 12.29675
247 305 11.25877
247 306 13.42200
247 307 12.64318
247 308 12.04616
247 309 14.02355
247 310 8.29397
247 311 13.13469
247 312 13.05374
247 313 11.08016
247 314 10.61179
247 315 10.11731
247 316 11.12160
247 317 10.97497
247 318 14.12161
247 319 7.72075
247 320 12.60040
247 321 12.92478
247 322 9.99450
247 323 9.78621
247 324 11.12070
247 325 7.85112
247 326 10.60519
247 327 11.62196
247 328 11.55249
247 329 12.12394
247 330 11.92980
247 331 10.02497
247 332 11.41446
247 333 9.11921
247 334 12.21966
247 335 8.97608
247 336 11.76605
247 337 9.22225
247 338 11.12789
247 339 10.35712
247 340 12.76401
247 341 11.84567
247 342 10.31843
247 343 11.28007
247 344 13.13088
247 345 5.04678
247 346 7.54785
247 347 9.94435
247 348 14.99400
247 349 14.60103
247 350 13.15409
247 351 9.62860
247 352 8.97942
247 353 14.44195
247 354 10.52568
247 355 11.29159
247 356 9.01443
247 357 11.41008
247 358 11.57972
247 359 9.67523
247 360 16.87335
247 361 10.95125
247 362 13.73681
247 363 12.71967
247 364 10.52236
247 365 10.60896
247 366 9.86965
247 367 10.74709
247 368 9.80102
247 369 11.07249
247 370 9.90152
247 371 12.71574
247 372 10.50714
247 373 5.76368
247 374 11.27918
247 375 12.04325
247 376 6.36396
247 377 8.50764
247 378 14.21900
247 379 12.83238
247 380 14.36698
247 381 11.03721
247 382 8.70345
247 383 10.73126
247 384 9.39149
247 385 9.32148
247 386 8.52408
247 387 13.31278
247 388 13.82245
247 389 12.94913
247 390 9.66074
247 391 10.39711
247 392 9.84429
247 393 12.73970
247 394 12.93213
247 395 12.28414
247 396 8.11110
247 397 13.93090
247 398 11.94738
247 399 11.75925
247 400 13.57792
247 401 10.82174
247 402 13.33379
247 403 10.77451
247 404 11.32210
247 405 12.90775
247 406 12.33977
247 407 8.16945
247 408 13.54216
247 409 11.77879
247 410 9.97647
247 411 6.91231
247 412 9.01554
247 413 12.87129
247 414 11.63013
247 415 11.35385
247 416 9.83158
247 417 11.24944
247 418 11.95575
247 419 9.83921
247 420 12.00916
247 421 15.54638
247 422 11.16557
247 423 15.23483
247 424 9.82344
247 425 12.47117
247 426 8.62844
247 427 9.54673
247 428 13.12174
247 429 13.50111
247 430 12.00583
247 431 9.18858
247 432 8.79545
247 433 15.73976
247 434 11.99208
247 435 11.10765
247 436 11.46909
247 437 12.22416
247 438 14.20282
247 439 11.83765
247 440 12.27925
247 441 13.19886
247 442 6.92604
247 443 9.68452
247 444 11.70769
247 445 9.01776
247 446 13.05986
247 447 9.72934
247 448 11.44203
247 449 12.87206
247 450 11.02134
247 451 15.68949
247 452 11.24722
247 453 12.64397
247 454 5.00300
247 455 14.18485
247 456 7.92338
247 457 10.86140
247 458 13.37386
247 459 10.91329
247 460 11.05803
247 461 6.65883
247 462 10.40913
247 463 10.01299
247 464 5.85918
247 465 9.75654
247 466 11.98916
247 467 13.52220
247 468 14.62669
247 469 15.53222
247 470 11.18571
247 471 11.79703
247 472 10.82959
247 473 12.94643
247 474 10.73080
247 475 9.71082
247 476 10.23279
247 477 13.97355
247 478 11.64216
247 479 11.67776
247 480 10.34360
247 481 12.65385
247 482 7.79936
247 483 13.78260
247 484 8.44097
247 485 10.69205
247 486 13.22082
247 487 8.44926
247 488 12.33491
247 489 13.53440
247 490 12.17251
247 491 11.78898
247 492 13.14496
247 493 14.09752
247 494 11.04264
247 495 9.07689
247 496 11.40175
247 497 7.16310
247 498 13.84594
247 499 9.29677
248 249 10.09307
248 250 11.56287
248 251 12.67912
248 252 12.43825
248 253 10.13163
248 254 11.75074
248 255 11.57843
248 256 11.50739
248 257 9.29032
248 258 13.63782
248 259 14.58835
248 260 10.90688
248 261 11.97372
248 262 11.10856
248 263 9.56034
248 264 12.75539
248 265 8.59128
248 266 12.36568
248 267 12.91201
248 268 14.05027
248 269 9.25851
248 270 11.62282
248 271 7.62561
248 272 11.82540
248 273 10.67801
248 274 10.88899
248 275 7.42765
248 276 10.60377
248 277 9.81224
248 278 12.83589
248 279 11.31813
248 280 13.89784
248 281 10.98135
248 282 8.31925
248 283 10.76847
248 284 8.77895
248 285 12.68464
248 286 12.39879
248 287 10.12768
248 288 11.50000
248 289 13.91546
248 290 7.16938
248 291 8.97831
248 292 13.04071
248 293 12.76910
248 294 14.87515
248 295 13.48369
248 296 12.28210
248 297 10.80093
248 298 13.12707
248 299 14.18697
248 300 8.80795
248 301 8.76356
248 302 10.30437
248 303 10.43791
248 304 14.55266
248 305 9.43451
248 306 11.89874
248 307 12.16142
248 308 10.79907
248 309 12.67083
248 310 11.38508
248 311 11.36442
248 312 11.64174
248 313 10.23035
248 314 15.23220
248 315 9.66282
248 316 9.06422
248 317 10.48618
248 318 10.89082
248 319 12.21475
248 320 7.90696
248 321 7.76273
248 322 14.05276
248 323 6.32456
248 324 10.01099
248 325 9.75346
248 326 10.68831
248 327 11.42454
248 328 8.62149
248 329 13.65284
248 330 11.71196
248 331 8.32166
248 332 12.52917
248 333 10.41777
248 334 11.31945
248 335 9.12579
248 336 10.49524
248 337 11.21249
248 338 11.50565
248 339 7.23049
248 340 11.72135
248 341 13.17612
248 342 12.36123
248 343 8.02558
248 344 11.53473
248 345 8.58487
248 346 8.04984
248 347 9.91867
248 348 16.31472
248 349 12.24418
248 350 10.17350
248 351 9.42338
248 352 11.67133
248 353 12.59683
248 354 10.29369
248 355 10.49428
248 356 9.81479
248 357 9.75397
248 358 10.71541
248 359 10.03693
248 360 13.19015
248 361 8.61742
248 362 14.53238
248 363 13.62204
248 364 11.32652
248 365 12.56662
248 366 6.18547
248 367 8.28553
248 368 11.35209
248 369 11.06300
248 370 11.06662
248 371 11.90714
248 372 11.76308
248 373 12.06358
248 374 11.21829
248 375 10.12670
248 376 12.85963
248 377 10.47998
248 378 9.59427
248 379 10.56788
248 380 12.54193
248 381 12.06607
248 382 10.40000
248 383 13.04799
248 384 9.85038
248 385 11.23744
248 386 6.94334
248 387 10.12522
248 388 9.45146
248 389 9.72471
248 390 9.18586
248 391 7.02496
248 392 10.84435
248 393 14.20176
248 394 8.09630
248 395 8.92020
248 396 11.22764
248 397 6.35767
248 398 8.39226
248 399 13.89424
248 400 12.52238
248 401 11.34019
248 402 11.89790
248 403 11.20268
248 404 14.35967
248 405 13.85496
248 406 13.56171
248 407 7.82752
248 408 11.30929
248 409 11.18258
248 410 8.95880
248 411 12.84873
248 412 8.37556
248 413 6.08769
248 414 13.61066
248 415 11.96244
248 416 11.11261
248 417 13.34991
248 418 9.51052
248 419 10.51190
248 420 13.31803
248 421 14.15698
248 422 10.40000
248 423 13.65760
248 424 10.75965
248 425 11.28805
248 426 11.21071
248 427 15.58621
248 428 12.15278
248 429 13.93377
248 430 12.31787
248 431 10.15776
248 432 10.71681
248 433 12.88526
248 434 15.36945
248 435 9.25905
248 436 9.63379
248 437 14.24710
248 438 11.90588
248 439 11.24367
248 440 10.56267
248 441 9.32952
248 442 11.14451
248 443 9.63016
248 444 11.63099
248 445 11.99708
248 446 11.46778
248 447 11.52259
248 448 10.40337
248 449 16.68772
248 450 9.88332
248 451 14.78208
248 452 9.90808
248 453 10.37979
248 454 8.71665
248 455 11.23833
248 456 11.15841
248 457 10.64894
248 458 9.37283
248 459 8.52702
248 460 13.32329
248 461 10.37352
248 462 9.50053
248 463 11.80127
248 464 9.22605
248 465 9.97597
248 466 11.33887
248 467 11.92225
248 468 13.36076
248 469 10.51951
248 470 13.63122
248 471 15.04460
248 472 9.21900
248 473 9.72728
248 474 4.84562
248 475 8.16272
248 476 10.83328
248 477 13.97748
248 478 10.04639
248 479 11.22497
248 480 10.87014
248 481 13.40634
248 482 11.59224
248 483 10.80139
248 484 12.39435
248 485 12.43262
248 486 11.21517
248 487 8.56037
248 488 9.56556
248 489 8.83685
248 490 14.06912
248 491 14.89194
248 492 10.55462
248 493 12.39395
248 494 12.39072
248 495 11.89286
248 496 10.36002
248 497 10.46805
248 498 7.56042
248 499 10.88485
249 250 9.75654
249 251 5.39166
249 252 8.22192
249 253 13.93054
249 254 15.46512
249 255 13.64881
249 256 9.78008
249 257 9.65401
249 258 13.95421
249 259 10.93023
249 260 12.50720
249 261 9.81835
249 262 6.97065
249 263 11.95784
249 264 12.33004
249 265 14.57532
249 266 11.87013
249 267 16.60933
249 268 13.47071
249 269 11.45382
249 270 12.28169
249 271 12.25316
249 272 16.43806
249 273 12.19221
249 274 14.14355
249 275 10.02198
249 276 9.89293
249 277 10.67005
249 278 14.04101
249 279 13.94525
249 280 9.85393
249 281 11.38508
249 282 9.08075
249 283 11.85200
249 284 10.86922
249 285 15.67004
249 286 13.60441
249 287 12.68542
249 288 12.20164
249 289 14.67208
249 290 9.01942
249 291 10.71728
249 292 7.68960
249 293 11.73797
249 294 14.17956
249 295 9.27038
249 296 10.31988
249 297 13.32854
